epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6681538565405484,0.3951946024237008,0.668324652622486,0.415590578934242
2,0.6051407851021865,0.4749300644315522,0.602370025371683,0.41151024863637725
3,0.5564549931164445,0.5136939426948284,0.5601342242339562,0.48243275017573917
4,0.5113013357951723,0.5428448695560981,0.4944319355076757,0.5262977655591636
5,0.4679268138162021,0.5720554267538005,0.44824597136727695,0.557300145872708
6,0.43543404299637367,0.5873046940770642,0.44049374111767475,0.5516823507588485
7,0.39995719893225307,0.6181776533866751,0.4106181580444862,0.5951451716751888
8,0.37128607301876465,0.6434713277323493,0.3636462145838244,0.6351354537339046
9,0.33921547799274837,0.6693840787328523,0.3492931487231419,0.648404103311999
10,0.3073929471188578,0.7049522268361059,0.30772976484791986,0.6895197975224462
11,0.2804868338436916,0.729969128246965,0.32676989395042944,0.6776698457783666
12,0.2782794132314879,0.7289927137309107,0.30222718756774375,0.6916076592330275
13,0.25274152303564135,0.7545603517828317,0.2744335807602981,0.7251837516653127
14,0.24100089607567624,0.7685950509433088,0.2643612129934903,0.7320904715307828
15,0.234527889202381,0.772445636782153,0.2648354894128339,0.7343420152006478
16,0.23567804879155652,0.7688668456570855,0.25683012111433623,0.7411530560460584
17,0.2152684168568973,0.7905087397016328,0.24876125516562625,0.7450506013015221
18,0.20401185401554767,0.8034310550525271,0.24694815709673126,0.7488980959201681
19,0.20382262365571382,0.8015885990241478,0.25415374307796873,0.742011979119531
20,0.20351011753082277,0.8001414755295063,0.24009637955961557,0.7594813642830684
21,0.19317540156430213,0.8113578286664239,0.23677066523453286,0.7600327360218969
22,0.19504733763892076,0.809465373795608,0.22875402467004183,0.7653992981746279
23,0.1774599715553481,0.8289040697032007,0.21261090697913335,0.7818062938492873
24,0.17700376716153374,0.8282911613069731,0.2025547450986402,0.7945722888255942
25,0.17663848276796013,0.8303029064474434,0.2263465170202584,0.7677384845141707
26,0.17183354188655986,0.8331775517299258,0.21946493664692188,0.7793670539198251
27,0.17408357427037996,0.8314736374493303,0.19674718421081017,0.8036956458256163
28,0.15858268861112923,0.8482089392070112,0.1849962694891568,0.8157540304907437
29,0.1573897777446385,0.8485533549867827,0.2011039493412807,0.7966268506543389
30,0.15569959149278442,0.8491059632136904,0.19914785623550416,0.7942601647870294
31,0.15187101014729204,0.8504080122914808,0.20737835559351692,0.7875061014602924
32,0.16311207619206658,0.8419906731309562,0.1903827612770015,0.8078973778362932
33,0.14930397210450008,0.8560052263325658,0.18629717025263556,0.8096929936573423
34,0.143156023991519,0.8621909815689613,0.18052376714246027,0.8220301578784811
35,0.1444255250281301,0.8608918263994414,0.1849598878930355,0.8101542546831328
36,0.1445557064023511,0.8588790988099986,0.19026014722626786,0.8068524348324743
37,0.1446607558891691,0.8587698151325357,0.19260402974383584,0.8024049915116409
38,0.14139869243934236,0.8625971633812477,0.1784213096931063,0.8143089771270752
39,0.13954888232823076,0.8640701565249213,0.17923888887824682,0.815452123921493
40,0.1324146895573057,0.8708154522139451,0.18455985681764012,0.814251421237814
41,0.1382711897122449,0.864831436091456,0.1889930462015086,0.8044421886575633
42,0.1332598364558713,0.86950178064149,0.17947713506632837,0.81930806554597
43,0.13435951902948576,0.8686743403303212,0.19730537965379913,0.8059506477980778
44,0.12992589412064387,0.872563569299106,0.19085073275812742,0.8109944273685586
