epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6252204044111844,0.32374331992248007,0.5220460398443814,0.3095753793058724
2,0.49325580473603875,0.43606880389410874,0.46366449080664535,0.44174267300244036
3,0.46201085941544895,0.47265784041634923,0.4528984211642167,0.4692110275400096
4,0.4411780495068123,0.49601785807773985,0.4239421388198589,0.5030982761547483
5,0.4274779352648505,0.5201223085666525,0.4098291072352179,0.5283107617805745
6,0.4179021769556506,0.5284397018366846,0.4280364743594466,0.5317693278707307
7,0.40929719867377445,0.5451082334436219,0.3934283897794526,0.5610526389089124
8,0.40502141590776114,0.5476352083271947,0.40690189209477656,0.5400954838456778
9,0.385820249853463,0.5696992705608236,0.3789859506590613,0.5754005826752762
10,0.37539659121940877,0.5885087255773873,0.36242675041330275,0.5988257441027411
11,0.3528739551018024,0.6141174086209001,0.33344141655954823,0.6345284268773835
12,0.3455529720618807,0.6250851178991383,0.3557227944505626,0.5823502454264411
13,0.348477925719886,0.6235820276983853,0.37904211570476665,0.5930365184257771
14,0.3304762844381661,0.6445292678372613,0.3190695657812316,0.660020347299247
15,0.3163589481649728,0.6660370506089309,0.3487187517100367,0.6398325887219659
16,0.31968652893757,0.6622072351389918,0.30414900204231,0.6844895075107443
17,0.2851235656902708,0.7013311797174914,0.3056027946801021,0.682603567222069
18,0.2776735564758038,0.7102414772428315,0.2821480779812254,0.701088102932634
19,0.28088063124952645,0.7089428918115024,0.2654678433105863,0.7194787518731479
20,0.26627003488869505,0.7273947386906064,0.24123830630861479,0.7417353510856628
21,0.24876001292261585,0.7448100106469516,0.24951015546404082,0.733958102916849
22,0.2452488656701713,0.7482714295387268,0.24986911786013635,0.7432432063694658
23,0.25312595244111685,0.7463556733624689,0.23095510437570768,0.7568888072309823
24,0.2426378266564731,0.7515771882287388,0.25938138550725476,0.7411261924381913
25,0.23157781249490278,0.7648700327708804,0.2398109576825438,0.7474436447538179
26,0.21509995696873502,0.7782588432575094,0.24095679038557513,0.7501495858718609
27,0.21619259797293564,0.7801349911196479,0.21462686729842217,0.7769976788553699
28,0.20701698938320423,0.7902768854437203,0.24556097676014077,0.7574266487154467
29,0.22451892001875515,0.7759549683537976,0.20767956550779013,0.7881291668990563
30,0.21712678753096482,0.7779940383187656,0.27651382335301106,0.738537871015483
31,0.21573519973919308,0.7814524539585771,0.18988199120965496,0.802514111995697
32,0.20352906338099774,0.7949244252566634,0.23011599984662287,0.7592743396759033
33,0.20211783668090558,0.7944236270312606,0.23670150637626647,0.7705366447054106
34,0.22078112240495354,0.7776986434541899,0.2088753704367013,0.7840882482199834
35,0.21087593970627622,0.7883576171151523,0.20892149086656242,0.7856877590047902
36,0.21769035088604893,0.7820503296523259,0.2643972799695771,0.7306419545206531
37,0.2006455929114901,0.7981045484542847,0.2469005983451317,0.7489883303642273
38,0.21552138287445594,0.7838278071633701,0.20791350644210288,0.7861665717486678
39,0.18850727492365343,0.8089509935214602,0.19292159707381806,0.8081287490910497
40,0.1867369045471323,0.8135129698391619,0.21463500651819953,0.7746264416595985
41,0.1836392782885453,0.8133676718021261,0.21939208713071098,0.7870472686044101
42,0.18687411546707153,0.8094935458281944,0.19414070505520392,0.8018025718886277
43,0.1881011365816511,0.8095152567172873,0.21708273743760997,0.780043769293818
44,0.17523628098183663,0.8211348607622344,0.19875084485473304,0.8070419200535478
45,0.17402644208792983,0.8239245529832511,0.25497317519681206,0.7504396841443818
46,0.1700459006531485,0.8286021183276998,0.2005560669405707,0.794281476119469
47,0.16844600151325095,0.8292150628977808,0.19172607691123567,0.8109542102649294
48,0.167852351172217,0.8326935525598197,0.2111186352269403,0.7889200070808674
49,0.1763242322823097,0.8236310736886386,0.19959774942233643,0.7965760691412564
50,0.16827141930317058,0.8294560662631331,0.2238126682824102,0.7796024273181784
51,0.17175176842459317,0.8245423181303616,0.20736482585298605,0.7974520190008756
52,0.17596890833871118,0.8235343875556157,0.19344329155724624,0.8053004162064914
53,0.16093759742276423,0.8378076910972595,0.16549915907711818,0.8341692977938159
54,0.16212149704324788,0.8365753963075835,0.19658133295075647,0.8133810006338974
55,0.15590233330068917,0.843582244577079,0.18671793506063264,0.8111691511910537
56,0.16169380956682666,0.838320778978282,0.18106921993452926,0.8201738575409199
57,0.14983993974225274,0.851716868630771,0.17165451008698035,0.8274307037221974
58,0.1524494444501811,0.8478023948340581,0.18072123517250194,0.8160297533561444
59,0.1482985378339373,0.8510645307343582,0.1602078385394195,0.8395636862721937
60,0.15365453979064678,0.8477151665194281,0.22593281700693327,0.7800913120138234
61,0.1470679233814108,0.8531232858526295,0.1717571042221168,0.8246789003240651
62,0.15431100664467648,0.8452911767466315,0.1958503871128477,0.8137572037762609
63,0.15159035612796914,0.8487095442311517,0.20759253080548912,0.7986531183637422
64,0.1408881592339483,0.8576099042234749,0.16831275183579017,0.8285398943670865
65,0.14125981510713181,0.8572699037091486,0.19941800195595313,0.8097536448774667
66,0.13768317046864278,0.8598752473962719,0.1710207551717758,0.8301342577769839
67,0.1485514390057531,0.8504813021626966,0.17473451320467323,0.8222230968804195
68,0.14733651573288029,0.8521379343394575,0.1765581186475425,0.8190059485106632
69,0.1341623106907154,0.8641155518334488,0.16555409729480744,0.8335480525575835
