epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6686099673139638,0.3373049238632465,0.5909484896166571,0.15652007740954388
2,0.5815725347091412,0.3972605327080036,0.602239414741253,0.4196980614086677
3,0.5470678477451719,0.4305448589653804,0.5316347816894794,0.45381750484992717
4,0.5248132039760721,0.446681180493585,0.5861510792682911,0.4647628743073036
5,0.504090233917894,0.4678891911588866,0.5233661742045962,0.4674806126232805
6,0.4854690268121917,0.48187754729698445,0.5365357398986816,0.4778768407887426
7,0.46771888691803504,0.47960650715334663,0.48455102936974886,0.4884194184993875
8,0.45060989548420083,0.4945453660241489,0.45459696177778575,0.5017525052202159
9,0.4388745869028157,0.4981579120816856,0.4309929958705244,0.47225878649744496
10,0.41563419740775537,0.5179987278477899,0.4653986408792693,0.4901546396058181
11,0.39692937855062815,0.5361566276385866,0.4201860434022443,0.5275605094843897
12,0.38098106425383993,0.5519940215965797,0.40529578800859123,0.5388656423009676
13,0.35762462574860143,0.5804812616315381,0.3564141951758286,0.6052881084639451
14,0.33225851120619937,0.623727470019768,0.3779028950066402,0.5867317614884212
15,0.3119816630051054,0.6406465431739544,0.3209443474638051,0.6616551053935084
16,0.3004185893412294,0.6510772022707709,0.29118800451015603,0.6629570874674567
17,0.26968892483875667,0.6983504829735592,0.26886613245668084,0.6749905594464006
18,0.26519636614569303,0.7010783113282303,0.2437881091545368,0.7272951734477076
19,0.24954928591333586,0.718777084350586,0.2806097474591485,0.6808320916932205
20,0.24785880210070774,0.715693121531914,0.3046112457226063,0.7012717875941047
21,0.23548472749775853,0.7378297624916866,0.25181517148840016,0.7004848755639175
22,0.2348461058633081,0.7365682445723435,0.20533117949962615,0.7623590658450948
23,0.21196562524499565,0.7630246696801021,0.21536446583682092,0.7565462071320106
24,0.19897878087800125,0.7785388190170814,0.2124375059686858,0.7541084495084039
25,0.20151317366238297,0.7684924133892717,0.20308936608248743,0.769785504505552
26,0.20129129742753918,0.774712206166366,0.22834189266994082,0.743879691485701
27,0.19192989406914546,0.7846492890653939,0.23593580928342095,0.7249913725359687
28,0.19783824538362438,0.7813770470948055,0.24215880714613816,0.7183985710144043
29,0.18325075157757464,0.7925597552595467,0.1943891956888396,0.7573883759564367
30,0.17906910838751958,0.8033603618884909,0.17979594150493886,0.7920927006622841
31,0.18601048825115993,0.79032405368213,0.17389724645121343,0.8015885221547094
32,0.16652442473789741,0.813005227056043,0.15921817832979662,0.8203703526792855
33,0.17020146076021522,0.8108170365465098,0.18027497858836733,0.7980164412794442
34,0.17123834737415972,0.8076575953384926,0.17342864233871985,0.8023508589843223
35,0.16358600464360468,0.8176692247390747,0.1941212306762564,0.7778550238444888
36,0.16412458810312994,0.8147767214939512,0.19475216413366384,0.7713665514156736
37,0.1586615321965053,0.8208469201778543,0.18067449958160006,0.8033679995043524
38,0.15736352657449657,0.8229669316061612,0.18263836348878926,0.787272623489643
39,0.15270648259541084,0.8265309695539803,0.1555348000649748,0.8308004395715122
40,0.1548667023921835,0.8245984159666916,0.1719620943069458,0.8017482058755283
41,0.14725801759752735,0.8355342848547573,0.1651291958216963,0.8177991842401439
42,0.14286585707088997,0.838917024793296,0.14622388132687272,0.841724759134753
43,0.14219654377164512,0.8426826460608121,0.18433187542290524,0.7938394604058101
44,0.14071309987840983,0.8437051505878054,0.15487532014476843,0.8216452824658361
45,0.13789205695020743,0.8433725044645112,0.1655538985441471,0.8143679047452992
46,0.14473475186989226,0.8402118288237473,0.1425834123430581,0.8409354004366645
47,0.13454924791023648,0.8489918684137279,0.153750623505691,0.825414910809747
48,0.1514414494407588,0.8313389066992135,0.17644757941879075,0.8003593847669405
49,0.13496822653145626,0.8503533219469005,0.14382523606563435,0.8305812905574667
50,0.132497345322165,0.8515625834465027,0.14222088029672358,0.8407794179587529
51,0.1308086623405588,0.8523298415644416,0.18075456403452775,0.7920216811114345
52,0.13119226909916976,0.84890393553109,0.13987255301968804,0.8393627092756074
