epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.5569934368133544,0.328802359515223,0.5558946383410487,0.21966765009131592
2,0.44628203614004724,0.456378462396819,0.5270617090422531,0.46455428867504517
3,0.40833142009274714,0.5094738121690421,0.4363411467650841,0.5050658842612957
4,0.3696482037675792,0.5570304697957532,0.367401437923826,0.5565319585389105
5,0.34271463813452885,0.60015588711048,0.38487489552333437,0.5528167683502724
6,0.3123783119793596,0.6453069448471069,0.3037549816328904,0.6414374620750033
7,0.2823435941646839,0.680081032062399,0.3033275974207911,0.6576083257280547
8,0.2593662849788008,0.7086041988997623,0.29384825722924596,0.6746319696821016
9,0.24125738554987414,0.7330458410854997,0.25678089158288364,0.7160159074026963
10,0.22938452363014222,0.747117187647984,0.2553289084598936,0.7184747745250833
11,0.21459586106497666,0.7643608718082823,0.22611658778683894,0.7484471471145235
12,0.20391914577319703,0.7737104210360297,0.3010385274887085,0.6988816927219259
13,0.19931739229580453,0.7807420278417653,0.21119699025976246,0.7574142365620053
14,0.18764513258276314,0.7896986500970249,0.19894564809470341,0.7868765754946347
15,0.17516681572486614,0.8074447886697177,0.2096681364651384,0.769872417943231
16,0.17118611931800842,0.8113995182103124,0.2047814891256135,0.7685096518746738
17,0.18159543388876423,0.8020327403627593,0.20810339039769665,0.7731992339265757
18,0.1738543152809143,0.8130280609788566,0.19999298103924457,0.7762352520021899
19,0.1647431112568954,0.8187200755908571,0.19262112584607355,0.7914233281694609
20,0.15984764972637439,0.8288749629053577,0.19180366664097226,0.780714346211532
21,0.15497430804474602,0.8295796928734614,0.17196648038666823,0.8094422665135613
22,0.14837428233746824,0.8367917291049299,0.1747182582986766,0.8006176681354128
23,0.15009481958274185,0.8341945639972029,0.1903166022794,0.7962456645636723
24,0.1417178622607527,0.8452649498807973,0.21076897917122678,0.7747408727119709
25,0.15401489076943234,0.831444265924651,0.18215119509861388,0.7998023308556655
26,0.1504659404014719,0.835125706113618,0.16764637725106601,0.8182347663517656
27,0.13467704571526626,0.8518535137176514,0.17898182827850867,0.8047908347228477
28,0.13492790763748103,0.8514258466917893,0.177797741725527,0.8125344502514806
29,0.13666184976183135,0.8497224733747285,0.16492120520821932,0.8224388776154353
30,0.13111642825192418,0.8595776303061123,0.1648057680705498,0.8184380967041541
31,0.15232218072332185,0.8330532008203967,0.1911026929986888,0.8039261665837518
32,0.135881044484418,0.8519557878888887,0.1654896621046395,0.8260070508924023
33,0.13017880192090725,0.8590891788745748,0.1656713600816398,0.832444992969776
34,0.1251142445309409,0.8663768406572013,0.1639813390271417,0.8303053383169503
35,0.12102736070238311,0.8686762209596305,0.1677177141452658,0.8258813496293693
36,0.12137409412655337,0.8664604026695778,0.1610052252637929,0.8283252025472707
37,0.11846416114733137,0.8700382405313952,0.15809650174502668,0.8324314059882328
38,0.11080051259747867,0.8794835600359686,0.16340650402266405,0.8326274181234425
39,0.11330598839398089,0.8761393616939414,0.16433436993894907,0.829796971123794
40,0.11807003730329974,0.8706935249525926,0.15357570668746684,0.8361094137717937
41,0.10890649166600458,0.8809556225250508,0.15151874505240343,0.8425309296312004
42,0.1135991632938385,0.8753679575591252,0.15797874763094147,0.8280439705684267
43,0.10862881510422148,0.882323262198218,0.1443325673711711,0.8480646684251982
44,0.10532266086545483,0.884027557126407,0.16240785368557634,0.8367604428324206
45,0.1182703705183391,0.868009905157418,0.16245179340757174,0.8338587991122541
46,0.10234367169182876,0.8865693191002155,0.1597789558871039,0.8330572477702437
47,0.10175547784772412,0.8872215451865361,0.1828414851221545,0.8237424936787835
48,0.10700547880139843,0.8829754944505362,0.15854464317190237,0.8369317046527205
49,0.09777601525701325,0.8917760162517943,0.15232305608946703,0.8421330172440101
50,0.10310923888765533,0.8869791631040902,0.1611438249719554,0.8343488693237304
51,0.1042794020782257,0.8855441529175331,0.1564349949359894,0.8296820903646535
52,0.09759807997736437,0.8932312135038705,0.1438334428030869,0.8444430540347921
53,0.09438532220906225,0.8951572089359678,0.16199901432826602,0.8364856452777468
