epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.5348225361314313,0.3198610868947259,0.4814113789591296,0.368741761141553
2,0.4392248141354528,0.44542901022680875,0.45696696289654437,0.5012145629216884
3,0.40415099982557623,0.5061158272726782,0.4446889199059585,0.5051971357444237
4,0.38325559373559626,0.5311044468961913,0.3608755103473006,0.5857788404514049
5,0.35047710270717225,0.5829557114634021,0.3491525066309962,0.6010156430047134
6,0.3298086667882985,0.6130194228270959,0.3290568072220375,0.6337394305344286
7,0.30063692886253884,0.65074900347611,0.28951898772141027,0.6830605289031719
8,0.26475456922218715,0.7015202431843198,0.2606059962305529,0.7210158617332064
9,0.25314647863651146,0.7107624312926983,0.24356230908426746,0.7444929414782031
10,0.23390845358371734,0.7376341811541853,0.23908372418633822,0.75529601820584
11,0.21900150919782704,0.7554898549770487,0.2075988296804757,0.7807586965889767
12,0.20575452107807685,0.7741495457188836,0.19410695783023177,0.8010007011479345
13,0.20047811105333527,0.7766147136688233,0.20754460959598936,0.793056046962738
14,0.2059295003784114,0.7731759622179228,0.22221450353490896,0.7623948467188868
15,0.18689193509776017,0.7940188243471343,0.18608197713720387,0.8101334543063723
16,0.18403840434962304,0.7930501202057147,0.18340156407191835,0.8107868416555997
17,0.1739595573523949,0.8094383338402058,0.1799664045202321,0.807192102382923
18,0.17016108755407663,0.8155144802455244,0.17346191611783257,0.8176384638095724
19,0.1611195590989343,0.8215288532191309,0.1791110425159849,0.8147932171821595
20,0.15933600951885354,0.8242375225856386,0.15860853112977127,0.8337001352474607
21,0.15786114422411754,0.8242443010724824,0.16498417443242566,0.8282132905105065
22,0.15627117742752206,0.8276249680025825,0.190816121265806,0.8113965083812845
23,0.152698971896336,0.8329163526666575,0.16976426634295233,0.8223518141384782
24,0.15184178907295753,0.8328883006654937,0.16129990076196604,0.8335947936978834
25,0.15350073452653556,0.8324813094632378,0.15196992158889772,0.8415253951631744
26,0.14036748470931218,0.8465961320646878,0.17723897325581517,0.8268803843136492
27,0.14060033451894233,0.8459405874383861,0.159409060765957,0.8373400589515423
28,0.13332151246481927,0.8534644570843927,0.14617097994376874,0.8500592363291773
29,0.14154558181762694,0.8467076486554639,0.17333165736033998,0.8201912209905428
30,0.14248835285162104,0.8449851208719714,0.15855997513080466,0.8362772789494745
31,0.13038783124808606,0.8558358463747748,0.14421339733847258,0.8498942342297784
32,0.13396481527336712,0.8529982336636247,0.1646189340229692,0.827992033958435
33,0.12615915814350392,0.8622159074092733,0.15038840195228315,0.843919969838241
34,0.12330281518656631,0.8659611081254893,0.1511403540085102,0.840947464416767
35,0.13041735286342687,0.8595039408782433,0.14539352902050676,0.8494647601555134
36,0.12128737183480427,0.8647020348187151,0.14550214800341377,0.8508314338223687
37,0.11734831826440219,0.8688454784195999,0.13865666040058794,0.8573588173964928
38,0.14088944566660913,0.849055539739543,0.16414156330042873,0.8310891143206892
39,0.129770794613608,0.8576127964874793,0.1401361200316199,0.8485814649483253
40,0.12055989925203653,0.8682212718601885,0.14128773459072771,0.8552479620637565
41,0.11362487190756304,0.8765007002600308,0.15716682220327444,0.8470088983404225
42,0.11346113044640113,0.8748623071045711,0.13837518034310176,0.8593017241050457
43,0.11347076841469468,0.8714788794517517,0.1585286625500383,0.8452797659512223
44,0.1033236058621571,0.8851553472979315,0.13066729389387985,0.8697815019508888
45,0.1079212603897884,0.8813187960920663,0.1415281258780381,0.8571837819855789
46,0.1180184038548634,0.8709321515313511,0.16430353501747394,0.8429686850514905
47,0.11377251651780358,0.87510711324626,0.14237439837949029,0.8551933896952661
48,0.10101131950986797,0.8863787766160636,0.14528277742451634,0.8564350522797683
49,0.10249544731501875,0.8866925983593381,0.15336414904429996,0.8493400450410514
50,0.10628953956324479,0.8823539035073642,0.14250049169721274,0.8551471549889137
51,0.10339289780320793,0.8862418302174272,0.15646967559025204,0.8469129846013825
52,0.10443550507570135,0.8847929518798302,0.13455470101586703,0.8646401010710617
53,0.10039542399603744,0.8875377087757506,0.13568218576497046,0.8662799165166658
54,0.10201548317383076,0.8868741282101336,0.14894102359640188,0.8577506879280353
