epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7325420124777432,0.34706128774018125,0.7310253422835777,0.36852360162241704
2,0.6707180611018477,0.41810598291199785,0.6507354481466885,0.4166403013056722
3,0.6227249721000935,0.47423253429347073,0.6024885736662766,0.4828130800148536
4,0.5839413359247405,0.5175563939686479,0.5675063318219679,0.5453881304839562
5,0.5375076614577194,0.5595663868147751,0.5142802896170781,0.5595441452388106
6,0.49981232038859663,0.571500682419744,0.48784208626582704,0.5829004760446219
7,0.4580643836794228,0.6020084890825995,0.4451811145091879,0.6068666799315091
8,0.4072718630576956,0.6493352182980241,0.38924459465618794,0.6472584218814456
9,0.3672677019546772,0.6766369605886525,0.3763697792743814,0.6577211634866122
10,0.3347593231447812,0.6956278624205754,0.3394638830217822,0.6786976699171395
11,0.31641676549253794,0.7020752060002294,0.3017511043055304,0.7176128005159312
12,0.2868611900970854,0.727988902864785,0.2808159844628696,0.7305902990801582
13,0.2714083862715754,0.739003232018701,0.27184568602463294,0.7384238021127109
14,0.2440734455297733,0.7676438574133249,0.24073731323768352,0.7740987691385993
15,0.24174011544934634,0.7646674320615571,0.2552555871420893,0.7533285367077794
16,0.2249159681385961,0.7820791930987917,0.21946997354770528,0.7894820250313858
17,0.22758038907215514,0.7768424338307874,0.22203188877681207,0.7838494498154213
18,0.21801819051134175,0.7882412334968304,0.23077304979850505,0.7732251298838648
19,0.20602463124127224,0.7967343626351192,0.20904624287424417,0.7912105247892183
20,0.2017936234844142,0.8016441686400052,0.22070174273745766,0.7850631339796659
21,0.18717440901131466,0.8176571171859215,0.2158979921505369,0.7875993005160628
22,0.18768439159311098,0.8190441131591797,0.21903790831565856,0.7833004803493105
23,0.18242099747575563,0.8218457028783601,0.1845704137251295,0.8239348592429325
24,0.17779018025973747,0.8245049493066196,0.22247240949293662,0.7803759246036924
25,0.17390180867293786,0.829685627592021,0.20145185636035326,0.8015895226906086
26,0.17864986380626416,0.8276015561202477,0.19340789359191368,0.8098304682764513
27,0.1687533811248582,0.835199787698943,0.20169730453655638,0.8064428567886353
28,0.17167091821802075,0.8311394181744806,0.20362255388292774,0.7986135782866642
29,0.16440445554667504,0.8393485953067911,0.1870140569991079,0.8149306885127363
30,0.1585140710246974,0.8442216918386262,0.19406175238305123,0.8081579142603381
31,0.16287729575716217,0.8413887311672342,0.1992945212228545,0.8036077071880472
32,0.15610893677020896,0.8458343530523366,0.1787958254074228,0.8274843890091469
33,0.16375080722159352,0.8379694174075949,0.17884050402148016,0.8229085338526758
34,0.152979275275921,0.8498975182401722,0.17675880532840202,0.8274048986106083
35,0.1505518820779077,0.8523050410994168,0.16996434500505184,0.832280461130471
36,0.14586887159224216,0.8566402418860074,0.17977932547700817,0.8221653699874878
37,0.1429036892693618,0.8592772894892199,0.17198464068873176,0.831327446164756
38,0.14305031844254198,0.8589024383446265,0.18165009628082143,0.8249383235799855
39,0.13765712000172714,0.8664291480491901,0.1788557270477558,0.8244081357429768
40,0.1373906643226229,0.8645914661473242,0.18415935296436836,0.8209041825656234
41,0.13727175819462745,0.8642610623918731,0.17543627964011554,0.8272375172582166
42,0.13416366186635248,0.8681139033416222,0.17422455235801895,0.8333871356372176
43,0.13491510810523197,0.8681032139679481,0.17441693606047795,0.8292959439343419
44,0.12734875298779585,0.8768626735128205,0.1681792583958856,0.8371662723607031
45,0.1342946381404482,0.8691977291271604,0.17781149991627399,0.8243506706994156
46,0.12957133445246466,0.8725691639143845,0.1877792082983872,0.8220243807496695
47,0.12893494079852927,0.8724297326186607,0.1722867922022425,0.8347191128237494
48,0.1337140893114024,0.8677956601669048,0.174085381986766,0.8323993695193324
49,0.11951462862820461,0.8829993289092491,0.16732814039649635,0.8372656682441975
50,0.12177810134558842,0.8801627709947784,0.1812687547042452,0.8214373214491483
51,0.12340257167816163,0.8769276438088253,0.18092585473225034,0.8222860015671829
52,0.11753156359853416,0.8818248255499478,0.1813955364042315,0.8256066708729185
53,0.11713057098717525,0.884228530012328,0.17086987515975688,0.8293717836511546
54,0.11217179935553978,0.8895292220444515,0.19031468938136922,0.8124401363833197
