epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.693518510358087,0.3239672334029757,0.6861112726145777,0.24139675600775357
2,0.6614688215584591,0.36764541843841814,0.7532372285579813,0.3384797048979792
3,0.6496915060898353,0.3799048411435094,0.6722502034285973,0.37555192750075767
4,0.6360071523436185,0.3913917813835473,0.691422306258103,0.36011875703417023
5,0.6268941587415234,0.3872358091946306,0.6343258787845744,0.38490525566298384
6,0.6199982116962302,0.3870052600729054,0.8542405136700334,0.36296804917269737
7,0.5991797130683373,0.413642471001066,0.5449690473490748,0.40957552256255314
8,0.5836217715822417,0.4199902476935551,0.6009675297243842,0.4211877491967431
9,0.5643414643304101,0.4329948540391593,0.5438786297008908,0.4457273941615532
10,0.547068035191503,0.4220078838282618,0.515531499838007,0.2389315881605806
11,0.5208829879760742,0.4305995343060329,0.5979514537186458,0.4050142676665865
12,0.499469584843208,0.4096815273679536,0.5236269959088029,0.43793752892264004
13,0.47463075004774946,0.39882753820254885,0.47498144486854815,0.20357987952643428
14,0.4448788673713289,0.42442488505922515,0.4767133636721249,0.4670894528257436
15,0.42024550992867044,0.42356981306240477,0.4666691590999735,0.4503235072925173
16,0.41326527143346853,0.4026692246568614,0.40418665121341574,0.4527613635720878
17,0.396803617477417,0.4294102522833594,0.4186805963516235,0.3115194906448496
18,0.38378381729125977,0.4311542116362473,0.4113248796298586,0.4757567364594032
19,0.38462709640634474,0.43866065165092205,0.40213090777397154,0.45060806294967387
20,0.3786577382992054,0.4509974052166117,0.4320079676036177,0.49871474977197316
21,0.3681705807817393,0.47087782045890547,0.3907927535731217,0.4583756640039641
22,0.36003889564810126,0.49103380852732165,0.4561416926055119,0.484126340520793
23,0.36935587710347667,0.46211903999591697,0.37815842381839093,0.4141844065024935
24,0.36532420084394257,0.47277606520159493,0.4562404562687052,0.36694590572653146
25,0.36710344922953636,0.4748274170119187,0.3782060236766421,0.5140360151899273
26,0.35228369359312384,0.4977413777647347,0.5164628877721984,0.47266613635523563
27,0.3628162149725289,0.48658353090286255,0.3827269089633021,0.4694989765512532
28,0.34570694442453054,0.5193879497462306,0.37824337276919134,0.5352646780425104
29,0.34510735910514306,0.5214677177626511,0.39985513234960623,0.39215237765476624
30,0.32703063878519784,0.5548103324298201,0.3425998044425044,0.5706148287345623
31,0.3122460503002693,0.579636826597411,0.33569709514749463,0.5625163181074735
32,0.31856855318464083,0.5721286337951134,0.4347185737100141,0.5534760417609379
33,0.3103031770936374,0.5831554083988584,0.34167378462594133,0.586391647930803
34,0.31834565524397224,0.5708866493455295,0.5107136537288798,0.5286066042965856
35,0.3137750150828526,0.5822420605297747,0.37828154872203695,0.4217411135805064
36,0.3023918525925998,0.6053378791644656,0.3790190924858225,0.4663732090900684
37,0.29957002956291723,0.606101395343912,0.3036943152033049,0.6231405434937313
38,0.2793461238515788,0.6449664888710811,0.3410432706619131,0.5264691601539481
39,0.2839046926333986,0.6368805901757602,0.4002573013305664,0.4680089886846214
40,0.3076697228283718,0.5961263237328365,0.3352213836949447,0.5737823630201405
41,0.2846053201576759,0.6363225048985974,0.32314219104832614,0.5975935204275723
42,0.27438620781076367,0.6512079551302153,0.2978965561965416,0.635226585947234
43,0.2711577534675598,0.6605169037292744,0.3331003423394828,0.5862677787912303
44,0.26515482479128344,0.6659534113160495,0.6826217655477853,0.46847553664240343
45,0.29385005523418556,0.6253060686177221,0.32153395126605855,0.6028781779881182
46,0.2695462958566074,0.6661630244090639,0.5384347627902853,0.5243060683381968
47,0.29235754506341344,0.6189735297499032,0.390424919950551,0.423775354336048
48,0.2717942276905323,0.6590519572126454,0.2875438153743744,0.6560113697216429
49,0.2528437102663106,0.6866045820301977,0.33390837866684486,0.5645413559058617
50,0.25146944687284273,0.6840606644235808,0.3064543331491536,0.5982945306547757
51,0.2535643764610948,0.6854043442627479,0.46040094186519753,0.4368511863823595
52,0.2637140627565055,0.67116725527007,0.28547466520605413,0.6551065539491587
53,0.2456744802409205,0.6957259169940291,0.2732706801644687,0.6531846539727573
54,0.2355589435018342,0.7098061064193989,0.2971783307091943,0.6566169845646825
55,0.241012553716528,0.7033662919340462,0.2690691711573765,0.6898506020677501
56,0.22994655309052303,0.723176988239946,0.3706594232855172,0.6346386358655732
57,0.24475321882757647,0.6997999569465374,0.32893267643862756,0.5650858681777428
58,0.24723861710778597,0.6939333031917441,0.3252151051471973,0.6305029199041169
59,0.23842047309053355,0.7141972574694403,0.27358027491076237,0.6718413102215735
60,0.22777663397377934,0.723815422222532,0.2541799204102878,0.6931460154467616
61,0.225948314728408,0.7269144551507358,0.25519810524480097,0.6876836747958742
62,0.2230191220497263,0.7271591762016559,0.26816807265939385,0.6810290924434004
63,0.21794875860214233,0.7325300520864026,0.29953384769373925,0.665851748400721
64,0.22331083756068656,0.7265493121640435,0.3102980424617899,0.6168066328969495
65,0.22228047354467984,0.7301494475068717,0.27474486725083713,0.6779713885537509
66,0.2353228289505531,0.713101850295889,0.25731156591711374,0.7022757809737633
67,0.2238259235332752,0.7295651637274644,0.2857379191908343,0.6510237685565291
68,0.22181486004385456,0.7327512778084854,0.3050767664251656,0.6335610430816124
69,0.22115543135281268,0.731077188458936,0.2691118453083367,0.6710172373673011
70,0.21420045864993129,0.7417265953688786,0.2598634841113255,0.6992844524054692
71,0.22075012840073685,0.7355926562999857,0.26577147080980495,0.6780700515056478
72,0.21906295233759387,0.7343783160735821,0.2514144822441298,0.6959790394223969
73,0.2165596863319134,0.7402089049076211,0.2727463864046952,0.6678996123116592
74,0.21780393144180035,0.7386075743313494,0.2456678832399434,0.7150460958480835
75,0.20879193472451177,0.7495704289140372,0.29214130958606455,0.6478127759078454
76,0.20831491351127623,0.7487288984759101,0.24636393538836776,0.7028917756573907
77,0.20609281772169574,0.7551787047550595,0.32877809138133607,0.632032899198861
78,0.2087057347955375,0.7507791173869166,0.26293847190922703,0.682334290290701
79,0.2031670005157076,0.7575441516678909,0.2797780361668817,0.7077135451908769
80,0.2038737500536031,0.759464928199505,0.23625624652566582,0.7344582775543476
81,0.20294136466651128,0.753143454831222,0.2370838833266291,0.7398923520384164
82,0.20569981213273672,0.7579235323544207,0.3194684873367178,0.6032811041536003
83,0.19792552754796786,0.762130437226131,0.2318966592180318,0.726290947404401
84,0.196343070268631,0.7692667998116592,0.3554975692568154,0.6512024065543865
85,0.19299421515958062,0.7738084402577631,0.24669764360477184,0.7134942782336268
86,0.19010210756597848,0.7756668830740041,0.23038906043973462,0.7321659630742566
87,0.19443851606599216,0.7687542487835062,0.22000034430931353,0.746576347022221
88,0.1840708056400562,0.7840879464971608,0.23122179138249366,0.7316961987265225
89,0.186613819465555,0.7781952249592748,0.2668555581364138,0.6711348455527734
90,0.1800285930263585,0.789427164505268,0.21255432295388188,0.7505575143057724
91,0.183575079153324,0.7861329547290145,0.24252233196949136,0.7124775722109038
92,0.19113395686807302,0.7766764073536314,0.22708972939129535,0.7375921216504328
93,0.18882997919773234,0.7761793794303105,0.22720337078489106,0.73390649516007
94,0.193266590710344,0.7718066264843119,0.231497994270818,0.7318930761567477
95,0.18367536345432545,0.7816958990590326,0.22424298452919927,0.7424240975544371
96,0.18844574032158687,0.7764664329331497,0.21937138068264928,0.7535292950169793
97,0.1827436231333634,0.7828840239294644,0.2369422474811817,0.7381847944752923
98,0.183730168383697,0.7845281970912013,0.22997187704875552,0.7420708857733628
99,0.1798176050186157,0.7847900275526376,0.2640808823807486,0.7181247587861685
100,0.18377539063322132,0.7826298853446697,0.2135656511989133,0.7526853129781526
101,0.17724677776468212,0.7905009524575595,0.2446135731606648,0.7268016317795063
102,0.1804536667363397,0.7901497002305655,0.1998523797454505,0.7726537975771673
103,0.179106094097269,0.7893697931848723,0.21428310943060908,0.7494883816817711
104,0.17863060030443914,0.789475625958936,0.22566213854427997,0.7535731615691349
105,0.17588485787654745,0.7937713976564078,0.2318820244279401,0.748710757699506
106,0.1714125754504368,0.7966055524760279,0.21413355860216865,0.7594279774304094
107,0.17201514614039454,0.7984314088163704,0.2582947739239397,0.7284272329560642
108,0.17134978092949965,0.7994303522438838,0.22043873112777185,0.7430695961261617
109,0.1767807161499714,0.7916530621462855,0.20957030160673734,0.7652525790806475
110,0.1678200463796484,0.8005123882458127,0.20739429736959522,0.7623596051643635
111,0.17039935455240052,0.7961207311728905,0.2950252136279797,0.6811294543332067
112,0.16620029550174187,0.8056016979546382,0.20875902792503093,0.7627456804801678
