epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7382113514275387,0.3351265504442412,0.6794612954402792,0.40154257766131696
2,0.6765731552551533,0.38605895946765767,0.6706352710723877,0.4174068609188343
3,0.6451575871171622,0.44047849239974185,0.6264408078686944,0.4676952756684402
4,0.6261825076464949,0.46796904226829267,0.6618833221238235,0.44753460884094237
5,0.6107279514444286,0.47868137482939094,0.5793705570286718,0.5129804524882087
6,0.5909987852491182,0.5066351239023538,0.6405892495451302,0.48053929887968916
7,0.5769293838533862,0.5133292806559595,0.5460010170936584,0.5302401386458299
8,0.559155612978442,0.5258998529664402,0.5364983780630703,0.5491444135534352
9,0.536974829024282,0.546703550733369,0.5072892295903173,0.5528338399427759
10,0.5157509158397543,0.5585730659550634,0.5008235466891322,0.5705020998058647
11,0.49773595682505906,0.5625946546423024,0.46711557898028144,0.5872246526438615
12,0.4629657367180134,0.6040299045628514,0.3986839573958824,0.6521401520433097
13,0.4295464028572214,0.6320138746294482,0.3889763638891023,0.6503783115025225
14,0.3984390047089807,0.6515568355034138,0.40951030994283744,0.610037667484119
15,0.3617812452645137,0.6806618534285447,0.3426295177689914,0.700484482995395
16,0.3513476018247933,0.675259178260277,0.31805856721154574,0.7218452648869876
17,0.3119708307858171,0.711069942342824,0.32487348071460065,0.6959610340153349
18,0.3015632123782717,0.712589037829432,0.37099984719835477,0.6284861513252916
19,0.2689815835706119,0.7420516211411049,0.340729048334319,0.692109032746019
20,0.26570511552794224,0.7429291174329561,0.33003591114077074,0.6947841233220594
21,0.2541678216950647,0.754409329644565,0.29144101718376425,0.7154117446521233
22,0.2469440012142576,0.7606781556688506,0.25647002910745553,0.755586470406631
23,0.24330528460699938,0.7611911670915011,0.24824009023863694,0.7623540355213757
24,0.23750007943860416,0.7661231094393237,0.29086203081854456,0.717388105392456
25,0.22759206043235186,0.7772492121005881,0.2073777017922237,0.8000936830865926
26,0.2073803893451033,0.7960088647645095,0.30479961222615737,0.712747848856038
27,0.21495620454179828,0.7874026919233388,0.2297918517014076,0.7757593500203099
28,0.20244626875581412,0.8035565980549516,0.3756381922754748,0.650574166918623
29,0.20432212815202516,0.8018492772661406,0.303857427424398,0.7305909664466463
30,0.19510196262392504,0.8082494998800344,0.18884932172709498,0.8136297904211899
31,0.19386569693170744,0.8103919456745016,0.24060002236530698,0.7698140064190174
32,0.1934972555472933,0.8107103997263415,0.21550045260067643,0.7956582690107411
33,0.18114503128775236,0.824314810489786,0.18465680726643266,0.8188980127203054
34,0.18779870148362784,0.8144435302964572,0.20123207815762223,0.8029392160218337
35,0.18070282072856508,0.8228685062507103,0.22357619014279595,0.7913284585907542
36,0.2056871434737896,0.7988993500841075,0.19245369023290174,0.8130429259661971
37,0.1719056216807201,0.8303387613132083,0.17850257281599374,0.8307839208635791
38,0.16874808391620372,0.8329451330776872,0.21816383024741864,0.7936830480037065
39,0.17967384313714915,0.8266605767710455,0.20646193993502648,0.8031675281195805
40,0.18363673563661245,0.8226733248809288,0.19726113080978394,0.8071619858001841
41,0.17637520021405714,0.8281460745581265,0.19534695785621117,0.8152674046056024
42,0.17124886358606403,0.831942330968791,0.1867172964688005,0.8202167764819902
43,0.1605075304878169,0.8416831904444201,0.21104155244498418,0.7982003392844365
44,0.1603304446771227,0.8416225667657523,0.17899075993176164,0.8275709386529594
45,0.153914147820966,0.8489801797373542,0.18728168627311442,0.8181947510817955
46,0.15593483139728678,0.8467897982432925,0.16611423245791732,0.8371713975380207
47,0.14504865896085212,0.8595092308932337,0.1614712854911541,0.845618212223053
48,0.140455411220419,0.8612466396956608,0.159061651394285,0.8488722169193729
49,0.14134612319798306,0.860392531855353,0.1875297028442909,0.8247258276774966
50,0.14195551831146766,0.8589963970513179,0.18115082855882317,0.822972563834026
51,0.13681521045750586,0.8652115780731727,0.15292645610612013,0.8521690035688466
52,0.14035566243632086,0.8628957690863773,0.16546649686221418,0.8415243510542245
53,0.1383797916872748,0.8634412498309695,0.1699997281206065,0.8404773029787788
54,0.1289783309759765,0.8720526440390225,0.1686210669320205,0.8377136600428614
55,0.1317443470502722,0.8699744462966919,0.17058068945490082,0.8360163668106342
56,0.12932592507066398,0.8719933600261294,0.16270415454075254,0.8473253320003378
57,0.1237645142037293,0.8784313053920352,0.1576811905564933,0.8474967804448358
58,0.1279615108309121,0.8722912718509805,0.16394940779126924,0.8432929450067981
59,0.12470245381881451,0.8771835117504514,0.16390082137338047,0.8451884310821007
60,0.12282109021626669,0.8782652953575397,0.15796054622222638,0.849736372355757
61,0.1225451310646945,0.8795113004487136,0.15205410348957982,0.8550881813312399
62,0.11586818284001843,0.8847326533547764,0.14852676473814866,0.8560432709496597
63,0.12471250048999129,0.877102961211369,0.14380107378137522,0.863455881332529
64,0.11786174147293485,0.8822359450932207,0.14771683544948183,0.8571671769536775
65,0.11806742271472667,0.8823244366152533,0.16553749298227244,0.8411729093255668
66,0.11783331242100946,0.8841401420790573,0.16639295734208207,0.8405608958211438
67,0.1152985695621063,0.8861130554100562,0.15443945259883485,0.8547740969164618
68,0.11359914649149468,0.8870406327576473,0.1404666152493707,0.8669844113547226
69,0.10484309849040262,0.8963386609636504,0.13946443179558063,0.8639723465360444
70,0.10755115295278615,0.892949444672157,0.16303831585522355,0.8502182348021146
71,0.10539841076423381,0.8957201032802976,0.13109071336943529,0.8737622039071444
72,0.11041720894903972,0.8897586312787286,0.13783299059703433,0.8678277073235348
73,0.10093958203134866,0.8999526624021859,0.1331146069641771,0.8707551356019645
74,0.09929733584667075,0.9015785513253047,0.1405154536510336,0.8657637448146426
75,0.09915679189665565,0.9016278899949173,0.13268278138390902,0.8717666395779313
76,0.09351657896206297,0.9054718897260469,0.13141686895797994,0.8731958409835552
77,0.09393150025400622,0.9066339755880422,0.13041985199369233,0.8746562448041192
78,0.09259301907029645,0.9066362644064015,0.12830574348055082,0.8780653785014975
79,0.09070104160185517,0.9093960235858786,0.1338815245135077,0.8725745579292035
80,0.08943189228403157,0.9107996907727471,0.13269534439876163,0.8767129437676792
81,0.08857755455477484,0.9106802216891585,0.13692604940513084,0.8691363926591544
82,0.09221380491708887,0.907044322737332,0.13759225236958472,0.8650149493381895
83,0.0904742945371003,0.9097698931036324,0.1303110484419198,0.8728206634521485
84,0.08974242061376572,0.9093530071192775,0.13043810622445468,0.8742032075750417
85,0.08708954229950905,0.911877193533141,0.12875035014645805,0.8750750648564306
86,0.08469619432400013,0.9142678223807236,0.1309237252021658,0.8763889954007905
87,0.0832342020139612,0.9161906669879781,0.13086949504654982,0.8739576956321453
88,0.0822411892229113,0.9167542963192381,0.13046200665934332,0.8748165545792416
