epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7385583474718291,0.3259806267146407,0.6892354093748948,0.3734473929322999
2,0.6597889226058434,0.3940914277372689,0.6578266941267868,0.39850799215251004
3,0.6186292335904878,0.4277470668842053,0.6065323788544227,0.45779774517848576
4,0.5899406309785514,0.4662034186823615,0.6010920787679738,0.4659370311375322
5,0.5689884329664296,0.4881976107071186,0.6297775918039782,0.4783281786688443
6,0.5491727582339583,0.5103539273656648,0.5339704497107144,0.4982844817227331
7,0.5292007105103854,0.5161677450969302,0.5256939111084774,0.5275788897070391
8,0.508125967403938,0.5311969374788219,0.518526031231058,0.5326689568059197
9,0.48846172340985,0.5407548879754954,0.5174034459837552,0.5170056955567721
10,0.4624568643241093,0.5590561003520571,0.48845001048055187,0.5256972970633671
11,0.4429189258608325,0.5613045474578594,0.45521713228061284,0.540194545532095
12,0.42382580576271844,0.5681745290756226,0.4337617430193671,0.564374415422308
13,0.39951263707259604,0.5958334248641441,0.49027244345895177,0.5566646234742526
14,0.37600984696684214,0.6194830808146247,0.38963219071256705,0.5977973165183231
15,0.34740491016157743,0.6464067105589242,0.36504491403185085,0.6340666193386604
16,0.32920386811782576,0.6584266407736417,0.391678747226452,0.6218911195623463
17,0.31461276977226654,0.6723532865787375,0.3374916571995308,0.6250518716614822
18,0.2818065145920063,0.7099444792188447,0.3204593838288866,0.6581166102968413
19,0.27710637758518086,0.7101179945057836,0.30146388277925296,0.6872040773260182
20,0.26310756648408956,0.7237523802395525,0.2884834609154997,0.7021672018643084
21,0.25474873986737484,0.7347803148730048,0.27689288813492346,0.721833663973315
22,0.2386010326188186,0.7503339327614883,0.2352912820618728,0.7550583954515129
23,0.23465569430384142,0.7537671705772137,0.24909267240557179,0.7437967900572152
24,0.23157417609773834,0.7594698708632897,0.23678659529521548,0.7517328792604907
25,0.21047687294154332,0.7779014982026199,0.24828448357253238,0.7575088870936426
26,0.2178287138198984,0.7726155626362767,0.2262398487021183,0.771876677151384
27,0.2078071366096365,0.7831120844545035,0.24337033603725763,0.7589143637953133
28,0.2069240799237942,0.7847752287470061,0.2898965253912169,0.7108797500873434
29,0.20187810782728524,0.7896890496385509,0.2205793741448172,0.7746170331691874
30,0.19277738939071523,0.7999395354040738,0.23394190915699664,0.767484188901967
31,0.1939700254078569,0.7979428332427453,0.19143354050044356,0.8001927120932217
32,0.1809026102567541,0.8129950827565686,0.18754053105568064,0.8127917593923109
33,0.1812860277192346,0.8119331713380484,0.20857807495470704,0.7921506589856641
