epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6590633737629857,0.3392995320517441,0.5861852884292602,0.253922693688294
2,0.5842731019546246,0.39842401003015454,0.5555113340246266,0.4176723545995252
3,0.555068774881034,0.4260370797124402,0.5900656210965124,0.41871589360565975
4,0.5326540044669448,0.44435446180146315,0.5413237464839015,0.43406331950220567
5,0.5150152551716771,0.457562675969354,0.5336417896994229,0.4702862649128355
6,0.49591810621064286,0.47952330729057047,0.4936382774648995,0.4835492647927383
7,0.4755628277515543,0.48793112203992645,0.5007910514700001,0.49006662677074303
8,0.4618565475118571,0.4884768995745429,0.4749335527420044,0.48902750220792046
9,0.44001536204897124,0.515139025655286,0.4330355368811509,0.4747313540557335
10,0.4259375058371445,0.5196530744947236,0.4292756014856799,0.5271506445161227
11,0.40028509024916026,0.5535907313741487,0.39582342361581735,0.5024183310311416
12,0.37923091033409384,0.5741721182033933,0.3842838427116131,0.5596264946049657
13,0.35152297122725124,0.6029601972678612,0.4065415703017136,0.5720791216554313
14,0.33092410153356094,0.634929660270954,0.3586333059031388,0.5875281128390082
15,0.30938010873465704,0.6571490086358169,0.3212938016858594,0.6344511987834142
16,0.28968973653069857,0.6823242039516054,0.2925943370523124,0.6717036062273486
17,0.26010385875044195,0.7165028337774606,0.2992321635114736,0.6468495539550123
18,0.25443934068597596,0.7154529008372077,0.25622230233817267,0.7063181757926941
19,0.24650145378606073,0.7239123591061296,0.2582235891243507,0.7196609951298812
20,0.22616984104288035,0.7478752604846297,0.26304355530903256,0.6917439431979738
21,0.22719758995648087,0.7477550786117028,0.32643527080272805,0.643595538879263
22,0.22395357304605945,0.7470923600525692,0.26366047365912076,0.7053007931544863
23,0.21390574019530723,0.7589423977095505,0.2449180479707389,0.7122169852256774
24,0.2185249285451297,0.7530476315268155,0.25912164326371817,0.6960026184032704
25,0.2001377874407275,0.7790719040508928,0.24693448050268765,0.7306688608794377
26,0.19617825458789695,0.7796234361056624,0.28329101328192086,0.6827388467459843
27,0.21852809684029942,0.7573348633174238,0.21629557527344803,0.7428523544607492
28,0.19825254987026084,0.7772946555038979,0.2086999876745816,0.7655700321855217
29,0.18442741899654783,0.7936540994150886,0.19126243591308595,0.7849334211185061
30,0.18289096262948265,0.7959010107763882,0.21436167503225392,0.7543466025385364
31,0.1733457063806468,0.8074292166479703,0.23199551269925875,0.736904029188485
32,0.17726244494832796,0.8003513401952284,0.18556899078961075,0.7903194328834271
33,0.1760798628987937,0.8018419101320464,0.21753382806120247,0.760339212828669
34,0.18023948258367078,0.79507374146889,0.19816571330202037,0.7606766856949905
35,0.17968440574818645,0.7978598750870803,0.20794564773296487,0.7765157822904916
36,0.1644569517209612,0.8146870974836679,0.2106960000662968,0.7521481144017187
37,0.1633721947669983,0.8160213971960133,0.17236000381667038,0.8071508008858254
38,0.15762793195658717,0.8227595736240518,0.19287106744174298,0.7695618806214168
39,0.1519946518643149,0.8272304345821512,0.2037210571354833,0.7673158921044448
40,0.15396979122326293,0.826756790588642,0.1752450885443852,0.8051072186437146
41,0.1546228658536385,0.8241541965254422,0.1644505525457448,0.8148390276678678
42,0.14296934912944662,0.8398246682923416,0.18704241596419235,0.7860981772685873
43,0.14794846413464383,0.8336335379501869,0.20346982520202112,0.7952226466146008
44,0.1401208182861065,0.8399103748387304,0.14839192197240633,0.8376478614478275
45,0.13391080190395488,0.8484197320609257,0.20044398461950236,0.7755911317364923
46,0.14472773383403648,0.8361839347872241,0.19290351394949287,0.7845326135898458
47,0.14103809101828213,0.8355473493707591,0.16337167189039034,0.8164938597843565
48,0.1381511177482276,0.8461372720784155,0.17117901095028581,0.8165037035942078
49,0.14376477013374198,0.8397775399273839,0.1515169801383183,0.8212707260559345
50,0.13346308212855768,0.8468116760253906,0.16489272076508094,0.8169320788876764
51,0.12497194378540434,0.8584240929833774,0.16177362285811325,0.8257606115834466
52,0.12906679583006891,0.8530540330656644,0.15186211189319349,0.8299360784991034
53,0.12510684872495717,0.8583967373288911,0.16298795661021923,0.814527204118926
54,0.12614626822800473,0.8564333936263775,0.15589121354037316,0.8334090816563573
