epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7299699927198475,0.30939006271033453,0.7162893879002539,0.3370997567628992
2,0.6972850071972814,0.33769901045437517,0.6647122794184191,0.36677192675656284
3,0.6844806161420098,0.35821408444437486,0.7043279146325999,0.3635757366131092
4,0.6753958911731326,0.36319368789935935,0.6484153636570634,0.4171321552375267
5,0.6644697509962937,0.36690150766537105,0.6955455701926659,0.4036237375489597
6,0.6557913837761714,0.3718795159767414,0.6209879694313839,0.4332531238424367
7,0.6408407055098435,0.3788768891630502,0.6145037922365912,0.4235190027746661
8,0.6274827418656185,0.38373788985712776,0.6216544299290098,0.4109838689195699
9,0.6030739915782007,0.40038222978855004,0.5666241826682256,0.46615611417540187
10,0.5758178114891053,0.4132860335810431,0.5779888568253353,0.4523507033956462
11,0.5475999651284054,0.42422888155641225,0.6049458248861905,0.4608342405023246
12,0.5151598017791222,0.41807399618214575,0.5414892605666457,0.3963985512996542
13,0.48640029512602706,0.39440061840517765,0.5202874048002835,0.4564744340962377
14,0.460284490009834,0.37100890463796155,0.4912743506760433,0.4735332673993604
15,0.4301637045268355,0.3983586188020377,0.4496660253097271,0.42128713726997374
16,0.408813462997305,0.4211210867454266,0.43041368846235606,0.5008720642533796
17,0.4017839725675254,0.4001877628523728,0.5765790711189138,0.4592485629279038
18,0.39569165336674655,0.40872525223370254,0.5415518452381266,0.47573297290966426
19,0.3850718621549935,0.4302252013107826,0.47904427359844076,0.2850287540205594
20,0.38869246861030315,0.4369600176811218,0.4200389907277864,0.509529009153103
21,0.38100321827263667,0.43916706545599576,0.407839063118244,0.48495805695139127
22,0.37477321460329255,0.4566323946262228,0.43291470942826105,0.5086935974400619
23,0.3634004572342182,0.47851317257716736,0.3837342702109238,0.5599553264420608
24,0.3571410084592885,0.49872204517496044,0.4296698740844069,0.5326992571353912
25,0.3447279216914341,0.5198351884710377,0.3337458513934037,0.5142859152678786
26,0.3322693993305338,0.5477598338291563,0.31882679729626096,0.5650958309913504
27,0.3362960827761683,0.530289155039294,0.37981840598172156,0.5725310944277665
28,0.3316067989530235,0.5498530387878418,0.34067815460007767,0.5546503447253128
29,0.32637614957217514,0.5634130983517087,0.40773203331848673,0.5735167063515761
30,0.3191720095174066,0.5743620477873703,0.4409882039859377,0.3783274691680382
31,0.3234227940954011,0.556788065926782,0.30137116785707146,0.620013224461983
32,0.3095783891349003,0.5926290191453079,0.4374336419434383,0.5652944478495368
33,0.30710461098572306,0.594227555291406,0.3732198287700785,0.5445952499734944
34,0.3068707340750201,0.5987361636655084,0.39613176090963953,0.4970869082829048
35,0.3171538116603062,0.5782066702842712,0.480647611618042,0.30338866649002866
36,0.308479753650468,0.5960057817656418,0.38703642076459427,0.4840730042293154
37,0.2891830563545227,0.6329761114613763,0.3350838069258065,0.6276471516181683
38,0.2913825209798484,0.6251533352095505,0.3297917415355814,0.5837751569419072
39,0.29057676792144777,0.6244909109740422,0.31033155013775005,0.6277909196656326
40,0.2831092226094213,0.6368989521059497,0.3311525176311361,0.5824286230679216
41,0.27469237570104926,0.6528107651348771,0.34947724753412707,0.6036960762122582
42,0.27370514211983515,0.6615884583571862,0.26542140286544275,0.6546290636062622
43,0.26039840969546085,0.6729234958517141,0.26012439172843405,0.6927406857753622
44,0.2732944493663722,0.6592161030604922,0.29394926490454837,0.6526415039753092
45,0.2608812929227434,0.6773712770692233,0.47475592350137646,0.3618235820326312
46,0.2588520785857891,0.6770245650718952,0.5510367485983618,0.555207548675866
47,0.2526868320744613,0.6933357115449577,0.25819568572373225,0.684976574470257
48,0.2527559650355372,0.692599867130148,0.27552163827008214,0.6625344506625471
49,0.24844245777047913,0.6949693572932276,0.2857300096544726,0.641153176899614
50,0.2453026784905072,0.695724211890122,0.31265359253718933,0.5824829463301033
51,0.25137198690710394,0.6909200121616496,0.2801491453729827,0.6509716728637959
52,0.24402792823725733,0.6953383634830343,0.2622467398643494,0.6770793511949736
53,0.2427814738503818,0.706087091051299,0.26933601806903706,0.6899780877705278
