epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.650802625458816,0.36297039081310406,0.6393383708493463,0.40321327509551214
2,0.5938910007476806,0.46611726592326985,0.7288476837092432,0.4044598269051519
3,0.5626735773579827,0.501219144771839,0.5496788904584687,0.518603199925916
4,0.5435427994563662,0.5239090286452195,0.6550399636400157,0.4528166429749851
5,0.5293937962630699,0.533711667307492,0.5298283539969345,0.5371805708983849
6,0.5093264569496286,0.5616994479606892,0.49640688485112683,0.5664423284859493
7,0.4988433755677322,0.5673466041170317,0.5193557028112741,0.5336000615152819
8,0.48034183115794743,0.5883463958214069,0.5743488393980881,0.49937398145938744
9,0.46191716523006043,0.5990924399474572,0.4538767641988294,0.578657800986849
10,0.4514562018986406,0.6012461308775277,0.44623944224982426,0.6040116100475705
11,0.42192418863033426,0.6347259599587013,0.42560845181859774,0.6166110684131754
12,0.41424067616462706,0.6289710201066115,0.39071537400114126,0.6607115342699248
13,0.3794611100492806,0.6662808015428741,0.3826872833843889,0.6538823678575713
14,0.35452884785060224,0.685006072603423,0.47249105120527335,0.5797104975272869
15,0.3504253488162468,0.6745524858606273,0.34779120724776696,0.6538428914958033
16,0.32646255030714233,0.6935465903117739,0.31276456898656385,0.7107821793391786
17,0.30404481045131027,0.7154398170010797,0.3703947511212579,0.6524570456866561
18,0.3068551978160595,0.7008050429409948,0.27908635766341766,0.72605024946147
19,0.285649025748516,0.7256323707514796,0.2944015753680262,0.7170858387289376
20,0.27776237438464985,0.7282914013698183,0.29101701522695606,0.7201995019255013
21,0.2642704246373012,0.745449161529541,0.26635627022077296,0.741342255164837
22,0.2617365808322512,0.7448530439672799,0.26405783603931293,0.7433786112686683
23,0.24977830812848847,0.7577131768752788,0.2804128926375817,0.720126226030547
24,0.24813848014535575,0.7537469255513158,0.32006498308017334,0.686043631208354
25,0.2398713962785129,0.7642062647589322,0.2630712743463187,0.7343255355440337
26,0.22444829509176056,0.7814856714215772,0.2400593595258121,0.7638478599745652
27,0.22574783645827196,0.7779651329435151,0.27595723708128106,0.7257735042736448
28,0.2250944559944087,0.7786857843399048,0.24168784654346007,0.7573848333852045
29,0.2216174133892717,0.782026743888855,0.2920878020853832,0.7142857576238698
30,0.21116036690514664,0.7940538842102577,0.21620287047377948,0.7923165847515238
31,0.21253933310508727,0.7945256266100653,0.21807402860501718,0.7928518344616068
32,0.20994362687242443,0.7923781727922374,0.22199954426494137,0.7783840779600473
33,0.20262104622248944,0.8037548505026718,0.2216954369483323,0.787796215353341
34,0.19964284886573924,0.8051156265982267,0.21569267367494518,0.794604073721787
35,0.19131642179242495,0.8160088103393028,0.18923612072550017,0.8167699509653552
36,0.19216213873748123,0.812144422531128,0.2208799907873417,0.7878222350416513
37,0.1924025023805684,0.81451091108651,0.1904755626259179,0.8168360833463998
38,0.19159054591737945,0.8118905083886508,0.20304398670278748,0.8040883072491349
39,0.18677798530151105,0.8206194885845842,0.17909616177965854,0.8266075886529067
40,0.17912620018268455,0.8255176457865485,0.2017632509100026,0.8024329769200292
41,0.1750479270671976,0.8303961938825147,0.1921916145189055,0.8126787522743488
42,0.17334174493263507,0.8318134854579794,0.18787035859864334,0.8145988373920835
43,0.17214566428085853,0.8340855442244431,0.16728208650802745,0.8404161934194894
44,0.17151602506637573,0.8347487507195308,0.20839308983293073,0.7991894269811696
45,0.16588028998210513,0.8369692596895941,0.1752845460998601,0.8324764564119537
46,0.16224799926938682,0.8432337518396049,0.17188652897703235,0.8353693978539829
47,0.15557914437918827,0.8499275248626182,0.1670392969558979,0.8411563897955007
48,0.1551202189305733,0.850024818963018,0.17111529075893864,0.8320455740238059
49,0.1511044745301378,0.8548508693431985,0.1632194250308234,0.8444416091359895
50,0.14973262497063342,0.855397511761764,0.15857186343135504,0.8452182136732956
51,0.15185704971181935,0.8529099304100562,0.1733553345861106,0.8309422924600799
52,0.15426845930773636,0.8492058531991367,0.1781659029167274,0.8295970867420065
53,0.15534395349436791,0.8498055992455318,0.156527776707863,0.8477103537526623
54,0.14127632533681803,0.8643274981400062,0.1606467366218567,0.8491498412757085
55,0.13943216250888232,0.8654060199342924,0.15330098379274895,0.8526415249397015
56,0.13869039292993215,0.8677967462046393,0.15025250957957628,0.8565599063347126
57,0.13246875985943038,0.872582874626949,0.16544817038651172,0.8429974186009375
58,0.13397604206512714,0.8716184200911686,0.15247910721548671,0.8542000297842355
59,0.13538667045790573,0.8706266982802029,0.15771043865845122,0.8480023614291488
