epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6904138207435608,0.38571004990873664,0.6701961681760591,0.40516031795534596
2,0.6214275397103408,0.4672780460324781,0.591328108721766,0.5031338597166127
3,0.5728038775509802,0.502097669963179,0.5400148235518357,0.54796302318573
4,0.5266902380976184,0.5397591668983985,0.522380027072183,0.520043420791626
5,0.49164222293886645,0.5494064470817303,0.4433715468850629,0.6086498646900571
6,0.44312299428315,0.5895253502089401,0.41733869478620333,0.6158709887800545
7,0.3994187334488178,0.6297273635864258,0.3861591047254102,0.6455050324571544
8,0.3582236836696493,0.667115490189914,0.4127396127273297,0.6018353823957772
9,0.34745200050288233,0.6631967930958189,0.33920220403835694,0.6708029837443911
10,0.31812951831982056,0.6928140257966929,0.29659563056353866,0.709966306850828
11,0.2836941492968592,0.7268168264421924,0.31027789054245786,0.705371945068754
12,0.26997412956994155,0.7391553747242895,0.27528962657369416,0.7319761950394202
13,0.25155981080285433,0.7564620807253081,0.25658800242276025,0.7551432527344802
14,0.23643835731621446,0.7711903382991923,0.2641629027909246,0.7454634255376356
15,0.23307935729109008,0.7733197031349971,0.24355813059313544,0.7624095094615015
16,0.2184517356856116,0.7880913323369519,0.22309019812222186,0.7821632257823287
17,0.2232987156202053,0.7807876533475415,0.24748193025588988,0.7575699238941587
18,0.2063430198307695,0.8007549146126056,0.2404263494343593,0.7706744292686726
19,0.2050978400583925,0.7989231491911,0.2292852123235834,0.7693661702090296
20,0.19450769527205106,0.8094096899032592,0.19855651968512042,0.8087710068143648
21,0.18941906089412755,0.8137016830773189,0.199274591947424,0.8075256302438933
22,0.18913498551681124,0.8158106409270188,0.2137237256970899,0.7943126875778724
23,0.17770076209101185,0.8264595853871313,0.19271183013916016,0.8154294811446091
24,0.17422635123647492,0.8297803788349546,0.2158253451873516,0.7933783185893092
25,0.1747357164991313,0.8300364379225106,0.2012810084326514,0.8041310096609181
26,0.16867090854151495,0.8353890706752909,0.193401143879726,0.8124782241623977
27,0.1704533062104521,0.8331735627404575,0.18878895126540085,0.8146235400232775
28,0.15801309018299498,0.8473721931720603,0.1868208248039772,0.8213516218908902
29,0.16055654806309733,0.8430609324882771,0.18519433377117947,0.8167613826949021
30,0.1578179774613216,0.8475559111299186,0.18504532030944165,0.8175014397193645
31,0.14844513679372853,0.8564246699727814,0.18411370711079958,0.8211609832171736
32,0.1489757833809688,0.853874280946008,0.18948811138498373,0.8162734323534472
33,0.14439242276652106,0.8605355731372175,0.1834417714127179,0.8206285747988471
34,0.14833537155184254,0.8551094100393098,0.18121907546602448,0.827301393706223
35,0.14879238924075816,0.8530161606854406,0.17810914721982232,0.8290790993591834
36,0.1409000536491131,0.8628001065089785,0.18049837145312078,0.8262884575745155
37,0.14492597174027871,0.8569367564957717,0.16944637904907095,0.8336245092852362
38,0.13183179415505508,0.8726406796225186,0.17528418384749314,0.8330136796523785
39,0.13518093968259878,0.8687918815119513,0.1692867974782812,0.8383589259509383
40,0.13442784912627317,0.868236831961007,0.17336488838853506,0.8333206016441871
41,0.13443787262357515,0.8689477657449657,0.17343022946653694,0.8352604948241135
42,0.12888529842783664,0.8736563444137573,0.16192659550699695,0.8458139090702451
43,0.12691729459269294,0.8761697876042334,0.1750465395121739,0.83167465061977
44,0.12645843234555473,0.8755258560180664,0.18160042896352965,0.8264336388686607
45,0.13611317097113051,0.8681543083026492,0.18020819096729673,0.8269024610519409
46,0.12291505480634755,0.8793112331423266,0.16445196044856103,0.8365761518478394
47,0.1219298577514188,0.880623183168214,0.18221122499169976,0.8233322595727854
48,0.12450553327798844,0.8796897489449074,0.16360051282520952,0.8428701014354312
49,0.11948543478702676,0.8821944746477851,0.16513845365622948,0.840103803420889
50,0.11713599542091632,0.8854987456880766,0.16293050564568617,0.8455975894270272
51,0.12234343937758742,0.8802199380151157,0.16720470888861294,0.8391948572520552
52,0.12158438219078656,0.8805258935895459,0.1718574160131915,0.8347423413704181
