epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6970375607753622,0.38337685691899265,0.6843408995661242,0.4605287642314516
2,0.6289619708883352,0.46744367583044644,0.5891844437040131,0.4763849237869526
3,0.5768097671969183,0.5086814668671839,0.5656615339476486,0.49600647030205564
4,0.5345056537924142,0.5220386595561587,0.504361342561656,0.5593601782774104
5,0.49083877596361886,0.5510306662526624,0.5086863871278434,0.5240016887927877
6,0.4540447467360003,0.565443623477015,0.4449147865690034,0.547775517660996
7,0.41927523571869424,0.5902750816838495,0.40212967477995776,0.6051221598838937
8,0.3954748507203727,0.606126200741735,0.36318458811990145,0.6308214245171383
9,0.3579140309629769,0.6451554183302255,0.3393490289819652,0.6680295099472178
10,0.3195932949411458,0.6832089913302455,0.3070111718671075,0.7013004459183791
11,0.3033614641633527,0.7003591200401043,0.28295531067354923,0.7276829834642081
12,0.28348900367473734,0.7212989535825006,0.2760295835034601,0.73347274147231
13,0.26177056801730186,0.7449406064789871,0.260698990986265,0.7472951461528909
14,0.24685688039352155,0.7598543249327561,0.23437992827645662,0.7748306521053971
15,0.23427899968007515,0.7709816052995879,0.24652854491924417,0.7595854117952544
16,0.2323223303104269,0.7691035533773488,0.2284299665483935,0.7787042786335123
17,0.2208736684815637,0.7832079007707793,0.2199498176574707,0.7869624877798146
18,0.2092891836988515,0.794753294566582,0.22096543106539496,0.7854940545969996
19,0.21157366468988617,0.7907198848395512,0.20234107601231544,0.8070983068696383
20,0.20289838622356282,0.7987065438566536,0.20804996161625303,0.8043843269348144
21,0.19656404606227218,0.806945448497246,0.20672877944748977,0.8022300748989499
22,0.1897015879894125,0.8141367517668625,0.2022235788148025,0.8073275074876588
23,0.18046576976776124,0.8233831903030132,0.18938884735107422,0.8232371227494601
24,0.18042943652333884,0.8226726593642399,0.20045257806777955,0.8115955287012561
25,0.18085338863833197,0.8220054050971721,0.19517143718127547,0.8177363720433465
26,0.17089815489177046,0.8328955148828441,0.19119726213915594,0.8214001593918636
27,0.17719802671465382,0.8257394404246889,0.17185199014071761,0.837583525838523
28,0.1672941101008448,0.8355452389552676,0.17987213956898657,0.8287092393842237
29,0.1606162844033077,0.8414045514731572,0.1787275713065575,0.8297736669408864
30,0.15491072833538055,0.8474265024579805,0.18124200968906798,0.8291923498285227
31,0.1620322560441905,0.8402671797522183,0.1899592950426299,0.8192202403627593
32,0.1558944060884673,0.8462578050021468,0.1752431766740207,0.832898029787787
33,0.15477400329606286,0.8476898172806049,0.17400140351262586,0.8347355291761202
34,0.15422601751212417,0.849401434536638,0.17819317044882937,0.8318069581327767
35,0.14953255648243016,0.8534269817944231,0.1677008920702441,0.839302700552447
36,0.14179944858468813,0.8615640031880346,0.17393198342158878,0.8388787466904213
37,0.1476959836894068,0.8548869239872899,0.1781788077847711,0.8331290002526908
38,0.1460529835059725,0.8560036831888659,0.16758759021759034,0.8422784838183173
39,0.1509500581128844,0.8517889935394813,0.17044591698153266,0.8385228214592769
40,0.14846341188611656,0.8527890114948667,0.1621376711746742,0.8454163732199833
41,0.13547199861756687,0.8671031269533881,0.16275799397764534,0.8453870477347538
42,0.1393276181714288,0.8637416962919564,0.1624271031083732,0.8480630040168762
43,0.14684522922696738,0.8524852826677519,0.15955598765406115,0.8503146109909847
44,0.13493358277041337,0.8674330341404882,0.15780475715111042,0.8497553763718441
45,0.12963561847292143,0.8710496779145865,0.1616803921502212,0.8446405949263737
46,0.13646023196393045,0.86483177892093,0.15726814927725957,0.8523551324318195
47,0.12899004087365906,0.8708586836683339,0.159050191270894,0.8516895655927987
