epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6291819629998042,0.3143923405943246,0.5187213774385123,0.3636732434404307
2,0.49733638146827963,0.4344535256254262,0.4751136779785156,0.46505078077316286
3,0.4564436168506228,0.48337207251581654,0.4454900258573993,0.483257835075773
4,0.4353363254974628,0.5063902353418285,0.4294700928803148,0.5096173294659319
5,0.4159367314700423,0.5348628307210987,0.4196966553556508,0.5251591776979381
6,0.41043047987181563,0.541444862299952,0.4287061995473401,0.5048725892757547
7,0.3953525793963465,0.5617287335724667,0.42539985323774404,0.5285841818513541
8,0.3889867322198276,0.5648636143783043,0.38979830577455715,0.5496371556972636
9,0.3827183571355096,0.5775399816447291,0.3927181274726473,0.5610155516657336
10,0.3695377987006615,0.590154691400199,0.3821464959917397,0.5570674004225895
11,0.3553279440978478,0.6158418610178191,0.3784639971009616,0.5864505665055637
12,0.36811542141026465,0.5997538846114586,0.38872012886507756,0.5659902367098578
13,0.3461297389762155,0.6278079509735107,0.3641626970521335,0.6010755144316574
14,0.32178483379298245,0.6538067916343953,0.3405075206838805,0.6228952703804805
15,0.3071470296588437,0.6722257540143769,0.33752975916040356,0.6506365245786206
16,0.30143071207506905,0.6851001961477872,0.31303859681918705,0.6703610855957557
17,0.27997397246031924,0.7060280191487279,0.30772202014923095,0.6745813616390886
18,0.2864926378274786,0.7040275553177143,0.3094973340116698,0.6750764090439368
19,0.2639778922344076,0.7268989225913738,0.3873848078579738,0.6218846958259057
20,0.26036779387243864,0.7340435620011955,0.3173096718459294,0.6786177306339658
21,0.256842433995214,0.7406401634216309,0.2694155134003738,0.7135981506314771
22,0.23088601313788315,0.7630802417623586,0.27305119962527835,0.7202481960428172
23,0.2306046198154318,0.7630635294420965,0.25024934996818676,0.7257682389226453
24,0.23212852827433883,0.7637441117188026,0.29683833081146765,0.6842934953755346
25,0.22457276644377872,0.770745952376004,0.26653136333514904,0.7271248258393387
26,0.22999036312103271,0.7696228249319669,0.23942497865907078,0.7458818279463669
27,0.22601789770455197,0.7757646092053118,0.2786817862042065,0.7293736096086173
28,0.21695700760545403,0.7835525179731435,0.2363641932092864,0.7441259252613989
29,0.22793582924481096,0.7678775659922896,0.24191598573635364,0.7486987763437731
30,0.22244910577247884,0.7798544711080091,0.24622987858180342,0.7400130674756806
31,0.20320784542067297,0.7950359274601114,0.22083853031026907,0.7714504640677879
32,0.19920280308559024,0.7991319964671957,0.2315621835404429,0.7565815530974289
33,0.1985246095677902,0.8002229337034554,0.24706369474016387,0.7441670902844133
34,0.1934781321163835,0.8055563022350443,0.2595575338807599,0.7308079641440819
35,0.19551504367384417,0.800648439341578,0.22081042641195758,0.7668969524317775
36,0.19139898398826863,0.8065559526969647,0.22143389068800828,0.7627920619372663
37,0.19227735852373057,0.8074981989531681,0.25748372036835243,0.740040636062622
38,0.1973989487722002,0.8042105148578512,0.21067303336899856,0.7887403656696451
39,0.1874488481159868,0.8151197310151725,0.3316493081635442,0.6747390381221113
40,0.17239091725185,0.8277199556087625,0.20180512810575552,0.7915012133532557
41,0.18076604162824564,0.8208821255585242,0.23036099364017618,0.7600582583197232
42,0.19897147170428572,0.8023450526697883,0.20476406884604487,0.7853006190267102
43,0.1717515205514842,0.8276568400448766,0.2168745500260386,0.774296053524675
44,0.1743103251375001,0.8275736237394399,0.2052015763932261,0.7887249346437125
45,0.168802089115669,0.8322827351504358,0.25469856909636795,0.734265765650519
46,0.16719520996356832,0.83150315284729,0.20403682219571082,0.7895290983134302
47,0.16401526948501324,0.836902051547478,0.23319358270743798,0.7495841174290098
48,0.18886320395716305,0.8159512622603055,0.24517061134864543,0.7403187825761992
49,0.17073763896679056,0.8313779567850047,0.251897000855413,0.7420123416801979
50,0.18133737701794198,0.8198110395464404,0.214812558067256,0.7746392134962411
