epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6961880544136311,0.3710377019027184,0.6842503966956303,0.44785098782901106
2,0.6214492427891698,0.46856984311136707,0.5947058488582743,0.48213071247626993
3,0.5701673339153158,0.5050992817714297,0.5391184558128489,0.5204329790740178
4,0.5272503429445727,0.5260429082245662,0.5018983121575981,0.5427997091720844
5,0.484402420808529,0.5518110057403302,0.46210138715546706,0.5675150682186259
6,0.44404101865044954,0.576267618968569,0.43118626434227514,0.5873000934206206
7,0.40552994053939295,0.6096161386062359,0.3856183637832773,0.6210779531248685
8,0.383284225135014,0.6211036098414454,0.34331438192005814,0.6653479378798912
9,0.3444917440414429,0.6668065695927061,0.3282475578373876,0.6735922427013002
10,0.32937873889660013,0.6738739548058346,0.30900534103656635,0.6883318091260976
11,0.2991054887401647,0.7075644698636285,0.28054483491798926,0.7224779342782909
12,0.2747194205892497,0.731330629052787,0.24338604972280306,0.7580120653941713
13,0.26667088516827286,0.7385526509120547,0.2635256553518361,0.7390505963358386
14,0.2553777885848078,0.7491423668532536,0.2511395070059546,0.7481283080988916
15,0.23810044681203776,0.765759526038992,0.2527154696398768,0.7498122741436136
16,0.23244884353259515,0.7694628435989906,0.2542813724484937,0.7416584697262995
17,0.22976845297320136,0.7739860493561317,0.22480422340590378,0.771555246566904
18,0.22140018487798757,0.7809200619829112,0.20332333609975617,0.7988648825678332
19,0.2058222163340141,0.7977807678025345,0.20790357815808264,0.7921010584666811
20,0.19737908531879556,0.8076955277344277,0.21259924533038305,0.7901106201369187
21,0.20635124218874965,0.7941219790228482,0.1987668836938924,0.8048075638968369
22,0.18647580434536112,0.8190908247026903,0.18999935080265176,0.8102500997740647
23,0.19144699183003655,0.8112035118300339,0.2025273742346928,0.8005833535358824
24,0.17989082007572568,0.8241210818290711,0.2007035707605296,0.797803716412906
25,0.17964451724085315,0.8254764207478227,0.21097994549521085,0.7855322578857685
26,0.18196091764959796,0.8228457718059934,0.1799810333498593,0.8213564732979084
27,0.16874298422501005,0.8346668818901325,0.18209082402031998,0.8216380846911463
28,0.16744580145539908,0.836511570831825,0.18652832492672164,0.814122932532738
29,0.16978662116774199,0.8346297560067012,0.2010835719519648,0.7988132254830722
30,0.16972440666165844,0.8345419538432154,0.17715693763617812,0.8220102906227111
31,0.15418876902810458,0.8510982283230486,0.16815457369746833,0.8298094613798733
32,0.15863855933320933,0.8470149969232493,0.16195548068860482,0.8372362408144721
33,0.16733170850523588,0.8378725853459589,0.20077760014040716,0.8048705503858369
34,0.1608892886803068,0.841560145904278,0.1681150378852055,0.832412743979487
35,0.17537684810572657,0.8257354608897505,0.17027310955113378,0.8277800995728065
36,0.1553334529029912,0.8482196388573482,0.17228598630633848,0.8229744902972518
37,0.14259834094294185,0.8597175293955309,0.16338388313507213,0.8341851785265166
38,0.14227477908134462,0.8604745219493735,0.1612648779975957,0.8373608112335205
39,0.14630670835231913,0.8554501829476192,0.16636430127867338,0.8339481637395662
40,0.14806049630559723,0.8570163998110542,0.17382723951134188,0.8305194772523025
41,0.13759369295218896,0.8648287320959157,0.16970302436886162,0.8325943050713375
42,0.14243087758278025,0.8582475464919518,0.18084493043093847,0.8159305712272381
43,0.13546376105012564,0.8699427247047424,0.15129927371082635,0.8489920969667106
44,0.13221356262420786,0.8709905977906852,0.1572382383305451,0.8463487452474133
45,0.1287744356640454,0.8744721013924172,0.15686270255466989,0.84345696753469
46,0.12824275272673574,0.8770537335297157,0.16064557998344817,0.8410318563724386
47,0.12916282035153487,0.8724243484694382,0.16085976516378336,0.8395005012380665
48,0.13909749861421256,0.8637953182746624,0.17077584693144107,0.8342839656205013
49,0.13806439638137818,0.864156726310993,0.1654675798169498,0.8339336970756794
50,0.1283822266706105,0.873147726881093,0.1609677798789123,0.8383640848357102
51,0.11923880494874099,0.8832240622619103,0.1536513246338943,0.8469604303096903
52,0.12004070903720526,0.8828949471999858,0.1454088732086379,0.8571028873838228
53,0.11824549457122539,0.8836070077172641,0.15329395815216262,0.8441605008881667
54,0.11972104485692649,0.8817662148640073,0.14993983363283092,0.8486093044281006
55,0.11968471608285246,0.8820084933576913,0.14760005987923722,0.8532145393305811
