epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6109348778066964,0.32265142531230534,0.5592165375577992,0.06455379837545855
2,0.5533949358709928,0.40797525171575877,0.5546042417657786,0.43748734326198185
3,0.5197204931028958,0.42709178554600685,0.4909616495000905,0.40091055343891013
4,0.49603266921536676,0.4474735911550193,0.5116080037478743,0.4654316984373948
5,0.47599741364347525,0.4635557635077115,0.5433316543184478,0.45264227986335753
6,0.45966425846362935,0.46630738809190947,0.452577018737793,0.4886739652732323
7,0.4419003375645342,0.4891693402980936,0.5158715979806308,0.46929827188623363
8,0.4314201636561032,0.49529384497938483,0.4249606736775102,0.47659537709992505
9,0.41155479365381703,0.5086668059743684,0.3981818725322855,0.5040327988821884
10,0.3941671579048551,0.53031487793758,0.4078706632400381,0.5342175582359577
11,0.3821867102179034,0.5314894844745768,0.40672316099035327,0.5034155350306938
12,0.37179640901499783,0.5370531850847705,0.3597952055520025,0.5327142123518319
13,0.34287753886189953,0.5863575590067897,0.36239642521430704,0.6047987304884812
14,0.3218373247261705,0.6177528295023688,0.3259059463081689,0.5903263503107531
15,0.3056812161001666,0.6298898548915468,0.2782164599361091,0.681876407820603
16,0.28631861970342437,0.6668375459210626,0.3186536928703045,0.6491479733894612
17,0.2749002247021116,0.6795601010322571,0.27034350325321327,0.6966851012460117
18,0.2629518011520649,0.6940516217001553,0.23940301825260293,0.7298312409170743
19,0.2434720875888035,0.7161525841416984,0.23585103760505544,0.7374766168923214
20,0.2359672980061893,0.7289492327591468,0.2648698743047385,0.6994106206400641
21,0.23583059156763142,0.7287851469270115,0.2436413170962498,0.7298652147424632
22,0.22168903946876525,0.7495725837247125,0.27006370918504125,0.7205400302492339
23,0.21222669615827758,0.7546705714587507,0.21854124243917136,0.7459244871961659
24,0.20530842008261846,0.7638000911679761,0.21016055617866844,0.7627434204364645
25,0.212554486866655,0.759441245835403,0.2266889271037332,0.7474320218480867
26,0.2017574454176015,0.7691798563661246,0.18694044438929394,0.7994679368775467
27,0.1960163794714829,0.7755091293104763,0.25106831994549983,0.7191334198261129
28,0.1897413101689569,0.7818011723715683,0.20956055157143494,0.7746829896137633
29,0.18856573238455016,0.7863397487278643,0.2103580401889209,0.7786828365819207
30,0.1855198249734681,0.78717847856982,0.18393921322863677,0.7983679163044897
31,0.1761509535641506,0.8014605596147735,0.19442385137081147,0.7966456553031658
32,0.17079647820571373,0.8070143691424666,0.17263564991539923,0.8100647013762902
33,0.18131553355989785,0.7929079705271228,0.22241433653338202,0.7611184868319282
34,0.17752971186720093,0.7979626071864161,0.17039629184994204,0.8170310497283936
35,0.1705837031890606,0.8108992650591094,0.19333038833634605,0.7901230639424818
36,0.16628869381444208,0.8113733012100746,0.18811346359294037,0.7975193294985541
37,0.16045380054876723,0.8217109252666605,0.17149662169916877,0.8154988913700498
38,0.15885251041116386,0.8183704314560726,0.19198131910685834,0.7912422636459614
39,0.14880118000096287,0.8329332483225855,0.15705057223295343,0.824669505398849
40,0.1484252916327838,0.8290968142706773,0.16367256055618154,0.8168718633980586
41,0.15345683241712635,0.8273033372287093,0.15666645518664657,0.8276054419320206
42,0.149682682547076,0.8292674829219949,0.17306322969239332,0.8055385153869102
43,0.1496270684332683,0.8308326778740719,0.15621778780016407,0.8343157089989761
44,0.14202053320818933,0.8397738374512771,0.1542265478264669,0.8350024790599428
45,0.14336321441263988,0.8413962750599302,0.16282715319559493,0.8214387145535699
46,0.13522987180742724,0.8472839265034117,0.15980004159540967,0.8320412742680516
47,0.14230084193163905,0.8384811787769713,0.18680722585012172,0.7928151862374667
48,0.1370117929475061,0.8441683489700843,0.15800629471396577,0.8280861895659875
49,0.13602837848252264,0.8480819957009678,0.1588877158689088,0.8366789974015335
50,0.13163487099367996,0.8509558562574715,0.1442071458389019,0.8416471020928744
51,0.13306880778279798,0.8528474894063226,0.15225667722266295,0.8345241472638887
52,0.12853801111722815,0.8537992867930182,0.15455538496888918,0.8280471144051388
53,0.12071701021030032,0.8641401771841378,0.13089706435285767,0.8569500816279444
54,0.12362580361037419,0.8590791019900091,0.14010228235916844,0.8526213345856503
55,0.1246412182676381,0.8587535118234568,0.14126953274525444,0.8463827264719996
56,0.11801558465793215,0.8640137154480506,0.12970586791634559,0.8567401594129102
57,0.12054182589054108,0.8649033731427686,0.13185644193456092,0.8562332272529602
58,0.112506738818925,0.8727710008621216,0.13688103456435533,0.8500047527510545
59,0.13119216427720826,0.851106203835586,0.13470357255689028,0.8531704812214292
60,0.11545517650143854,0.8685815157561466,0.1327711365860084,0.8589943635052648
61,0.11262389277589732,0.8750749357815446,0.13603706352155784,0.8531018479117032
62,0.10696879132040615,0.8778501033782959,0.1269768380399408,0.8576408895952948
63,0.11337731747791685,0.8688653140232481,0.13269707313899337,0.854547147093148
64,0.11249290314213983,0.8740915713639095,0.13593877741488916,0.8567181258366026
65,0.1076069310821336,0.8766226924698929,0.12732721001937472,0.8593237112308371
66,0.10340186018368293,0.8814649179063995,0.1326199969341015,0.8543094026631323
67,0.10335769756086942,0.8826004501046806,0.1261781347722843,0.8612783880069338
68,0.11037699004699444,0.8749319495825932,0.1392879658731921,0.8488690631142978
69,0.10040701668837974,0.8842539721521838,0.12313722413161705,0.8627952074182444
70,0.08919367923818786,0.8982373919980279,0.1151179720872435,0.8761010778361353
71,0.09357274277456876,0.8935474350534637,0.12328483607491543,0.8641319213242367
72,0.09671898083440189,0.8903464041907212,0.12302418428248373,0.8629535370859607
73,0.09312649143153223,0.8942278681130245,0.11801793385168602,0.8730486898586668
74,0.08666594860882594,0.9003388174648943,0.11529000005845366,0.8739371883458105
75,0.08628127302589088,0.9008967670901068,0.11596002540197865,0.872685693050253
76,0.08234454860975002,0.9038603683997845,0.12210677587266626,0.8685948108804638
77,0.08215983510017395,0.9027536614187832,0.11905455119137107,0.8709208196607129
78,0.0821355863891799,0.9042524128124632,0.11187778647089827,0.8790870099232114
79,0.08137609378017228,0.9032466160840001,0.10967572231231065,0.8843223526560027
80,0.08059270083904266,0.9086411044515412,0.11180192298930267,0.882650899064952
81,0.07953878548638574,0.906345377297237,0.12236904280966726,0.8753596018100607
82,0.07835818446915725,0.9087753073922519,0.11468939565379044,0.8791671757040352
83,0.07942402033970274,0.9057149393805142,0.11218033052723983,0.8812851634518853
84,0.07519517767018286,0.9121382577665921,0.11272247372002438,0.8837088338259993
85,0.07353006508843653,0.9119232761448828,0.11266726481503454,0.8832904199074054
86,0.07357731410141649,0.9137108219080958,0.11173494510866444,0.8824228072988576
87,0.07115156522084927,0.9159661342357767,0.11241237117812551,0.8860191435649477
88,0.07213637073492182,0.916260263837617,0.1108074155090184,0.8845665763164389
89,0.07392067981177362,0.9144292416243718,0.10967081893106986,0.8863360470738905
90,0.06896729777599203,0.9187436046271489,0.10820517306183947,0.8873677089296538
91,0.06985220765245372,0.9172319461559427,0.10774052050606958,0.8876284200569678
92,0.06694963173619632,0.9190434291444975,0.10789992788742328,0.886927788010959
93,0.06901828471956582,0.9183967590332032,0.10901956260204315,0.8854032639799447
94,0.06764869422748171,0.9201105146572508,0.11071442388768854,0.8851237112078173
95,0.06710631765168289,0.9206069379017271,0.10862315828944075,0.8864264155256337
96,0.06794256773488275,0.9207348050742313,0.10870081209417047,0.8864318921648223
97,0.06762780603663675,0.9199463174260896,0.1083550790260578,0.8871600722444468
98,0.0667269812575702,0.9214833872071628,0.10912758183890375,0.8871225866778144
99,0.06664336238955629,0.9215532656373648,0.10860104319350473,0.8868834585979067
100,0.06757814041499434,0.9193933544487789,0.10948573420273847,0.8866977991728947
