epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.714078284543136,0.37157933896985545,0.706751326034809,0.3829911877369059
2,0.6473643183708191,0.45950771590759015,0.6225775891336901,0.4678155833277209
3,0.5957989141858857,0.511676389595558,0.5848325351188923,0.4914413961870917
4,0.5519988775253296,0.533338723922598,0.5287079309595042,0.5426222213383378
5,0.5076841161168855,0.5625010513026139,0.4917981114880792,0.5815105734200313
6,0.4673733723574671,0.5844000175081451,0.4446657419204712,0.6022527501500886
7,0.42363735519606494,0.6208473781059528,0.40876755467776593,0.6239444148951563
8,0.38832696676254275,0.6475399185871256,0.39690201549694454,0.64321197394667
9,0.3517096104293034,0.673725686813223,0.3263178204667979,0.697792725727476
10,0.3228709488079466,0.6973709464073181,0.32227493175144856,0.6984921578703256
11,0.2893063915186915,0.727685440819839,0.2782024387141754,0.7373477944012345
12,0.2810089172988102,0.728502081180441,0.2706494588276436,0.737853088050053
13,0.26197505757726475,0.7467443663498451,0.24757349244479476,0.7629494954799784
14,0.25703725465412797,0.7477242794530145,0.2323509160814614,0.7738787766160636
15,0.2270351650386021,0.7821170995975363,0.21686653654123175,0.7879304713216321
16,0.23408770848964822,0.7712183787904937,0.24224638887520494,0.7618980424157504
17,0.21862036318614564,0.7871423721313476,0.2207532031268909,0.7899398376201762
18,0.21045961277238254,0.7936750592856572,0.21871761258306174,0.7930717077748529
19,0.2018105760730546,0.8038757579079989,0.19555920886582343,0.8102184040793057
20,0.19665056014883106,0.8071041822433471,0.19156640464889593,0.8181769514905995
21,0.19173307418823243,0.8138153902415571,0.1913757801055908,0.8139999110123207
22,0.18431826316077135,0.8188453045384637,0.1828909332382268,0.8231211452648557
23,0.18417776966917104,0.8179702656022434,0.1800176274673692,0.8296828430274438
24,0.17904311377426674,0.8239686743966464,0.18061256013039884,0.824328598893922
25,0.17282910275048224,0.8308684135305471,0.19522710062306503,0.8111839072457675
26,0.17233816714122377,0.8309823336272404,0.16923163964830595,0.8367132778825431
27,0.16490269971304927,0.8387402156303669,0.17972582496445755,0.8233743157880059
28,0.15702507567816767,0.8462289588204746,0.1743531665925322,0.8307846710599702
29,0.16483341249926337,0.8384281339316533,0.1829126096491156,0.8244635927266089
30,0.1549131910862594,0.8478048357470283,0.1771301184234948,0.8283523641783616
31,0.15653833628728472,0.845253872871399,0.16818115557062216,0.8396999326245538
32,0.14913025457283546,0.8527291503445855,0.16709598220627883,0.8378538838748274
33,0.1516500277765866,0.8528358886981833,0.16562403512412105,0.8378938942119993
34,0.1530550004593257,0.8506980760344144,0.16926866302202487,0.8358075409099973
35,0.14688967897974212,0.8565237826314466,0.16745343293095458,0.8357848052320809
36,0.13775404691696166,0.8645357641680488,0.15695368647575378,0.8492690744071171
37,0.13881924029054313,0.8645118281759064,0.16448607835276374,0.8423905890563439
38,0.13211030209886618,0.8708033689137162,0.15303632550198457,0.8513345533403857
39,0.13845295304882116,0.8643365485914822,0.1597724771191334,0.8451196201916399
40,0.1386585860416807,0.8645562854306451,0.15682745673533144,0.8457630519209237
41,0.13457977525119125,0.8665713277356378,0.15610423452895264,0.8493778442514354
42,0.1413599982343871,0.8598867186184587,0.15680204537408104,0.847528391048826
43,0.13541994593266782,0.8674589046116533,0.15171480050374722,0.8544265829283616
44,0.12549340853403354,0.8765122504069888,0.1557978690698229,0.849945618366373
45,0.12690702327366532,0.8765069854670557,0.1569893470868982,0.8494112705362254
46,0.1324016056184111,0.8683062191667228,0.14364908537988005,0.8632016728664267
47,0.1285474689870045,0.8744191379382693,0.16264715035413874,0.8435168389616341
48,0.12480368922496664,0.8762342674978848,0.15144000944906266,0.8550030843964939
49,0.12636076355802603,0.8744559518222151,0.15037831833650325,0.8565251893010633
50,0.12418918845982387,0.876322523478804,0.15310879105637815,0.8523457638148604
51,0.11838501712371563,0.8842837111703281,0.14766611955289183,0.8585084586307921
52,0.1261880732815841,0.8749489286850238,0.15017370779452652,0.8550156354904175
53,0.11671886269388528,0.8855371220358487,0.14615680238810078,0.8601819235703041
54,0.12103433454858846,0.8801291580857902,0.14772588703139075,0.8563086365831309
55,0.11809322798046573,0.8838188401583967,0.1494092734466339,0.8561819224522031
56,0.10994521872750644,0.8927316690313405,0.1462450649974675,0.8610121176160616
57,0.11149679340165237,0.8898600027478974,0.1476556327836267,0.8579801041504432
58,0.10745820212980796,0.8943287125949202,0.14216404793591336,0.8654098272323608
59,0.09868030938608893,0.9010389850057404,0.14460614667884233,0.8598737844105424
60,0.0972882252314995,0.9033004209913057,0.13962160808772878,0.8658592992815478
61,0.09737717391088091,0.9027756880069601,0.14026042968034744,0.8651383453402026
62,0.09702623358060573,0.9034687601286789,0.14181743253921641,0.8620408781643571
63,0.0929531128242098,0.9072029253532147,0.1453459534665634,0.8611909093527959
64,0.09198528430585204,0.9079647565710134,0.13950208404968525,0.8668414535193608
65,0.0902087631924399,0.9096669090205225,0.1408513324527905,0.8661318409031835
66,0.09311353112089223,0.9069245642629163,0.14069236164976812,0.8667718616025201
67,0.0920011682757016,0.907939613687581,0.13878823893851247,0.8690441263133082
68,0.08659875475127121,0.9136912666518112,0.13902785117770064,0.8679898673090441
69,0.08789902283199902,0.9118670027831505,0.13831446748869172,0.8684061654682818
