epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7194509835078798,0.37269160213141606,0.7114700025525587,0.4464727435646386
2,0.6537346091763726,0.46786321668789305,0.6555486654413157,0.43317720109018787
3,0.6116082680636439,0.5050380986312341,0.5955451948889371,0.49844137685421597
4,0.5724815820825511,0.5423060524052588,0.5474720650705798,0.5257006713028611
5,0.5319009569184533,0.5648445207497169,0.5233817104635567,0.5529837926913952
6,0.4864867105566222,0.6022608017099315,0.48007100615008125,0.6169931189767246
7,0.4473105237401765,0.6200983602425147,0.4598954907779036,0.6243310184314333
8,0.4019490747616209,0.6506712621655958,0.3706192220079488,0.6882810625536688
9,0.36047051733937757,0.6815660295815303,0.3668310693625746,0.65938241481781
10,0.33560249188850666,0.6939829616711057,0.3282978882049692,0.705019525001789
11,0.3077220263152287,0.7144533761616411,0.29860934882328427,0.7276184213572535
12,0.2981603188761349,0.7139916025359055,0.2769728728409471,0.7361948132514954
13,0.27432793800173133,0.7383746665099572,0.2537230993139333,0.762212124775196
14,0.2510139420114714,0.757915867608169,0.2517822780485811,0.757463234868543
15,0.23800865627568343,0.7717570510403863,0.22842331323130377,0.7793874444632695
16,0.2320084571838379,0.7734650739308061,0.22037504459249563,0.7878431903904882
17,0.22578356964834806,0.780197603127052,0.23421216154920643,0.7745329322486089
18,0.22783337440984003,0.7759378770302082,0.21025199026897035,0.7899486060800224
19,0.21402056073320322,0.7916378234994823,0.2169995658356568,0.7854418877897591
20,0.20788837424639997,0.7962297373804553,0.21464595486377847,0.7937441669661424
21,0.20634898748891106,0.797988012741352,0.20677447606777322,0.7925785356554492
22,0.20871680810533721,0.7943912925391362,0.20076869376774492,0.8083833727343329
23,0.1966308710903957,0.8072484633018231,0.1798364867424143,0.8257099562677844
24,0.19002816934010078,0.8141043950771464,0.18014060330801995,0.8231866783109204
25,0.18650293309113075,0.8181759521878998,0.17487102973050084,0.8279713811545536
26,0.18084793851293365,0.8227215997103987,0.16851154283202927,0.8354827662994122
27,0.16653081836371586,0.8378682855902047,0.163079208649438,0.841191003240388
28,0.16620116254379008,0.8388819069697939,0.17665411079752033,0.8324300289154053
29,0.16139539541869327,0.8442015886306763,0.16311959973697004,0.841662206320927
30,0.16748862307647178,0.8353248053583605,0.18093733623110014,0.8209269334530008
31,0.15510840498167894,0.8479936928584658,0.14894199032208016,0.8577469809301969
32,0.15834251431555585,0.844739136202582,0.16640026785176376,0.8320251834803614
33,0.15685829335245594,0.8456809631709394,0.16717903634597514,0.8392179275381154
34,0.15139825241319063,0.8529696431653253,0.15673534633784458,0.8494730053276851
35,0.16256454874729287,0.8416287960677311,0.15834601480385352,0.8467277271994229
36,0.14429173962823275,0.8590445288296403,0.1442149754228263,0.8593984554553854
37,0.14560565270226578,0.856437297525077,0.15118618730841013,0.8533432582329059
38,0.14420422171724254,0.8579646406502559,0.154621227188357,0.8467192012688209
39,0.14382270081289883,0.8592853644798542,0.16082693739184017,0.8412194901499255
40,0.13966277118386894,0.863566751315676,0.16213122452127524,0.8468719161789993
41,0.13463185994789517,0.867036036787362,0.16658239148814102,0.84063061804607
42,0.14165070457705137,0.8613048652122761,0.14392086848102767,0.859988861248411
43,0.13221726941651313,0.869315361565557,0.1550418297792303,0.8502625041994555
44,0.13180599675096313,0.8698371250053932,0.14835371588324678,0.8573454441695377
45,0.13451671929195008,0.8679348300243246,0.14591626709905164,0.8572665198095913
46,0.12899319344553453,0.8736356320052311,0.13940990176694146,0.863830854152811
47,0.12330791888565852,0.8785448370308712,0.14063439847066483,0.8601855347896444
48,0.13174715463457437,0.868193556522501,0.14157602483856266,0.8599762168423882
49,0.12665127618559477,0.8740705707977559,0.1389810382549105,0.8647860777789149
50,0.12694520313164284,0.8764221281840884,0.14169993611245318,0.861530694468268
51,0.12237574170375692,0.8793034339773244,0.14446927298759593,0.8577157818037888
52,0.11769428232620502,0.883909062681527,0.15963039580604127,0.8461189870176644
53,0.11682760921017878,0.8842076992166453,0.1402347306239194,0.8608166711083773
54,0.12139589437123002,0.8781595690497037,0.140447770264642,0.8645966953244703
55,0.11974589423886661,0.882787891503038,0.13743239153048087,0.8655459498536998
56,0.11800016575846178,0.8826836701097159,0.14884464160121721,0.8567760492193288
57,0.11927300825201231,0.8820545451394443,0.14115059948686895,0.8622933494633642
58,0.11232358957159108,0.8893621428259488,0.1489658569981312,0.8611648362258385
59,0.11928730863949348,0.8811115532085814,0.13936885127733495,0.8669840915449735
60,0.11240417397227781,0.8886644309964673,0.14565411079032667,0.861427221627071
61,0.11115570063221043,0.8885557507646495,0.1373258372832989,0.8667459841432242
62,0.11394944252638982,0.8869013547897339,0.13697611329884365,0.8686391032975296
63,0.11226280269951656,0.8884900335607857,0.1424097776412964,0.8654826361557533
64,0.11084441994798594,0.8904645389524,0.14126202227740453,0.8654034532349685
65,0.11494482853289308,0.8857393223663856,0.14728288028774592,0.856149360229229
66,0.10958154530360781,0.8912816133992425,0.12879750636117213,0.8767457822273518
67,0.10842162108626859,0.892802580882763,0.13384946972645562,0.8719112967622691
68,0.10491739989354693,0.8956229592191762,0.12470038707914023,0.8791860720206951
69,0.10517240372197381,0.89487650476653,0.13184291134620535,0.873517317607485
70,0.10465917772260205,0.8958052651635532,0.12627873346209526,0.8757220839631968
71,0.10122519690414955,0.8995051198992235,0.13904692602568658,0.8677826371686211
72,0.0986393388489197,0.9010089233003814,0.13022332222297273,0.874730032065819
73,0.09885615983913684,0.9013434648513794,0.13130363320996022,0.8714392567503041
74,0.10425778298542418,0.8954918302338699,0.15118957922376436,0.8506080890523976
75,0.11396944851710879,0.8861074480517157,0.1360526605155961,0.868644432363839
