epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6841943083138301,0.38355714658211015,0.6566151265440316,0.4335519531677509
2,0.6121325661396159,0.46868817765137244,0.5448503379164071,0.5238203997242039
3,0.5609206113322028,0.5008980985345511,0.5259885146700103,0.5353449459733635
4,0.5136210536134654,0.537606502606951,0.4925031505782029,0.5125548235301314
5,0.47477344850013997,0.554121062262305,0.433012920412524,0.5928886405866721
6,0.4326492521269568,0.5878263642048014,0.413368166726211,0.6087687257035025
7,0.39771872430012145,0.6182381946465064,0.37424321544581446,0.6503901175383864
8,0.3721193745218474,0.6359176705623495,0.30736943565565966,0.7068047682272977
9,0.34100699034230464,0.6645089256352392,0.30711753943870806,0.7110623439838146
10,0.3028518269801962,0.7089685579826092,0.312646536991514,0.6978535607970994
11,0.2821409081590587,0.7259464173481383,0.2723148695353804,0.7376608808492792
12,0.26557997978966813,0.7420382635346774,0.2579734806356759,0.7524576586895976
13,0.2486849649199124,0.7565268754959107,0.246733977465794,0.7663660614654936
14,0.24332796479093619,0.7615620387011561,0.2611003275575309,0.7412707379922785
15,0.22753707930959505,0.7752628860802486,0.24460491106427948,0.759959175874447
16,0.2291533926437641,0.7748082613122874,0.21028263815518083,0.7960794135928154
17,0.20844082750123122,0.7953794886325968,0.22021033763885497,0.7881367025704219
18,0.20726517356675248,0.7984451174736023,0.2579332758640421,0.7572372523875072
19,0.20742114823440025,0.7969509815347606,0.20780472179939008,0.7982689312305944
20,0.19962135799999894,0.8018229755862006,0.24978867563708076,0.7617059637760294
21,0.19231670894499484,0.8103500653957498,0.20088619075972458,0.8107093149218066
22,0.1796709987623938,0.8250614014165155,0.21278024870773843,0.7993823226155906
23,0.18066306216963407,0.823627467813163,0.1973195088320765,0.8108666473421557
24,0.17336385476178137,0.8312171278328732,0.1906935556181546,0.8195471485113276
25,0.16783151636863577,0.8340036515531869,0.19386451244354247,0.8108095124877732
26,0.17734118741134117,0.8257450301071693,0.21975903552154014,0.7858217096020436
27,0.1741554916932665,0.8282314103225182,0.20841018290355287,0.8077145825172293
28,0.16197991268388157,0.8405262605897311,0.19975174295491185,0.8101385414600373
29,0.15646724413181173,0.8471439797302772,0.2084295026187239,0.8057900035175783
30,0.16095662486964257,0.8435892109213204,0.18668208862173147,0.8198194318804247
31,0.15945299966581936,0.8435022822741804,0.17225740942461737,0.8335312830990759
32,0.15285732951657524,0.8497892548298014,0.17906461090877138,0.828363081710092
33,0.14877574967926946,0.8520696574244006,0.19031821489334105,0.8202133883690012
