epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6257330503957025,0.30232147677191373,0.5368378351474631,0.3653595075525087
2,0.49883409450794086,0.45125089102777943,0.4669021248817444,0.4883070159575035
3,0.4655539907258132,0.4857404717083635,0.45257967176108527,0.5316715665932359
4,0.4527466307426321,0.506357375506697,0.4509485754473456,0.5241520302049045
5,0.43781367992532666,0.5232451714318375,0.4230991930797182,0.554832744803922
6,0.4231094105490323,0.5400454414301905,0.4197404438051684,0.553252218098476
7,0.4185408855306691,0.5462517187513154,0.4082288298113593,0.5607284025899295
8,0.4111677558257662,0.5524070493106185,0.4145923951576496,0.5655028696717888
9,0.4010754716807398,0.5634804853077593,0.3987514010791121,0.5767143471487637
10,0.387878522379645,0.582393701734214,0.3828578229608207,0.6070394764686453
11,0.3804754956015225,0.5963741816323379,0.40102470989885003,0.5706372328873338
12,0.3734914019190032,0.6019985622373121,0.415536747307613,0.5383870005607605
13,0.36560186373776404,0.6118541290020121,0.36278222799301146,0.6242869453183536
14,0.3587982671014194,0.6199789491193047,0.36804049015045165,0.6060636620069372
15,0.34739570309375895,0.6332494308208597,0.3484580845668398,0.6456423064758038
16,0.3295250146553434,0.656665039884633,0.38349204268948783,0.602514636516571
17,0.3322737410150725,0.6546014567901348,0.3337961295555378,0.645979519496704
18,0.30391953772511976,0.6824224085643373,0.3276014229346966,0.6616397759010052
19,0.2918694520818776,0.6962257381143241,0.29096178432990766,0.7038164116185287
20,0.28574262795777156,0.7066846995518126,0.2984452673073473,0.7049397554890863
21,0.2856469886056308,0.7090338065706451,0.25878809546602183,0.7402298929362462
22,0.2722346885450955,0.7225363233993793,0.29615830635202345,0.707082966072806
23,0.2838743341380152,0.7124459583183814,0.3168681448903577,0.6940385374529608
24,0.2655916567506461,0.7304871723569673,0.2626715532664595,0.7370963626894458
25,0.2665215500469865,0.7317064877214103,0.24311754045815304,0.7649004521041081
26,0.24978142843164247,0.749342563645593,0.2628268079511051,0.740743179567929
27,0.24160322269489026,0.7589681839120799,0.2801545866604509,0.7404001906000335
28,0.2359292063219794,0.7623315683726607,0.23989055156707764,0.7658018617794431
29,0.2340606799413418,0.7629254653536041,0.2739951935307733,0.7256990465624579
30,0.2419457114976028,0.7550248047401165,0.30396354938375536,0.7110864556041258
31,0.23033578498610136,0.7677236150050986,0.2469831791417352,0.7551286641893715
32,0.2205212950706482,0.7781017677537326,0.23099597445849715,0.7776132150970656
33,0.21362169549382967,0.786201402647742,0.24635482738757955,0.7544420503336807
34,0.22405799997263942,0.7753667782092917,0.227825194391711,0.7805813047392615
35,0.22044570137714517,0.7791877080654276,0.2131835976551319,0.7950195649574543
36,0.20507261773635602,0.7972076054277091,0.21544715083878616,0.7912280181358601
37,0.22009656932847252,0.7783055749432793,0.20520443011974465,0.8024283402952654
