epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6961514666162688,0.3903503602948682,0.6928765847765166,0.4291093064793225
2,0.6279234951940076,0.4701643594380083,0.6092795725526481,0.4616930632755674
3,0.5822796044678523,0.5088893212121108,0.5743701519637272,0.5049309843573077
4,0.5336634890786532,0.5512121336213474,0.5145798596842536,0.5457186777016212
5,0.49063588504133554,0.5792681714584087,0.4604741170488555,0.6096369782398487
6,0.43926635322899654,0.6208749943766101,0.4053735486392317,0.6434192113835236
7,0.39129072756602845,0.6564848147589585,0.35398054903951187,0.6776963435370347
8,0.3460195644148465,0.6838117007551522,0.33073258811029893,0.7019990431851354
9,0.31107455492019653,0.7113665761618778,0.2789311507652546,0.7429602836740428
10,0.28318883488918173,0.7328178570188325,0.270308701745395,0.7450420655053237
11,0.26721312629765476,0.7444204092025757,0.23490597770131869,0.7770971043356534
12,0.2496950182421454,0.7606381210787543,0.24467016150211465,0.7626297095726277
13,0.23831614276458477,0.7701799590012123,0.2246541418905916,0.7823437875714795
14,0.22862960377643848,0.7778780690554915,0.2107829860572157,0.7950389118030153
15,0.21361391801258614,0.7938536890621843,0.20808195379273645,0.7942399123619343
16,0.2206440607021595,0.7828607990823943,0.21325754667150562,0.7904938845798887
17,0.21199795336558902,0.7912619311234047,0.21115780472755433,0.794964519862471
18,0.20425787886668895,0.800115495714648,0.18822291678395764,0.8167910099029541
19,0.18846556719007163,0.8171357163067522,0.1948200875315173,0.8068606861706438
20,0.19278344964158947,0.813087363489743,0.1847253203392029,0.822709454339126
21,0.18806978340806632,0.8146905516755992,0.18889006674289704,0.8167321073597875
22,0.18349931651148302,0.8208714250860543,0.18259227820511523,0.8217137501157563
23,0.18394576896881235,0.8190522218572682,0.17196863483766028,0.8295774061104347
24,0.1796558471589253,0.8254260589336527,0.15927515533463707,0.8442832108201652
25,0.17177378596930667,0.8311518270393897,0.17202545990203988,0.8291867728891044
26,0.16554431010936868,0.8375293439832227,0.1718441828571517,0.8351527329148918
27,0.16880235332867194,0.8344959415238479,0.17957377223105267,0.8254720901620799
28,0.17069077214290357,0.8324343138727649,0.15547639604272515,0.8497637230774452
29,0.1540579144296975,0.8498748495660979,0.17584284040434608,0.8350151481299565
30,0.1588902757085603,0.8449704906036114,0.1593250234579218,0.8430980633045065
31,0.1609106033012785,0.8419753946107009,0.16070621771545246,0.8412592735783807
32,0.15269081849476387,0.8500709772109986,0.17552759446974459,0.8343454624044484
33,0.1473209314305207,0.8559083256228217,0.14221231002232124,0.8599455886873706
34,0.14136955491427716,0.8606225478238073,0.1491169207054993,0.8546886242669204
35,0.14851684652525804,0.8547743756195595,0.15994366625773496,0.8419007868602358
36,0.14422401333677357,0.8600809228831324,0.17154075749989214,0.8395923593948628
37,0.14464139249818078,0.8586880741448238,0.14805992903380558,0.8575682179681186
38,0.13580159411348144,0.8652465668217889,0.16253361301175479,0.8491893427125339
39,0.13895226809485206,0.8632557153701782,0.15231933686239965,0.850141743955941
40,0.1468828697656763,0.85436106838029,0.1557010541702139,0.8493483173436132
41,0.13554258901497412,0.8663262926298997,0.15606873336023297,0.8511563457291702
42,0.14642249304672766,0.8555793980072285,0.15494774703321787,0.8459860316638289
43,0.1368577348774877,0.863797545844111,0.14362963643567314,0.856272738555382
44,0.1322013618617222,0.8701950484308704,0.15828480566370076,0.8457675448779403
45,0.12182655848305801,0.8789882680465435,0.130078180314138,0.8737890321632912
46,0.11348616254740748,0.8878896844798121,0.12913728148258966,0.8768280847319241
47,0.11233708827660002,0.8890960750908687,0.13152731022444264,0.87298447839145
48,0.11018972679458816,0.8908250364763983,0.13021411407610467,0.8726490538695763
49,0.1097825878653033,0.8921069375399886,0.12730091602124016,0.876675008083212
50,0.11298684426422777,0.8882931388657669,0.13097271374587355,0.8732376098632812
51,0.11137902479747246,0.8897776517374762,0.13313435023200923,0.8727039460478158
52,0.10768824856856773,0.8932828229049157,0.1262485735118389,0.877741867098315
53,0.09980765961367509,0.901529257873009,0.12963638285110737,0.873845978029843
54,0.10483254132599666,0.8965093966188102,0.13610832441983553,0.8713725953266538
55,0.10511471500684474,0.8959650738485928,0.13467948991676856,0.8690339314526525
56,0.10233277514063079,0.8981877507834599,0.13168216671409277,0.873054367920448
57,0.09909685531566884,0.9021603132116384,0.12820440674650257,0.8791249875364633
58,0.1004498000802665,0.8995145719626855,0.12684949808593454,0.8791517413895705
59,0.10219287841484465,0.8984104431908706,0.13116134749404315,0.8734821130489481
60,0.09956526278421797,0.9010790857775458,0.1251683223864128,0.8795477530051922
61,0.09855329425170503,0.9010391157248925,0.12648786804799375,0.8796123233334772
62,0.10632232252893777,0.8949625385218654,0.13706012804960382,0.8657485756380805
63,0.10302057995878416,0.8966138926045648,0.13554961599152662,0.8695359369804119
64,0.09927843788574482,0.9014995057007362,0.13373859350023598,0.8729986856723654
65,0.09517451493904508,0.9050018923035983,0.13552901688320884,0.8700618595912539
66,0.09843930041995541,0.9014919897605633,0.12141093835234643,0.882100982501589
67,0.0970341579667453,0.9045594293495705,0.1227254336507156,0.8819183916881167
68,0.09382297422351508,0.9067915587589659,0.12041309606926194,0.8820080428287901
69,0.09354173546207362,0.90604812564521,0.13161563662619427,0.8740770422179124
70,0.09729301723940618,0.9030801304455461,0.12671829965607873,0.880943253122527
71,0.09350437953554351,0.9052333174080684,0.13703900745202754,0.8692173497430209
72,0.10163016450302355,0.8991599198045401,0.13191168544621304,0.8753069746083226
73,0.09636327845269237,0.9042098427640981,0.13144559968134453,0.8752643807180996
74,0.09370600164964281,0.9059570920878444,0.12153027563773353,0.8835966504853348
75,0.09054683775737368,0.9100779463504923,0.12187616799412103,0.8831532100151325
76,0.08987772058824013,0.9096094558978903,0.12725882943848082,0.879525430449124
77,0.08305920490930821,0.9160571484730161,0.12697291959976328,0.8814508577872967
78,0.08970801614481827,0.910428120761082,0.12761982216917236,0.8777781305641964
79,0.08615147795142798,0.9135842820693707,0.11951420253206943,0.8870603598397354
80,0.09181743808861437,0.9088409279954844,0.13355250898106344,0.8735276859382103
81,0.09496930303244755,0.9059197890347448,0.12901048755337452,0.8798493483970905
82,0.08898986603679328,0.910348393999297,0.12823745497855646,0.8780184786895225
83,0.08744739854130251,0.9116321691151323,0.12608584671698767,0.8784035172955743
84,0.08438735162389689,0.9151639958907818,0.12708005571159822,0.8804201746809072
85,0.08820923104368407,0.9108017115757383,0.13306648386963482,0.8777569848915626
86,0.08983630322176835,0.910602277722852,0.12202928194711948,0.8819986943540902
87,0.08405209512546144,0.9163545559192526,0.13146540946487723,0.8766597566933467
88,0.08649707467391574,0.913955963068995,0.1197242004090342,0.8870021996826961
89,0.09224643291070543,0.9065787019400761,0.1268481050072045,0.8795434384510434
90,0.08543030845707861,0.9137118438194538,0.13074927473890371,0.876691628735641
91,0.08331408387628095,0.9155790616726053,0.1259726405143738,0.8835892545765844
92,0.08208876205929394,0.9175499772203379,0.12135560684676829,0.8856022571695262
93,0.07848429440938193,0.9207600396254967,0.12220704362824045,0.8855772030764613
94,0.0781166699169011,0.9217314958572388,0.11822986168594196,0.8875109952071617
95,0.07739437695207267,0.9225894504580004,0.11474249296147247,0.891788074065899
96,0.07531844434039346,0.9226416201427066,0.11660402594455357,0.8888456657015044
97,0.07591861807580652,0.9232426922896813,0.11555861591778953,0.8891162987413077
98,0.07544213995851319,0.9241752978028922,0.11306914756524152,0.8937366115635839
99,0.07414251956446417,0.9258041291401304,0.11670275538645941,0.8894160780413397
100,0.07486081580663549,0.923849210245856,0.12508597731076437,0.88266389205538
101,0.07443417074351476,0.92412405260678,0.11528513611390673,0.8907317473970611
102,0.07529379751147895,0.9237256140544496,0.11995413699026765,0.8870335356942538
