epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.5540312717700827,0.2619555770323194,0.4725139116418773,0.39423557889872585
2,0.4337567140316141,0.4687630266978823,0.497870855084781,0.4541597793842184
3,0.39561434429267356,0.5254751221886996,0.4490162450691749,0.4905045420959078
4,0.3589694224554917,0.583503487808951,0.35019683837890625,0.5848343925229434
5,0.31990703775964935,0.6315207127867074,0.3217366625522745,0.6261703314452336
6,0.2897630687417655,0.6758686970020162,0.29676281501506935,0.6610967438796471
7,0.25750004423075706,0.7130956477132336,0.282919075982324,0.6729991773079181
8,0.250052083566271,0.7223713866595565,0.300036189062842,0.6869754647386486
9,0.22731651930973448,0.7485874200689382,0.22952320082434294,0.7474926845780734
10,0.2213605274414194,0.7551250597526287,0.2248368920951054,0.7567893805174992
11,0.21052465685482682,0.7670409317674308,0.21509213365357496,0.7702295903501839
12,0.19651773551414753,0.7835176180148947,0.3126658608173502,0.7034361691310488
13,0.20131018223433658,0.7817739877207526,0.19433355619167458,0.7851632385418332
14,0.18709079253262487,0.7937047382880902,0.18085069779692026,0.7980743835712302
15,0.1753536923178311,0.8070525531111092,0.20952456367426905,0.782075954716781
16,0.17238617446915858,0.8122056229361172,0.18264365936147756,0.801681793969253
17,0.17164437339223665,0.8098770897963952,0.18360388936667607,0.8082641790653097
18,0.16401053831495088,0.8217980434154643,0.20114281095307449,0.7812641571308004
19,0.16305185309771833,0.8238444110442852,0.18268375150088606,0.8041664411281717
20,0.16626742307482095,0.8180684217091264,0.18192756299314827,0.8169244819673999
21,0.15801452634663418,0.8283154545159176,0.18292213349506772,0.8062002675286655
22,0.1455602277969492,0.8410601669344409,0.17680002820902857,0.814227911932715
23,0.14613914674726025,0.8401345137892098,0.17703186438001436,0.8091810843040204
24,0.14467458396122373,0.8437964899786587,0.16246377270797202,0.8330196939665696
25,0.14377659513004895,0.8428768885546717,0.17399373835530774,0.8201013532178155
26,0.1381031639617065,0.8501680464580141,0.16286530268603358,0.8301939224374706
27,0.13244186095122634,0.8561046768879068,0.1614363875882379,0.8294196063074573
28,0.1303234231883082,0.8570434747071102,0.16192294153673895,0.8341573090388857
29,0.13215644750101813,0.8554738102288082,0.16095899137957342,0.8352370196375354
30,0.12360848984841642,0.8646499214501217,0.16885137146916882,0.8303642688126399
31,0.13137021352504863,0.8572762596196142,0.16809430040162185,0.8278859401571339
32,0.12726075608154824,0.8646388160771337,0.17239375381634153,0.8252551868044097
33,0.140205557284684,0.8469005609380788,0.1733156972918017,0.8214089237410447
34,0.1213138879886989,0.8665330808738182,0.15992968452387843,0.8383459037747877
35,0.1180215909563262,0.8680434202325755,0.1610034383576492,0.8384658850472549
36,0.12227942717486415,0.8677545794125261,0.1497873018527853,0.8368155491763147
37,0.11455811241577411,0.8750052102680864,0.1531253311140784,0.8496337783747706
38,0.1075254638647211,0.8819102468161747,0.15389764555569352,0.8481442048631865
39,0.12449810176060118,0.862464899030225,0.16939532016885692,0.8265040204442781
40,0.11724565604637409,0.8702756100687488,0.15398245926561027,0.8419491948752568
41,0.11160647725236827,0.8775352301268742,0.16516733621728832,0.8383338533598801
42,0.10495357636747689,0.8830819664330318,0.15401593652264825,0.8508977170648246
43,0.11245504712750172,0.8772677109159273,0.17378332203832167,0.8265153831449048
44,0.10834298226340064,0.8837700062784656,0.15856892363778477,0.8501223576479945
45,0.09966946131196515,0.8855305346949347,0.16762946391927785,0.8476236339273124
46,0.10085866019643586,0.8900963569509572,0.15818052929023216,0.8450293845143811
47,0.10661784595456616,0.8854901412437702,0.15416500321749982,0.8502410831122563
48,0.11339271520746165,0.8760534122072418,0.1745828077710908,0.833634169348355
49,0.13278788492597382,0.854515764631074,0.18211051760048702,0.8332679935570421
50,0.1143849909562489,0.8779156228591656,0.15520465168459663,0.8462886144374979
51,0.10421009438818898,0.8842712468114392,0.15115812729144917,0.8571817365185967
52,0.10067165411751845,0.8882138827751422,0.16891104024032066,0.8412248233269001
53,0.10296994221621546,0.8864893395325233,0.15335425426220073,0.8501912850758125
54,0.10976843058035292,0.8786063284709535,0.14876228200978248,0.8476876706912599
55,0.10038477865786388,0.8866821733014337,0.15385709877671866,0.8489212743167219
56,0.09424205011334913,0.8966611644317364,0.14519210437248492,0.8624461058912606
57,0.0937670104976358,0.8980983450494964,0.1475416273906313,0.8495602940690928
58,0.09139231823641679,0.8970490661160699,0.14962910989235187,0.8546542147110249
59,0.08987824104983232,0.9012914262968919,0.16331784560762602,0.8479654776638952
60,0.0937914625324052,0.89684846236788,0.148912735643058,0.8532885662440596
61,0.09069032011360957,0.9009860162077279,0.16131587192930025,0.8456158342032597
62,0.09573948157244715,0.8945965273626919,0.15515603731418479,0.8477902389805893
63,0.09590396058970484,0.8937445632342634,0.16021979595052785,0.8434563665554441
64,0.09270373464658342,0.8960828772906599,0.14580391316578306,0.8565292498161052
65,0.09014670232246662,0.9004909038543701,0.14481541370523388,0.8471927433178342
66,0.08858296334229666,0.9009228550154588,0.14768763986127129,0.8633769980792342
67,0.08480321775222646,0.9059976520209477,0.15370326864308326,0.8534834146499634
68,0.0819772836977038,0.9057162564376305,0.1548746890035169,0.8554250121116638
69,0.08146692822719442,0.9098127455546938,0.15164133104784736,0.8573398450325276
70,0.08257627399830983,0.908399891442266,0.15113467841312803,0.8613972137714254
