epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6844929645801413,0.38131839941287865,0.6592396415513138,0.41996103381288463
2,0.6118673489011567,0.4674685322005173,0.5649272618622615,0.5076655272779793
3,0.5616850166485228,0.4984887889746962,0.5152717105273543,0.5364577759956491
4,0.5147315530941404,0.5350336874353474,0.4707203478648745,0.5869538829244416
5,0.472952755566301,0.5576875526329567,0.441592289661539,0.5842086194548756
6,0.43825516618531324,0.5795255303382874,0.4038377909824766,0.6237624437644564
7,0.3951108106251421,0.62504618722817,0.3642065767584176,0.6571396870988196
8,0.3692796830473275,0.639176658926339,0.33553208893743053,0.6760256231858812
9,0.3382582816584357,0.668889385256274,0.3499662678817223,0.6549899717857097
10,0.3051579894690678,0.7029025961612833,0.3239855778628382,0.6798875315436002
11,0.28471980053803014,0.722180909946047,0.3050284213033216,0.6986464124301385
12,0.2721157963933616,0.7320949685984645,0.2550233166793297,0.7595743334498899
13,0.2657098243976461,0.7385804908028964,0.25531557757278966,0.7491695941522204
14,0.2445343564296591,0.7591499114858693,0.27151343986905857,0.7327614191791106
15,0.2392797056970925,0.7645689651883881,0.24267498748055819,0.7672229532537789
16,0.2343824682564571,0.7703607530429446,0.21374513938509185,0.7892043905011539
17,0.2141630427590732,0.7925497918293394,0.20578053367548976,0.7971189953129867
18,0.21171284317970276,0.7922340113541175,0.24841866164371884,0.7676827946613575
19,0.21008280484840788,0.7936469258933232,0.21114698442919502,0.7945916472837843
20,0.19858831249434372,0.8040933691222092,0.20700424416311855,0.7970284361263801
21,0.1925437611752543,0.8111587623070027,0.20622036292635162,0.8046994227787544
22,0.1913295350198088,0.8102293569466164,0.20264611737481478,0.8042062437739865
23,0.1863910351333947,0.8177024084946205,0.18354470318761365,0.8193081163126846
24,0.17112074278551956,0.8314019005874108,0.18130808534293338,0.8252427569751082
25,0.17146970588585425,0.8305576155925619,0.182824157024252,0.8237306835322544
26,0.17296768971558274,0.8313805481483196,0.19846133486977938,0.8080072823269614
27,0.17287935367945967,0.8303569867693145,0.18201998390000443,0.82456179035121
28,0.16445360882528898,0.8386390044771391,0.1884521821449543,0.8229497630020668
29,0.16225806793262218,0.8419773270343912,0.220810643968911,0.7913731161890358
30,0.16262842026250116,0.8410544013154918,0.17937297286658452,0.8278466306883713
31,0.16492283364822125,0.8365123251388813,0.1858662301096423,0.8260065740552441
32,0.16239764356407627,0.8405794349210015,0.19171886361878493,0.807210941869637
33,0.15689598116381415,0.8458571434020996,0.1853531845684709,0.8228583402674774
34,0.15432390005424104,0.8486601558224908,0.17593842128227496,0.8298741182376599
35,0.1466576788959832,0.8563612230892839,0.1629910434114522,0.8418879365098888
36,0.14216461387173882,0.8605942471274014,0.16580005925277183,0.8384184779791997
37,0.14589294621656682,0.8546652267719137,0.1799977832827075,0.8262939570278957
38,0.14657646047657935,0.8549162042552028,0.17634547455557462,0.8315746036069146
39,0.13823612620090617,0.8629818443594308,0.18946410951943232,0.8251089979862345
40,0.1397055290896317,0.8621541771395453,0.162272664185228,0.8494459065897711
41,0.1395994576914557,0.8622815970716805,0.16114177354450884,0.8459264907343634
42,0.1393214268931027,0.8637822216954725,0.17675157744308997,0.8300970731110409
