epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.5721378587443253,0.3571771235301577,0.6173888864188358,0.2046163841399589
2,0.494003675723898,0.45213153403380824,0.4589494974448763,0.48215740754686554
3,0.46120284898527736,0.4925777484630716,0.4336210396783105,0.5380701361031368
4,0.4416538844848501,0.5177346500857123,0.41860467051637584,0.5427597929691447
5,0.4308570884425065,0.530290949344635,0.4076703581316718,0.5516073901077797
6,0.42236933708190916,0.5399621782631709,0.4013333735794857,0.5637096174832048
7,0.4011036963298403,0.5692732346468958,0.4046588332488619,0.5499368120884073
8,0.3907525276315623,0.5804226369693362,0.3836261387529044,0.5963043656842462
9,0.38747316434465606,0.5848903590235217,0.38234908673269996,0.5851349871734093
10,0.37434640382898265,0.6033362758570704,0.378826828968936,0.5856224306698503
11,0.36526373624801634,0.6112202471700208,0.3692044453374271,0.5984901510435959
12,0.35840018227182585,0.623585438317266,0.35658369002671075,0.6120004390848094
13,0.3446779378529253,0.6356490126971541,0.34762367030669905,0.6294931280201879
14,0.33864737029733327,0.6466897878153571,0.34021285484577046,0.638026290104307
15,0.33868396528835953,0.6458078441948726,0.32116253396560407,0.6556415393434721
16,0.3226070599309329,0.6640698108179816,0.3148931836259776,0.6662676930427551
17,0.3054708793245513,0.6836456311160121,0.30328807686937265,0.6829156296006564
18,0.3061059150202521,0.6844571454771634,0.3186275036170565,0.6658695960866994
19,0.28938586383030335,0.7030105644258959,0.29645590237502395,0.6926469346572612
20,0.29754086188201245,0.6956261005894891,0.29025965826264744,0.6949715301908296
21,0.289581286085063,0.7069995403289795,0.3014669979440755,0.6935138102235465
22,0.2740844539527235,0.7216853318543269,0.27780457097908545,0.7191348713019798
23,0.2686259721887523,0.7299478621318423,0.27617553534178896,0.7238986007098493
24,0.25445871846429235,0.7430509657695376,0.26303755168257087,0.7230880794854
25,0.2417639398369296,0.7574203746072177,0.263036516719851,0.7307799594155673
26,0.2499897880800839,0.7456168606363494,0.2728395308913856,0.7297925283168925
27,0.25021286750661914,0.7499418562856214,0.25871293750302543,0.7347129772449362
28,0.23226273542848128,0.7672834330591662,0.23502232987305213,0.7585953284954202
29,0.21532530065240532,0.7839030446677372,0.2579162096155101,0.7431144278624963
30,0.23775560568118917,0.7634146928787231,0.28324222338610683,0.7156153169171563
31,0.24977714974304727,0.7507995054639619,0.24673372044645506,0.7501984744236387
32,0.22744799420751374,0.7748598328952132,0.26711720104875236,0.7244723772180491
33,0.2109898911467914,0.7918596308806847,0.21968615815557282,0.7761763790558125
34,0.21227867007255555,0.7920170594905985,0.25276422372152063,0.7489242109759101
35,0.2169517667129122,0.7836439477986303,0.23128790814301065,0.764749603435911
36,0.21952618658542633,0.7846210487957659,0.23429695491133065,0.760261073194701
37,0.20354734001488523,0.7983353294175247,0.22969425382285283,0.7722907502075721
38,0.2060272977269929,0.7974365045284403,0.24919936502801962,0.7643129957133326
39,0.21593665048993868,0.7904624137385138,0.21984142013664904,0.7795756705876055
40,0.20607896241648443,0.7975360442852152,0.2748913232622475,0.7298627919164197
41,0.20779173723582564,0.7948877326373396,0.23567701824780168,0.7677986778061966
42,0.18938421997530708,0.8137753429083988,0.2436950171815938,0.7600178480148315
43,0.18760152654401188,0.8145520802201895,0.2048139640483363,0.7946371078491211
44,0.1752398691300688,0.825328948991052,0.21314244825264503,0.7861643158156296
45,0.18508221856478987,0.8171187339157894,0.23242971444952076,0.7719604015350342
46,0.18092026957150165,0.8208366320050996,0.2048095934349915,0.7910213462237654
47,0.18400952692689568,0.8167334087963762,0.20443655308978312,0.7873497864295697
48,0.19086037206238715,0.8135083231432685,0.21698988922711077,0.7837248382897213
49,0.16987968775732765,0.8312694935963072,0.1958303355451288,0.8025409164099858
50,0.17932303383432585,0.8225914178223446,0.19999251519811564,0.8030160353101533
51,0.17922285743828478,0.823220576911137,0.2320296659551818,0.7856695775328011
52,0.17179492444827638,0.8319308848216616,0.20517075837686144,0.7955585372859034
53,0.16456290031301565,0.8375627957541367,0.24386024433991005,0.771742767301099
54,0.17289420345733905,0.8283054409355953,0.19495902164229031,0.8119187548242767
55,0.16112500716900002,0.8401086733259003,0.1973255893279766,0.8061171687882522
56,0.15318123184401414,0.8477553104532176,0.1957611774062288,0.8026725600505697
57,0.15347032742253666,0.8496506025051248,0.1897251808437808,0.8173891453907407
58,0.1570558634297601,0.8454605160088374,0.1995613686997315,0.8023050521982127
59,0.16915785310597256,0.8337712427665447,0.23441508422637808,0.7736960032890583
60,0.15490391218456728,0.8468734893305548,0.19586293481547257,0.8087719267812269
61,0.1541082302044178,0.8465845219020186,0.15764939620577056,0.8431102358061692
62,0.16198858289883056,0.8393504537385086,0.20647962745921364,0.7972522538283776
63,0.1537683729467721,0.846671974658966,0.19234030328947924,0.8150412082672119
64,0.13985374970682737,0.8613368634519906,0.1739011696186559,0.8345382698651018
65,0.14566536026782004,0.8580775396577243,0.17578606369166538,0.8273580953992646
66,0.1337403140191374,0.8678456664085388,0.20125771981888804,0.8019294056399116
67,0.13716337588326685,0.8647381626326462,0.17823797192039162,0.8234109968974672
68,0.13729630595651166,0.8645857609551528,0.20534635360898643,0.7973292852270192
69,0.1451140959715021,0.857449563618364,0.2266823698734415,0.788115853276746
70,0.14075448626074297,0.8615805852002111,0.18597132794815918,0.8172317714526736
71,0.13085242067945416,0.8703727516634711,0.17535508470288638,0.8328963386601416
