epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6843322507266341,0.3819020168534641,0.6550205929525967,0.42282032771357175
2,0.6103285756604425,0.47621648147188383,0.541553780950349,0.541610633710335
3,0.5590402788129346,0.503768273263142,0.5335687937407658,0.5155447635157355
4,0.5108238425748102,0.5401938993355323,0.4667564133117939,0.5596138148472227
5,0.4712607862620518,0.559300381150739,0.4386922634881118,0.5846143241586357
6,0.42759492911141495,0.5997112722232424,0.40523035197422425,0.623297854127555
7,0.3836545520815356,0.6373468033198653,0.4076176910564817,0.6077949591751757
8,0.36365863783606167,0.64722046358832,0.34267085749527504,0.6712303891264159
9,0.3269113618752052,0.6824574503405341,0.3363408162676055,0.6802977201239816
10,0.30161164875688223,0.7078562025366159,0.28548902643137963,0.7274230233297265
11,0.2767866987606575,0.7343737269270009,0.27815535685111736,0.7294688689040727
12,0.2570873025162467,0.7481137875852913,0.2265141906409428,0.7792250684623061
13,0.24375600280432866,0.7641834259033203,0.23523863554000854,0.7743676364421844
14,0.2345702286424308,0.768814781616474,0.2497295116556102,0.7542014820822354
15,0.22473442122854034,0.7790459423229612,0.23967836273127588,0.7640541629544619
16,0.2242142023711369,0.7789035464155263,0.23194061723248713,0.7748584989843698
17,0.20986743990717263,0.7959157762856319,0.22015758835036178,0.7879632586035236
18,0.20969065859399993,0.7947213690856407,0.22377121078556983,0.7870168527652477
19,0.2087700303258567,0.7955075132435766,0.22590090488565379,0.7794568579772423
20,0.19599527254186827,0.8079207301139831,0.2090712245168357,0.7981750876739108
21,0.19442444716034266,0.8107050677825665,0.21821728533711926,0.7912078450466025
22,0.18661716703710884,0.8156080837907462,0.19603217799088052,0.8142937236818774
23,0.17887818494747426,0.8256301645574898,0.2012110915677301,0.807503511576817
24,0.16833567639877056,0.8334814523828441,0.1874740880111168,0.8193941596253165
25,0.17138035035338894,0.8316852910765287,0.20495735530195566,0.7983392933319355
26,0.18218125002137545,0.820847343987432,0.19593166071793128,0.8086873840155273
27,0.1750353412381534,0.8276869379240891,0.1961608183795008,0.8117309782011756
28,0.1655310205344496,0.8371084077604886,0.17818999208253006,0.8265861987039961
29,0.15678980997924147,0.8473103593135702,0.2434026471499739,0.778189530454833
30,0.1636739223167814,0.8401626915767275,0.1812088785500362,0.8203631729915224
31,0.16185597808196628,0.8393727171009985,0.18800985237647747,0.8186335834963568
32,0.15551489344958602,0.8461510691149482,0.1721318873865851,0.8348807310235912
33,0.15118200152084746,0.8514603417495201,0.1770135599991371,0.8320667566924259
34,0.1521076851877673,0.8503882095731538,0.17307990953840058,0.8330349157596456
35,0.1453449411638852,0.8567169534748998,0.1659552144593206,0.8413586723393407
36,0.14240042762509708,0.8602792645322865,0.16155623320875498,0.8427600955141001
37,0.14155372550775264,0.8609165915127458,0.1940108739096543,0.8158335841935257
38,0.14007898569107055,0.8612386839143161,0.16953629214188148,0.8381887859311598
39,0.14195809035465634,0.8587804350359687,0.17569351196289062,0.8269900761801621
40,0.13716762189207407,0.8664802978778707,0.16072252125575626,0.8455375587118084
41,0.14201769705476433,0.8611452908351503,0.15326156575104286,0.8514994896691421
42,0.13589987323201935,0.8668889670536436,0.16634904454494345,0.8396251127637666
43,0.13387260755588268,0.8663070107328481,0.16223966623174732,0.8479936180443599
44,0.13320663067801244,0.868472292916528,0.16836942722057474,0.8452086921395927
45,0.1260689391144391,0.8752133237904516,0.16204928611886912,0.8433605667845956
46,0.12470352115302251,0.8764489288987785,0.171279842278053,0.8340957764921517
47,0.13729115611520307,0.8651514908363079,0.1699419354570323,0.8385773531321822
48,0.12214026646367435,0.8782781288541597,0.16047684406412058,0.8484257015688667
49,0.12053739500456843,0.8794222420659559,0.17115632090075264,0.8441959751063379
50,0.12087020442403595,0.8811191891801768,0.16413317055537782,0.8430683597408491
51,0.12056507437393583,0.8803991860356825,0.16496931931068157,0.849036773628202
