epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6662196578650639,0.31594413724438897,0.6125299063222162,0.3676386412875406
2,0.6134308058640052,0.4085579732368732,0.5979232553778023,0.4325431932663095
3,0.5755383565508086,0.4449334954393321,0.5487731210116682,0.4615169714237082
4,0.5474172115325928,0.46698576807975767,0.5320027038968843,0.49433757457239874
5,0.5193917545778998,0.49966870094167776,0.5072456972352389,0.5191095130196933
6,0.5020344265576067,0.5203622542578599,0.5092318787656981,0.5082877134454662
7,0.481304381633627,0.5316434578648929,0.46201636112969496,0.5255829223271073
8,0.4604493480304192,0.5492886234974039,0.4866668347654671,0.5286288886234678
9,0.4456915440230534,0.5476808484258323,0.4202540245549432,0.5597643482274023
10,0.42483246696406396,0.5696339866210675,0.4362287042469814,0.5687966211088773
11,0.41264294468123336,0.5725669786847871,0.39781579909653497,0.5865967010629588
12,0.387053499550655,0.5951707550163927,0.3873247323365047,0.5871859562808069
13,0.37171453874686666,0.6101658229170175,0.34870050672827096,0.6359114720903594
14,0.3463635685115025,0.6403023296389087,0.37629783729027055,0.6129420938162968
15,0.3308647277026341,0.6506666800071453,0.3353593785187294,0.6357481621462723
16,0.3076934177300026,0.6754910645813778,0.3339236259460449,0.6406133343433512
17,0.29079667103701623,0.6943885975870593,0.2821853654137973,0.693887656310509
18,0.2702734289498165,0.7198473326091108,0.2624288240383411,0.7218734215045798
19,0.2590152475340613,0.7319324407084234,0.2982709337925089,0.6896094026236699
20,0.25385028678795385,0.7333752722575747,0.2940106289140109,0.6851764518639137
21,0.2614641978822905,0.72330094452562,0.3676369568397259,0.6282070472322662
22,0.2534019736380413,0.7313331632778562,0.2633780304727883,0.7233468285922346
23,0.23724111976294682,0.7539922919766656,0.23909407730760246,0.7428238457646863
24,0.22782448632963773,0.7596896977260195,0.27637382766296126,0.7215951117975958
25,0.22530746593557555,0.7628437502630826,0.2788441059918239,0.714706814289093
26,0.21618189030680163,0.7741151785028392,0.21364388486434674,0.7815751203175249
27,0.2205797936381965,0.7686709247786423,0.23829677146056602,0.7598792840694559
28,0.20645616732794664,0.7825493771454384,0.21766770595106585,0.7684680264571617
29,0.20356863038293246,0.787290003792993,0.2227414081836569,0.7667118130059077
30,0.22754427646768505,0.7605931064178204,0.20776542055195776,0.7858524651362978
31,0.1951715154894467,0.7992404156717761,0.20406795678467587,0.785747740186494
32,0.19083338482626552,0.8016127035535615,0.1985684520211713,0.7918322665938016
33,0.18771863949709924,0.8042238605433497,0.25668928068259667,0.7436173011516702
34,0.18115587645563586,0.8114752177534432,0.1884316086769104,0.8020512831622156
35,0.18560360505663115,0.8067659920659559,0.20795078883911,0.7800264300971196
36,0.1753111609097185,0.816155326777491,0.20208585262298584,0.8024991002576104
37,0.16886432869680998,0.8248485762497474,0.1838764056049544,0.8081450824079842
38,0.15704149881313587,0.835664058964828,0.17951982864018146,0.8126581742845732
39,0.16458305963154496,0.8302111642114047,0.20049176421658746,0.795296624611164
40,0.15427778322121194,0.8396550811570266,0.21243592130726782,0.7922541988307032
41,0.16424451269980134,0.829327693067748,0.1693512279411842,0.8220413709508961
42,0.1515944449038341,0.8421873914784399,0.18287733114998916,0.8083845960682836
43,0.14700013352879163,0.8447083251229648,0.17320186028192783,0.8139052621249495
44,0.14811014286403,0.8437961335839896,0.1608509802612765,0.8282190199556022
45,0.13775748086386713,0.8564628971034083,0.20362141276228016,0.7921341632974559
46,0.14757992316936624,0.845949676119048,0.17766411879966998,0.8209591618899641
47,0.14836921815214485,0.8450723360324728,0.16906932207017109,0.8256142295640091
48,0.13673755341562732,0.8563255893773046,0.1737059200632161,0.8243704277893592
49,0.13224131742428089,0.8607149087149522,0.17189996221969867,0.8263302490628999
50,0.13422150529664137,0.8616125139696845,0.16146263315759857,0.835878338073862
51,0.13188094774196887,0.8621061863570377,0.15492651118286724,0.8446910763608998
52,0.12960438620427558,0.8632238597705446,0.15675449916001025,0.8384045609112444
53,0.13189096127090782,0.8631120607770723,0.1585144831188794,0.8333254822369279
54,0.12874380093196341,0.8649808752125707,0.1429818819822936,0.8544833676568393
55,0.12253284536559006,0.872542510361507,0.15507262955451834,0.8375381305299956
56,0.12336325080230318,0.8715689042518879,0.15529460819630786,0.8424633589284173
57,0.11634079402890699,0.8772815942764283,0.14719888691244454,0.8484931625168899
58,0.11381419393522986,0.8810058939045873,0.15857407460952627,0.8457998062002248
59,0.11371049120508392,0.881606686937398,0.1476117413105636,0.8491648937093801
60,0.11044834492535427,0.8843906936974361,0.14327118607430622,0.8540794142361345
61,0.11843377536740796,0.8765384193124443,0.14229725255020734,0.8538928031921387
62,0.10818618556548809,0.8849841956434579,0.1442496994959897,0.8542292093408519
63,0.11205868556581694,0.8831093241428507,0.14069608110806037,0.8569448943795829
64,0.106394582061932,0.8885190030624126,0.14788002063488137,0.8530485786240677
65,0.0993455569291937,0.8936391592025756,0.14544618921033267,0.855500511876468
66,0.10256146737213792,0.8927076471262965,0.14853882065107082,0.8549885388078361
67,0.09954673545113925,0.8943276347785161,0.13250322156939012,0.8642969649413537
68,0.09754475684001528,0.8970739064545467,0.1405000061824404,0.8568548136744006
69,0.091858779613314,0.9026020859849864,0.14332085344298132,0.8541998316501749
70,0.09369155091458353,0.8998100560286949,0.1437383323907852,0.8519893596912252
71,0.09064131178732576,0.902775358742681,0.14797354638576507,0.8509640919751135
72,0.09750518161675026,0.8965908630140896,0.1389249073020343,0.8602532699190337
73,0.09697693077654675,0.8974107783416222,0.13849886979522377,0.8597043859547582
74,0.0891140860730204,0.9057614478571662,0.12708967764829768,0.867732888254626
75,0.08605650812387466,0.9092728425716532,0.13749213429360554,0.8569965748951353
76,0.08605969671545358,0.9071886469577921,0.1371794066552458,0.8597930151840736
77,0.08173460708609943,0.9141558959566314,0.13054855424782325,0.8667272181346499
78,0.08166728898369033,0.912135779446569,0.13612862064920622,0.8622120688701498
79,0.08578154275129582,0.9097840687324261,0.14044956806404837,0.8592853842110469
80,0.08235639004871763,0.911772910068775,0.13255858996818806,0.8649605705820281
81,0.07821967709681084,0.914437408282839,0.1320251163223694,0.8670043254720754
82,0.07611298458329563,0.9182796005544991,0.13367021926518144,0.8665820598602295
83,0.07558002322912216,0.9190330283395175,0.13263124430487896,0.8669265352446457
84,0.07619361481789885,0.9186312182196256,0.13402481474753083,0.8634682264821283
