epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7486452168431775,0.31653206595059097,0.6921571665796741,0.36646417769892464
2,0.6723786386950262,0.3823520039689952,0.6666455836131655,0.3738615529290561
3,0.6304275903208503,0.42292848887114687,0.6344588481146713,0.4142877595178012
4,0.6007011668435458,0.4587636304312739,0.5956249631684402,0.4575691048441262
5,0.5781148141828076,0.4840793428749874,0.5546221235702777,0.4894287501943522
6,0.5566887613000541,0.5012468383230012,0.5529336386713488,0.5073577552006162
7,0.5339874614929331,0.5215299643319229,0.5468023842778699,0.5155581848374728
8,0.5175753934630032,0.5325959637247283,0.5718039360539666,0.49242398903287693
9,0.4973796137448015,0.5486770991621346,0.5194409349869038,0.5310745892853572
10,0.4807488192772043,0.5492609669422281,0.5340603931196805,0.5220206104475876
11,0.45894158461998247,0.566865508309726,0.4415257589570407,0.5673371125911845
12,0.4246820992436902,0.5997142608823447,0.4032827406093992,0.6071120155268702
13,0.4050590202726167,0.6065633810799698,0.39162602506834887,0.6070268150033622
14,0.3746283241387071,0.636541957690798,0.3333624005317688,0.6593212516143404
15,0.349315496765334,0.6538588762283325,0.31812964307850805,0.660210544693059
16,0.3210802550973563,0.6822969083128304,0.3047999791030226,0.6610611557960511
17,0.3014589141155111,0.6938586095283772,0.3187023892484862,0.6506833540982213
18,0.2980577427765419,0.6920068124244954,0.26733708248056215,0.7228110946457962
19,0.27562822843420093,0.712132203578949,0.26101229386083014,0.720103877988355
20,0.273633073938304,0.7123020106348498,0.29309853561993304,0.673448168614815
21,0.2584613340681997,0.7300820769934818,0.24910548699313195,0.7419655898521686
22,0.24360606978679525,0.7440687701619905,0.25494661207856806,0.7281006434868122
23,0.23232859239496034,0.7552908650759993,0.24975342565569383,0.7381205599883507
24,0.23394511362601972,0.7587375854623729,0.27841298826809585,0.7047671696235394
25,0.2303267421393559,0.757888929802796,0.21204686010706014,0.7701126028751505
26,0.22028498988727044,0.7693343762693734,0.2117492305821386,0.7696656440866405
27,0.21207981130172465,0.7748374737542251,0.22448505039872793,0.7705108379495555
28,0.21404245547179518,0.7769101562171147,0.2161732402341119,0.772527368315335
29,0.21569520132295017,0.7759307951762758,0.24291636368324016,0.7467879139143845
30,0.2175958666308173,0.7702571420833982,0.24908043762733195,0.7358235223539944
31,0.19813916827070302,0.7916966586277403,0.23570064917720598,0.7642566047865769
32,0.18515016261873574,0.8049709328289689,0.19121153077174877,0.8025228693567473
33,0.17915264100864015,0.8156377266193259,0.20585110403340437,0.7907753903290321
34,0.17634713937496316,0.8163727267035122,0.20414575780260152,0.7896865121249494
35,0.17845669738177594,0.8123546526349824,0.18914917029183487,0.7990025553210028
36,0.17029522780714365,0.8210519120610994,0.1755072121476305,0.8192935803840901
37,0.17312149713779318,0.8188598854788418,0.17431300282478332,0.8172726129663401
38,0.167397036223576,0.8262062722239001,0.18185321061775603,0.8089175799797321
39,0.1602246681164051,0.8322270919536722,0.17665300800882536,0.8066335891855174
40,0.15581437123232875,0.8376207306467254,0.18761016356533972,0.8122735331798422
41,0.1573422989968596,0.8345873627169379,0.19021398815615423,0.8104918792329986
42,0.15558677099902055,0.8401275297691082,0.17110636516891678,0.8187814819401709
43,0.15305252506815153,0.8400700663698131,0.17613168900896764,0.8115803652796252
44,0.14697558160485893,0.8464168334829396,0.16757724439275676,0.8236230899547708
45,0.14893987702912298,0.8417091406624893,0.1758376703180116,0.8188713854756848
46,0.14057909106386118,0.8520364226966068,0.16339723092728647,0.8308752043493863
47,0.13762914646288443,0.8544961978649271,0.1590547178839815,0.8275338320896544
48,0.13215958106106726,0.8606499466402777,0.16257955272649896,0.8289868354797363
49,0.137634021454844,0.8567636124018965,0.15655421116228763,0.8371956389525841
50,0.1324522756297013,0.8603666017795432,0.1453779008367966,0.8512811368909375
51,0.1289730883877853,0.8640191439924569,0.14502486486373276,0.848916375225988
52,0.1266573162942097,0.866499965355314,0.1586952274472549,0.837381204243364
53,0.12377627964677482,0.869947520617781,0.15499551023902564,0.8388924327389947
54,0.13691948179540964,0.8547895147882659,0.15411786257193005,0.8462655453846373
55,0.11849411833902886,0.8740621714756407,0.16005984948113047,0.8398233791877483
56,0.11355362688672954,0.879466961992198,0.14503152057014662,0.8503579419234704
57,0.12040227384402834,0.8722179042881932,0.14955827097954422,0.8484270687760977
58,0.12058344688908808,0.8744194441828235,0.14429216256429409,0.8529209071192249
59,0.11405428218944319,0.8787393409630347,0.14709585172862844,0.8523168177440249
60,0.11401971660811326,0.87884220172619,0.141785236114058,0.8519614010021604
61,0.10686739832162857,0.8864992010182348,0.14164982679589042,0.855772275760256
62,0.104223335097576,0.8871574311420836,0.15204672435748165,0.8472461934747367
63,0.10577157951634505,0.8890048783400963,0.14436091821769187,0.852778057805423
64,0.10377493151302995,0.8892806110710934,0.13974234495183518,0.8567903658439373
65,0.10325813879226817,0.8900882951144514,0.1330219477415085,0.865842630945403
66,0.0953559668927357,0.8976148704002643,0.1342651424222979,0.8634436821115428
67,0.09525532568323201,0.8971945861290241,0.1337944836709006,0.8630156438926171
68,0.09773693362186694,0.8957425746424444,0.14894025670043354,0.8495155650993873
69,0.0978807863490335,0.8956961286479029,0.14780248537145813,0.8481020828773236
70,0.09335804078085669,0.9002269263925223,0.13311573302951352,0.8692041577963994
71,0.08953920068411991,0.9030514005956979,0.1387997071547755,0.8573193837856424
72,0.09278703963962094,0.9000056538088569,0.1271051398125188,0.8682663473589667
73,0.08965420260511596,0.9039964823887265,0.13412841103714088,0.8670506362257333
74,0.08959869251682841,0.9044362684776043,0.12899628964991405,0.8691325524757648
75,0.08672830832415614,0.9059087934165165,0.12887143176691285,0.8697339378554245
76,0.08519645251076798,0.9074221997425473,0.12378202774401369,0.8743351188199273
77,0.08210655409714271,0.9125352863607735,0.12805010732905617,0.8737688870265566
78,0.08069441637088512,0.9130131215884768,0.12524012054862646,0.8691185042775911
79,0.08106707491237541,0.9118726664576037,0.1287155332493371,0.8687160713919277
80,0.08115251683469477,0.9128910747067681,0.13085500605661293,0.8650469290799108
81,0.07934954469573909,0.9130769450089027,0.12826955308174265,0.8705458406744332
82,0.07747365760392157,0.916125593514278,0.12564831193664977,0.870691192972249
83,0.07650351231468135,0.9167637167305782,0.12914055714319492,0.8688460728217815
84,0.07671810231845955,0.9171144547133611,0.12677339384781902,0.8695353109261085
85,0.0734671612751895,0.9215659190868509,0.1277608141046146,0.8691348659581152
86,0.07348262246312766,0.919842398577723,0.12573718914184076,0.8705808055811914
