epoch,tr_loss,tr_dice,va_loss,va_dice
63,0.1816184643013724,0.8147285017473944,0.21121729489030508,0.797041118144989
64,0.15868631621886944,0.8394658187340046,0.1793299621549146,0.8279130569819746
65,0.1589677358495778,0.8411079160098371,0.1737462853563243,0.8383403847957479
66,0.15142771832901855,0.846717619073802,0.18069877213445204,0.8271954778967232
67,0.13986929778395027,0.8572334495084039,0.16644554919209972,0.8420715652663132
68,0.14033085559976513,0.8573877301709405,0.1791852852393841,0.829470878222893
69,0.15021259126992062,0.8492082743809141,0.17864442693776098,0.8342737243093293
70,0.14473746347016303,0.8541622778465008,0.1668921815937963,0.8433225755033822
71,0.14473208702843765,0.8542441203676421,0.1701592494701517,0.8394927477014476
72,0.1315071033506558,0.869525618388735,0.16008868628534778,0.8450679520080829
73,0.13160015920112872,0.8661309513552435,0.16178967253915194,0.8458862600655391
74,0.1440359670026549,0.8554384042476786,0.18425213386272563,0.8240915688975105
75,0.14559801631960376,0.8509263889542942,0.1774585695102297,0.8281270253247228
76,0.1412270689832753,0.8589018061243254,0.1544735727639034,0.852724420613256
77,0.13060784545438042,0.8683770890893607,0.18266922029955635,0.8275220644885096
78,0.1374677890333636,0.8581692383207123,0.23808976226839526,0.7774537587987965
79,0.1472789516736721,0.8502897316011889,0.18038164664959086,0.8400929878497946
80,0.12713060461241624,0.8714191543644872,0.17596802917020074,0.8343830725242352
81,0.14448328686171563,0.856060763885235,0.19071431488826357,0.8312384921928931
82,0.13720544139886726,0.8607785915506297,0.1693716969983331,0.8440590994111423
83,0.12249201155942062,0.876176562802545,0.17344987227998931,0.8384996130548674
84,0.12678247402454246,0.87298699247426,0.17075444788768374,0.8443345633046381
85,0.12982602664108933,0.8690277966959723,0.16585074457628973,0.8485903184989403
86,0.12579587898377714,0.8729160596584452,0.1776641895031107,0.8388849028225602
