epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6315276918740108,0.34415272248202355,0.5567165884478339,0.11021461445754531
2,0.5663674428545196,0.4087824768033521,0.606507605519788,0.4094673219425925
3,0.5313655170901068,0.4308170863266649,0.5158406216522743,0.45916175266792036
4,0.5046004969498207,0.46284924046746617,0.5683862916354475,0.4554081287877313
5,0.4838724481648412,0.47091949746526524,0.4779566107125118,0.48755189673653965
6,0.46746102735914036,0.4934034696940718,0.46169286431937384,0.4716690515135897
7,0.45037705692751656,0.4874455924691825,0.4640713467680175,0.49172995090484617
8,0.4337289043541612,0.5063242665652571,0.4856069568930001,0.5068036991974403
9,0.4167704150594514,0.5146673860221074,0.4197331851926343,0.5139195884096212
10,0.40138245039972764,0.524223399573359,0.4290638448863194,0.5221023608898294
11,0.3798675049995554,0.5576188539636546,0.43166280861558587,0.5393443420015532
12,0.3577664237597893,0.5759855377263037,0.4274849075695564,0.5477053103775814
13,0.33932409122072416,0.6001226795130763,0.37923486109437615,0.5757438419194058
14,0.32603803338675663,0.6152313701037703,0.4257878451511778,0.5597791869064858
15,0.2949807082784587,0.6592447009579888,0.2813710202430857,0.6833073998319692
16,0.2765493440216985,0.6843887403093535,0.32663224894424964,0.6263855814933776
17,0.27835561735876674,0.6715528923889686,0.29078245882330267,0.6573824399504168
18,0.2519068405545991,0.7103822301174032,0.3114706156582668,0.6408363533431086
19,0.2437592135421161,0.7227482762830011,0.428181149630711,0.5626718607442133
20,0.23392576451959282,0.7326210054857978,0.22749259872683164,0.755923854482585
21,0.225409590786901,0.750513325888535,0.22379796011694547,0.7558708782853751
22,0.21359077239858693,0.7600193447080151,0.27451137365966005,0.6774109873278388
23,0.21041932383487966,0.7594500496469695,0.22613577077101016,0.7363935421253073
24,0.20119474900179896,0.7698474637393293,0.21431613194531407,0.7618762719220129
25,0.19035241357211408,0.7891374049515559,0.23292458427363427,0.7456192575652024
26,0.18851853259678544,0.7917667898638495,0.23809703362399134,0.7224222824491303
27,0.18945752916664912,0.785890477279137,0.20859137275095643,0.7637749047114931
28,0.19016627114394616,0.7856600342125728,0.2039710578219644,0.7751014170975521
29,0.18115904608677175,0.797437704020533,0.20912237023485117,0.7680566121791971
30,0.17690493546683214,0.7971128718606357,0.19295274748884397,0.7705408429277354
31,0.17552009235168325,0.801086778065254,0.21324220967703852,0.7747908773093388
32,0.17099071268377633,0.8087885741529793,0.1941248029984277,0.7873060641617611
33,0.16990961124157083,0.8049752116203308,0.1788667313497642,0.8050885677337647
34,0.166880634324304,0.8143189561778101,0.1896384320382414,0.7925515248857695
35,0.16134824377709422,0.8172404178257646,0.2002601220689971,0.7641542040068527
36,0.15122377646380458,0.8309101877541377,0.21734696323501654,0.7674967198536313
37,0.15418743778919353,0.8242672163864662,0.1895087510604283,0.7814673197680506
38,0.15492990510217075,0.8247093023924992,0.17005693033851427,0.8103096205612709
39,0.1542285418202137,0.8261288322251419,0.18858821371506002,0.794020165657175
40,0.14322206167311505,0.8383621606333502,0.1842442210378318,0.7973064985768549
41,0.14264143427898143,0.8391414210714143,0.17263264327213682,0.8069682281592797
42,0.14127283980106486,0.8393542014319321,0.1839228800658522,0.8019215090521451
43,0.13843819622335762,0.8433874705742146,0.1620794039348076,0.8192387621978233
44,0.13818059481423475,0.8424135495876444,0.16497017384089271,0.8182417622927962
45,0.13045225215369258,0.8536254175778093,0.16363644494578755,0.8153908487023979
46,0.13304467262892888,0.8505427607174577,0.21197251744311432,0.7800778582178313
47,0.13493660256780426,0.8450266385900563,0.16314455476300468,0.8256050056424634
48,0.13031248517077546,0.8530282201438114,0.16856911655130058,0.8117994505783607
49,0.12421732226322438,0.8569181277834136,0.17609054171319666,0.8095882678854054
50,0.12548759466615217,0.8587647992989113,0.15683052061960615,0.8214582615885241
51,0.12531114939985605,0.8594211989435656,0.16206545261987323,0.8209738213440467
52,0.12538437339766273,0.8617348128351672,0.17052512508014153,0.8175285125600881
53,0.13087329638415368,0.8541610068288342,0.15534406882421722,0.8240729438847509
54,0.11613791708288522,0.8659266422534811,0.14699176118291657,0.8372845398968664
55,0.11839258167250404,0.8669485864968135,0.1596721080870464,0.8253254195739483
56,0.11392851286921007,0.8701604316974508,0.1443489444153062,0.841497644884833
57,0.11168329674622109,0.8751449823379517,0.15448869654330713,0.8322899510120524
58,0.12000007290264655,0.8623672103059703,0.15637144857439503,0.8255741176934078
59,0.1019158479982409,0.8809027704699286,0.15016628077317928,0.8312330204865028
60,0.11396750340173985,0.8700955736226049,0.1566740497432906,0.8329292054834037
61,0.10928754811656886,0.8749117283985532,0.17006189168013375,0.8181911402735217
62,0.10397852278988937,0.881531128390082,0.15118862351980702,0.8334949649613479
63,0.10624886242480114,0.8805812753480057,0.15586023710925004,0.8335762854280143
64,0.09740069672979157,0.8880181049478465,0.1451413004819689,0.8470080379782052
65,0.09889348807006047,0.887808058179658,0.1565665131755944,0.829868221282959
66,0.09398288993999876,0.8931251032599088,0.14004933977949208,0.8463046402766787
67,0.09619335521911752,0.8908802895710386,0.20916047563840603,0.7919202229072307
68,0.09832153248375859,0.8872637358205072,0.13772904926846768,0.8514410643742002
69,0.09195161878034987,0.8932351379558958,0.13858361400920768,0.8490324357460285
70,0.09183290487733381,0.894546431919624,0.1442641835531284,0.8467756370018269
71,0.09256154555698921,0.8963209374197598,0.13246140829448041,0.8546128593642136
72,0.08442701697349549,0.903210814245816,0.13471618603015767,0.8540228523057083
73,0.08963359738218374,0.8970353870556272,0.1403342894695956,0.8530765504672609
74,0.08659589141607285,0.903080363109194,0.1338960407879846,0.8511276006698608
75,0.08271084417556894,0.9043952822685242,0.1352461651481431,0.8533792845134077
76,0.08395153484467803,0.902268530993626,0.14096290086363925,0.8523276271491215
77,0.0818918693682243,0.9052677434066246,0.1361455240640147,0.857084647951455
78,0.08211589039399705,0.9045624634315228,0.1311725050724786,0.8594508746574665
79,0.0784670106038965,0.9110315179002696,0.1316202318103149,0.8611041718515856
80,0.07751084088251509,0.9094925831104147,0.1349588874085196,0.8588637993253511
81,0.07337271756139295,0.9167590182403038,0.131449217786049,0.8611370460740451
82,0.0739177338008223,0.9127072030100329,0.12818224072970194,0.8647080988719545
83,0.0710782332666989,0.916540423754988,0.12755957477051635,0.8609751532817709
84,0.07214189480090963,0.9172278264473225,0.1324538563859874,0.8581779093577944
85,0.06936228753163896,0.9182177140794952,0.12589098608185506,0.8667336932544051
86,0.06977137995177302,0.9179140966514061,0.12866068490106483,0.8670752175923051
87,0.06950518252520725,0.9186901413161179,0.12712261738448308,0.8666386850948992
88,0.07011631331567107,0.916729448581564,0.125892817717174,0.8671999512047603
89,0.06954918734986207,0.9198954906956903,0.1262144685305398,0.8649920101823478
90,0.06808792851094542,0.9200123754040949,0.125065015847313,0.8670617251560606
91,0.0659559671991858,0.9218251470861764,0.12627552218478302,0.8675046443939209
92,0.06592872743976527,0.9215073170333073,0.12756532849422816,0.8657894290726761
93,0.06852051723619987,0.9195093006923281,0.12504271053034685,0.8681286482975401
94,0.06619493406394432,0.9219858810819429,0.1250227812292247,0.8684869260623538
95,0.06592210387361461,0.9211523438322133,0.12493332203092246,0.868747996050736
96,0.0668389238160232,0.9215612432052349,0.12628671159518176,0.8686122368121969
97,0.06484974633003103,0.9242809270990306,0.12583808256634352,0.8684469856064895
98,0.06632448157359813,0.9229670092977327,0.12667101567675326,0.8685853288091462
99,0.06494291088190572,0.9230497952165275,0.12530901904763847,0.8683832452214998
100,0.06660671881560622,0.9204629273250186,0.12531446472838007,0.8685266190561755
