epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6499100890652887,0.36903086674624475,0.6307557940483093,0.39190191585442113
2,0.5859760547506399,0.47806942010747977,0.5825071951438641,0.496409246017193
3,0.5580238038095935,0.5170855534487757,0.5631232072567117,0.5046195455666246
4,0.5399086101301785,0.5357548723960744,0.5196646645151336,0.5461892407515954
5,0.5283717681621684,0.534009038579875,0.5152149488186014,0.5494533843007581
6,0.5098530255515,0.5589926061959102,0.4980190659391469,0.5503912814732256
7,0.4986375504526599,0.5634336946339443,0.47964179022558806,0.585764794514097
8,0.48832142085864627,0.564113226019103,0.4826027639980974,0.5381286191529241
9,0.46763292366060716,0.5895681220909644,0.4520401412043078,0.5973043614420398
10,0.4440651135198001,0.6109689568651133,0.45058882647547227,0.5942451329066836
11,0.4262032640391383,0.6233950968446402,0.44979652371899836,0.5702322797528628
12,0.4166365259680255,0.621945253733931,0.42660854109402363,0.6317038433305149
13,0.37952221118170637,0.6580074363741382,0.5602477616277234,0.49792987848150316
14,0.3650960165878822,0.6631790013148867,0.3851165483737814,0.634901133899031
15,0.3424375279196377,0.6806950215635629,0.36112044145321026,0.6656000515510296
16,0.3291080760544744,0.6916266840079736,0.3452440697571327,0.6699292848850119
17,0.31198629366940467,0.699787254580136,0.3090316233963802,0.7141595955552726
18,0.2984167886191401,0.7091830722216902,0.39675616560311155,0.60889142895567
19,0.2901013181127351,0.7175268460964335,0.29702339788963056,0.7088451282731418
20,0.2777781149436688,0.7263111788651039,0.4191954152337436,0.608525785495495
21,0.25682935632508375,0.7500888133871144,0.38150299725861386,0.6275452564502585
22,0.26079474954769527,0.7415078076823004,0.25727059029299637,0.7492404160828426
23,0.24920004924823497,0.7560306211997723,0.2874141903786824,0.7190881959323225
24,0.2539974992645198,0.7484513311550535,0.2661349491826419,0.7479971084101447
25,0.2376843664152869,0.7643116724902186,0.2958614559009157,0.7207859244839898
26,0.2292379113106892,0.7754012781998206,0.24795635424811266,0.7665726530140844
27,0.22480508664558674,0.7763556472186385,0.25852765872560696,0.7577724016945938
28,0.22582186707134905,0.7764525207979925,0.2275702538161442,0.7866699576377869
29,0.21082239747047424,0.7932872151506358,0.2442709417178713,0.7686322113563274
30,0.21935678309407727,0.783799669660371,0.2713817904735434,0.7498984398513004
31,0.22006411593535852,0.78190515904591,0.2435179402088297,0.7713241577148438
32,0.20324518063972735,0.7993175597026431,0.25721226170145234,0.7563038295712964
33,0.2022160739734255,0.8015751069989697,0.24439656128143442,0.7785359485396024
34,0.19548775872279858,0.8082584035807643,0.24232503011308867,0.7748228352645348
35,0.1866588700434257,0.8182990978504049,0.21902531488188381,0.7893566045267829
36,0.18563859308588093,0.8194046267147722,0.2215894256172509,0.7937132202345749
37,0.18683409413387037,0.8159757647021063,0.23189241064005883,0.7748150940599112
38,0.17840767132824864,0.8247431319335411,0.22333584057873693,0.7917776058460104
39,0.17933300528033028,0.8241563784665075,0.21454320714391512,0.7969580009065825
40,0.1790614401472026,0.822966715385174,0.19756154376884988,0.8140067865108621
41,0.1739942330738594,0.828504584164455,0.2138292510961664,0.8064045067491202
42,0.16676939273702687,0.8377331462399713,0.20583434927052466,0.806343492146196
43,0.1659111084609196,0.8374135753204083,0.20196970742324302,0.8106975674629211
44,0.16508346652162487,0.8392362894683049,0.2322735401576963,0.7834761570239889
45,0.16096949227925006,0.8442140414797027,0.21068877207821812,0.812569653576818
46,0.1550777085896196,0.8490703780075599,0.2060496995675153,0.8025034723610713
47,0.15502617605801286,0.8493901030770663,0.23532738783236207,0.7775927305221557
48,0.15697802829331364,0.8477370919852422,0.171725221954543,0.8404817548291437
49,0.14831110711755424,0.8551561150057563,0.1904806108824138,0.8240626955854482
50,0.1433141895409288,0.859762049954513,0.1842173503904507,0.8327955817354137
51,0.14944652041484568,0.8534683087776447,0.1987066107577291,0.8173267726240487
52,0.15171850323677064,0.8504651090194439,0.1689458852698063,0.8456037620018269
53,0.14243855270846137,0.8621309099526241,0.17724062122147657,0.8364235836884071
