epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6980226500280973,0.3915754437446594,0.6942376588952952,0.40752643511213105
2,0.6320410350273395,0.4699525430284697,0.6204259325718058,0.46143352718188846
3,0.586315053084801,0.5084402881819626,0.581166408801901,0.5010045302325281
4,0.5467791187352148,0.5310411062733881,0.5751927515556072,0.48976007001153354
5,0.5085661020772211,0.552550693215995,0.4831236115817366,0.5684508948490538
6,0.46590126793960046,0.5872792885221284,0.4484962438714915,0.5866642705325422
7,0.43448160270164754,0.5983416006482881,0.4225635898524317,0.6111674830831331
8,0.3981307424347976,0.6295824963470985,0.41109904009720377,0.6002065115961536
9,0.3724528214027142,0.6428165057609821,0.3968972158843073,0.628349076468369
10,0.34667681784465393,0.6648896940823259,0.35759281238605234,0.6583871117953597
11,0.3184304636100243,0.6918619871139526,0.339557958471364,0.6643935219994906
12,0.30323170546827644,0.7021340477055517,0.3219769553891544,0.7016755556238109
13,0.2741691967536663,0.7327390037733933,0.2728731510968044,0.7427786144716987
14,0.2649453642039463,0.7403638741065716,0.2725328163854007,0.7338078761922902
15,0.2510724008083344,0.7532735220317183,0.259804263608209,0.7484559696296166
16,0.240930336405491,0.7655870745921957,0.23383929688355018,0.774643495576135
17,0.23518311833513195,0.7676933543435458,0.2358984709813677,0.7773889015460836
18,0.2168293883060587,0.7857594185862048,0.23325308458558444,0.7736505861940055
19,0.20581142758500987,0.7980262813896969,0.21835102464618353,0.7923073883714347
20,0.2055747066078515,0.7977090087430231,0.21707154419915428,0.7917589960427119
21,0.20312030510655765,0.7995625545238626,0.2259905294611536,0.7803054752021
22,0.19719518032567254,0.8044100165367126,0.2007587816180854,0.8039613444229652
23,0.18817577608700456,0.8148286239854221,0.19801801669186558,0.8089421140736547
24,0.17828370651294445,0.8284033689005622,0.19206056553741982,0.8147024680828227
25,0.1781969997389563,0.8232079041415248,0.19100323545521702,0.8167659837624123
26,0.18445636506738333,0.8208858810622116,0.1917993724859994,0.8139214877424569
27,0.16959873848947984,0.8350753718409045,0.20840139214334816,0.803500092440638
28,0.16874977530076585,0.834321614791607,0.18280431186330728,0.8235818801255061
29,0.17015913139129507,0.8317907436140652,0.18513072749664045,0.8228247243782569
30,0.1609655557007625,0.8423597533127357,0.1800724077327498,0.8245126498156581
31,0.15889063025343006,0.8449802669985541,0.16964472516857346,0.8367965422827622
32,0.16814764260218062,0.8342213404589686,0.17488023800582722,0.8320075454383061
33,0.15091236624224433,0.8516125374826892,0.17165537949266105,0.8351626248195254
34,0.15411054307016833,0.8480920931388591,0.175765955345384,0.8298806083613428
35,0.15323789484541991,0.8513621100063982,0.17795970964020696,0.8288876249872404
36,0.14200457519498363,0.8616046420459089,0.16741129755973816,0.8401860138465618
37,0.1520349315528212,0.8515341396989493,0.17772593179653431,0.8322887807056821
38,0.15001676966404093,0.851978140863879,0.18097108576832147,0.8221924140535551
39,0.14138274819686494,0.8604789540685457,0.17112150297596537,0.8349386132996658
40,0.13975397677257143,0.863389538896495,0.1666288170578151,0.8416296140900974
41,0.14531175042020864,0.8560887205189672,0.16154018578858212,0.8438889421265701
42,0.13422403746637804,0.8676504209123809,0.17411697948801105,0.8323769474851674
43,0.13645777424861644,0.8654486080695842,0.16569180627321375,0.838638356225244
44,0.13336906412552144,0.8695237241942307,0.17200724718899563,0.8354444158488307
45,0.13480668335125365,0.8659802798567147,0.1749318050413296,0.8326153574318721
46,0.14100764424636447,0.863269761924086,0.16399024118637218,0.8421099321595553
47,0.1287065984873936,0.872286922356178,0.15916908547796052,0.8484368850444926
48,0.12905607881217168,0.8717423069066015,0.15462016293714786,0.8494202038337444
49,0.1281574615116777,0.8733542857498958,0.15741417068859626,0.8466585418273662
50,0.12364460003787074,0.878873191208675,0.16182171928471534,0.8433922245584685
51,0.125563915793238,0.8755180050586832,0.1647080385993267,0.8402712969944395
52,0.11951717163982062,0.8817202995563376,0.15915815763432403,0.8527370050035674
53,0.12726545929908753,0.8755247514823388,0.1648434604036397,0.8478898426582073
54,0.12042532069929715,0.8813378292938758,0.157722692551284,0.8517516941859804
55,0.11710116256927622,0.8838550518298971,0.15934483563077861,0.8495702858628897
56,0.11733192369855683,0.8835368086551798,0.15994090679390677,0.8491859172952586
57,0.11119516769359852,0.8897705012354358,0.1650825058591777,0.845927566495435
58,0.11247570000845811,0.8886134534046568,0.15910233382521005,0.8485498880517894
59,0.10769185752704226,0.8933787588415475,0.153672053793381,0.8544161245740693
60,0.11115650514076496,0.8902155666515745,0.14578942276280502,0.8627199292182922
61,0.10954348475768648,0.8923118032258133,0.16090828627347947,0.8492245513817359
62,0.1079171107246958,0.8931726669443065,0.15443424582481385,0.8550386601480945
63,0.10520890488706786,0.895922038472932,0.16443928716511563,0.8460206722391063
64,0.11325700653010401,0.8875434998808236,0.15564398066750887,0.8491371179449148
65,0.10496621697113431,0.8955504849039275,0.14991906598724167,0.86092047362492
66,0.10707874955802128,0.8944834668060829,0.165147239483636,0.8403146702667762
67,0.10699616680885184,0.89378130271517,0.15200579988545385,0.8561766102396209
68,0.10551514651240973,0.8950174623522266,0.15011601473750738,0.8600616997685926
69,0.10236720342574449,0.8986952559701328,0.17144846196832328,0.8409573575546001
70,0.10957151713042423,0.8924815108036173,0.1606830623386235,0.8505152616007575
