epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.5600667304006116,0.36162682936109347,0.5799023603570872,0.2668644897896668
2,0.4802697366681592,0.4713152893658342,0.4925257023038535,0.4546165523857906
3,0.45255381382744886,0.5046767555434128,0.46308689795691393,0.5013483035153357
4,0.43964617622309715,0.5181420112478322,0.44777305763343284,0.5201116117937812
5,0.42465163900934416,0.5380800534938944,0.44405576031783534,0.5163145566808767
6,0.41564888974715924,0.549949364004464,0.4388582196728937,0.5420699394982437
7,0.4109844024839072,0.5544234489572459,0.4372016127767234,0.5226485955304113
8,0.39755559049803635,0.5735390161645824,0.4215535163879395,0.5568039737898728
9,0.3916724916162162,0.5811166985281583,0.3995689875093,0.5713393895790495
10,0.38306213494004876,0.5884267058865777,0.3969173164203249,0.5761788861504916
11,0.3730890060293263,0.6008280918515961,0.3880730581694636,0.590966155200169
12,0.3628637056926201,0.6140300442432535,0.3810136474412063,0.6048555526240119
13,0.3544333628539381,0.6243739695384585,0.37505950763307766,0.6062650721648644
14,0.3448754043414675,0.6372210593059146,0.3551106058318039,0.6253177313969053
15,0.3321445282163291,0.6512370972797789,0.34295165086614676,0.6450460109217414
16,0.3238629865235296,0.6569784567273896,0.3256788912518271,0.6664088331419846
17,0.32282964720808227,0.6658445202071092,0.33215784636037105,0.6482794498575145
18,0.3078572191041091,0.681011097184543,0.34296587181502375,0.6547496647670351
19,0.30714078370867104,0.6817570723336318,0.31790383951417334,0.6842033661645034
20,0.28482046476725875,0.7076982292635687,0.31932524812632596,0.6763431055792447
21,0.274420404742504,0.7186260650897848,0.29569918451638055,0.6969907587972181
22,0.2734217668401784,0.7210476229930746,0.31535139474375495,0.679048543962939
23,0.2671481728553772,0.7301153388516656,0.29728731328043445,0.7055039200289496
24,0.26253032910412755,0.7316034095040683,0.3299610749400895,0.6969285870420522
25,0.25862129597828304,0.7387319507270024,0.2627536049176907,0.7375137690840097
26,0.26366674160135206,0.7336716355948613,0.280416377865035,0.724312097039716
27,0.24361377933929707,0.7542019457652651,0.26776276806305194,0.7389946460723877
28,0.23901990497934408,0.7592890657227614,0.26520669830256494,0.7311287703185246
29,0.22179360656902708,0.7768229221475536,0.26238794105833974,0.7381090468373792
30,0.23175168838994256,0.7690235898412507,0.25027095881001704,0.7510799547721599
31,0.21468226375250982,0.7830259232685484,0.2469626613732042,0.7459734793367057
32,0.219034081697464,0.7797241161609518,0.25359964021321,0.754960911438383
33,0.2319203563805284,0.7673582311334282,0.25764316484845917,0.7558720169396236
34,0.23008176602166275,0.7691889935526355,0.27033644298027304,0.7509031616408249
35,0.22082553423684217,0.7798619007242137,0.22715309611682233,0.7745261751372239
36,0.21372319295488554,0.7892338308794745,0.2606469577756421,0.7472406107803871
37,0.21680581199711768,0.7829488519964547,0.244795607081775,0.7562002683507985
38,0.19696096675149324,0.8026541446817332,0.2367768697697541,0.766186446156995
39,0.18834869450536268,0.8112365270483083,0.2546385689028378,0.7611411604388006
40,0.20539782108931706,0.7944263787105166,0.22775373469138968,0.7730972528457641
41,0.18666276859826056,0.8128473914902786,0.224844295403053,0.7779965359589149
42,0.1820959605019668,0.8165503123710895,0.25775640288303636,0.7488331243909638
43,0.19042188648519845,0.8106805595858344,0.25230422266598407,0.757244165190335
44,0.20057249048660541,0.8041619004874394,0.22442587346866213,0.7804469659410674
45,0.17503610222504057,0.8275329943360954,0.1999062873166183,0.8065294668592256
46,0.16970177878593576,0.8309663706812366,0.23229072690010072,0.7781157748452548
47,0.18561812145956633,0.8173923903498156,0.25020114358129175,0.762509809280264
48,0.1720224607607414,0.8289893725822712,0.2240898051138582,0.7788043984051408
49,0.17173413788450176,0.8280856473692533,0.20058604853934256,0.8091278922968898
50,0.16475009979872868,0.83868620560087,0.2035364145862645,0.8069772169507783
51,0.1631714848094973,0.8398001502300131,0.21311776031707896,0.7929596777619987
52,0.17763393397988944,0.8270322972330554,0.21426095941971088,0.791235376226491
53,0.1660480865116777,0.8351237317611431,0.24583082784866464,0.756556748521739
54,0.16344709725215517,0.8391943019011925,0.199532485213773,0.8032829753283797
55,0.14895073237090276,0.8502148776218809,0.2221441665600086,0.7919445868196159
56,0.17666846123234978,0.8260737550669703,0.18894640556697187,0.8169495463371277
57,0.15408482037741564,0.8455712092333827,0.2298517481006425,0.7847323783512773
