epoch,tr_loss,tr_dice,va_loss,va_dice
62,0.11361230175042974,0.887392874010678,0.16533444477566359,0.8381578211126657
63,0.11258954529104562,0.8879793495967471,0.15945562977215338,0.8456789731979371
64,0.11304074731366388,0.8878434431963953,0.16573022701616946,0.843616848978503
65,0.10201440443252695,0.8984459309742369,0.16687506175246733,0.8439942277711013
66,0.09703648301034139,0.9021056372543861,0.1532691186872022,0.8543775579025006
67,0.09794976762656508,0.9017820251399074,0.1563644524278312,0.8513027051399494
68,0.10267670344689797,0.8962202762735301,0.1674171055185384,0.8425870866611086
69,0.1078660196271436,0.892998049588039,0.18037140276925318,0.8325641599194756
70,0.10203858531754592,0.8977563179772475,0.17108646497644228,0.8375296177535222
71,0.10396552607417106,0.8969494499009231,0.1621014312937342,0.849098944252935
72,0.10254872852358325,0.89765229307372,0.15801857694469648,0.8498841968075982
73,0.10372592282706293,0.8966078207410615,0.15896529344649152,0.8498168550688645
74,0.11684782587248703,0.8839815756370282,0.17513928814180965,0.8348869714243659
75,0.10344716485204368,0.8975003337037974,0.15602550814891683,0.8549112040421059
76,0.10273099654707415,0.8970096653905408,0.16171309254292784,0.8486601147158392
77,0.10120934484333828,0.8987495775880485,0.15832031790552467,0.8540064026569498
78,0.1001204259436706,0.901605277225889,0.17038966263162678,0.8397111818708223
79,0.09837877986759976,0.9020172826175032,0.16517555467013656,0.8434327857247714
80,0.10050529853023332,0.8998108493870702,0.1648223528574253,0.8469384694921559
81,0.09255069026659275,0.9073151333578702,0.16385708430717733,0.84945402350919
82,0.09382909844661581,0.9055447035822375,0.16970040451349883,0.8426350453804279
83,0.09119524565236321,0.909001507430241,0.1611309235209021,0.8481726338123453
84,0.09800015790709134,0.9009347471697577,0.16068396311381766,0.847650749107887
85,0.09925214643108433,0.9005859744959864,0.16009482268629402,0.8502703477596415
