epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6189370508851676,0.3046563900750259,0.553223834366634,0.2236143989745399
2,0.4952762733245718,0.43033891299675253,0.47603372952033735,0.45692103052961414
3,0.466090321129766,0.46974380838459934,0.44890413058215173,0.5131045024970482
4,0.4425157962174251,0.4976554989814758,0.44120714088966106,0.4921858446351413
5,0.4246920404763057,0.5143615697992259,0.4360821654056681,0.4991437764003359
6,0.40728348185276164,0.5391408558549552,0.41790966638203325,0.5331762909889222
7,0.40036124813145607,0.5520948952641981,0.40523724864269123,0.5447301835849367
8,0.3989790579368328,0.5514856704350175,0.3886544385860706,0.5512806871841693
9,0.38014379863081305,0.5759383711321601,0.39493288089489115,0.5588781541791455
10,0.3676665902137756,0.5912999457326429,0.36910543914498956,0.5860143636835032
11,0.3613597064182676,0.6002268207484278,0.37101500116545577,0.6002789016427665
12,0.3443419526363241,0.6246276699263474,0.35132922674047534,0.6178578310999377
13,0.3318183471416605,0.6405546558314357,0.3634972312327089,0.6075305766072766
14,0.33056331770173436,0.6429047222795158,0.3426253314675956,0.627731953407156
15,0.3201462967642422,0.6548598083956488,0.3013584243840185,0.6774584507120067
16,0.3025859816321011,0.6776044537281168,0.3124246734997322,0.6752986143375265
17,0.2824025229133409,0.703479870434465,0.29545955699065635,0.6873826228339096
18,0.2737811778126092,0.7128938058326985,0.43983934326418517,0.6164414845663926
19,0.2577922612428665,0.7329967391902003,0.2934630062045722,0.6925096145991622
20,0.25675749511554324,0.7343161854250678,0.26461139876267004,0.7397936553790652
21,0.2464963318972752,0.7429788289398983,0.2673653588726603,0.7396608623965033
22,0.23353448623213274,0.7588930442415435,0.2886348148358279,0.7166602101819268
23,0.23024354309871278,0.7632003685523724,0.2757136431233636,0.7357078741336691
24,0.2376634291533766,0.7578301766823078,0.23389380769482973,0.7610440262432756
25,0.2245577857412141,0.7744065802672814,0.2275900413250101,0.7702028225208151
26,0.21278998081026407,0.7795195616524795,0.2540159192578546,0.7481570716561943
27,0.2251349350501751,0.7699076800510801,0.26565129952184086,0.7217954939809339
28,0.2220290343309271,0.7760625263740276,0.2217373579226691,0.7764337420463562
29,0.2027204809517696,0.7902893978973915,0.22176583188361135,0.780493950843811
30,0.2054590262215713,0.7895625998233927,0.32092883463563593,0.6855073357450551
31,0.2179843040375874,0.7799116492271423,0.2582830339156348,0.7442588806152344
32,0.20721603303120054,0.7879930023489328,0.241557901275569,0.7657464027404786
33,0.2071851614220389,0.7937742077071092,0.24171422514422186,0.7653141901410859
34,0.19290172848208198,0.801663061668133,0.23622421889469541,0.763872713878237
35,0.1987666915202963,0.7994455740369599,0.22146660372101026,0.7730068774058901
36,0.1995895696097407,0.7989100776869675,0.2418389106618947,0.7638178480082545
37,0.1858329653739929,0.811881945873129,0.2088798960735058,0.7911021347703605
38,0.19826352863476193,0.7980912989583508,0.22081326821754718,0.7697209193788725
39,0.2092151698367349,0.7885204882457338,0.2302314160199001,0.7777637691333377
40,0.1925102369538669,0.8073538229383271,0.21254755762116662,0.7914185688413423
41,0.1798728015916101,0.8188224011454089,0.1967112120369385,0.8137682610544665
42,0.18790560035869994,0.8092795922838408,0.20373591893705828,0.7940689645964524
43,0.1753504955563052,0.8233339564553622,0.20494749443284396,0.8024891832779194
44,0.17070037707172592,0.8289565513873922,0.19478094999132486,0.8038781457933887
45,0.16626044655668323,0.8334144193550636,0.20677634580381984,0.8074017035550085
46,0.169273812298117,0.8294634543616196,0.20238841299352975,0.7983496098682799
47,0.16199083636546957,0.8355702383764859,0.19571035889715985,0.8038293238343863
48,0.17087444683601116,0.8286213521299691,0.22371754420214685,0.7788534616601879
49,0.16324447372864032,0.8368159154365803,0.18259147272027773,0.8200612619005401
50,0.1630671430250694,0.8358218719219339,0.20447696966343912,0.8040128502352485
51,0.16960217716365025,0.8295575092578756,0.21032405855326816,0.7903720822827569
52,0.16290241438767006,0.8358074364991024,0.19594955624177537,0.8048386549127513
53,0.15928372494105636,0.839357694264116,0.25637967088099184,0.7595401550161427
54,0.15812123078724433,0.8398634787263541,0.22949349099192126,0.7824823942677728
55,0.1484901399448,0.8496795670739535,0.2325460355857323,0.7760320400369578
56,0.16088144285925504,0.8379030515407694,0.19245206682846464,0.8161953926086426
57,0.1427691574754386,0.8545163047724756,0.1882957956914244,0.8110236147354389
58,0.14633023142814636,0.8517034325106391,0.2260194635339852,0.7834637543250774
59,0.14326702150805243,0.8536563926729662,0.19787970534686383,0.8000926490487723
