epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6767698415394487,0.394545330261362,0.6676590590641416,0.42766519528010793
2,0.6153836307854488,0.4826442515027934,0.5914482305789815,0.4490441318215995
3,0.5669452675457658,0.5073307666285285,0.5379178499353343,0.5159042013102564
4,0.5246922971873448,0.5260115154858294,0.5244209717059958,0.5170391111538328
5,0.48083123893573365,0.5591980868372424,0.4590489642373447,0.5743375564443653
6,0.44268081681481725,0.5823467386179957,0.4317786642189684,0.5935460135854523
7,0.40490997043149224,0.6166426504480428,0.39114603605763665,0.6253148864055502
8,0.3682567629320868,0.6477401141462655,0.37355187370859344,0.6270333754605261
9,0.33256234773274124,0.6784783938835407,0.34101583238305716,0.6780741634040043
10,0.30814149030323684,0.6991026459069087,0.30243076702644084,0.7060839940761697
11,0.285166931357877,0.7231531266508431,0.300335522766771,0.71334113252574
12,0.2712829902254302,0.733089618847288,0.2943645950021415,0.718326079434362
13,0.2545540881567988,0.750387008436795,0.2612998253312604,0.7523891037908094
14,0.2363812062247046,0.7697571622914281,0.247601194011754,0.7649871094473477
15,0.23429203917240274,0.7682058519330518,0.2509463939173468,0.7604691193021577
16,0.2238132563130609,0.7783787932889215,0.22781500168915453,0.7826942139658435
17,0.20644603433280156,0.7974188603203872,0.22259885504327973,0.7957255347021694
18,0.20630667672075073,0.7956866001260692,0.241935448810972,0.7699699286756845
19,0.19667819183448265,0.8071655643397364,0.22662465037970708,0.7856541880245866
20,0.1968396782875061,0.8058469365383016,0.24187907977350828,0.7765152326945601
21,0.18560055021581978,0.8194539834713114,0.2391585345925956,0.7810188375670334
22,0.18136251609900902,0.8210040371993492,0.2128791770030712,0.7968138312471325
23,0.17351744565470464,0.8291825869987751,0.2170803964138031,0.7993444483855675
24,0.1736112633655811,0.8285917541076397,0.20396596851020024,0.8140902605550042
25,0.17200663356945434,0.830463642087476,0.22398440375410278,0.7966366134840867
26,0.17379324929467563,0.8282163204817936,0.22759664099791954,0.7907817667928235
27,0.1591586645307212,0.8408582588721966,0.22035355526825479,0.795903387562982
28,0.16429547009796933,0.8370194098045086,0.20037973029860134,0.8128135031667248
29,0.16949626967824738,0.8304253939924569,0.21605332134098842,0.7929320187404238
30,0.15556176356200513,0.8467714268585731,0.20785149397521183,0.8093673184000213
31,0.1566065355621535,0.8439009132056401,0.205886480109445,0.8016029440123459
32,0.1498517174145271,0.8518383322090938,0.20099852866139906,0.812109559157799
33,0.14792774288818755,0.8540920631638889,0.21240706238253362,0.8046427504769686
34,0.1543791012517337,0.8456330640562649,0.20576228766605772,0.8083617563905388
35,0.1494065995874076,0.8513689365880243,0.2013006193884488,0.8112382650375366
36,0.13604335702698805,0.8650982059281448,0.1970253561077447,0.8269414013829725
37,0.12510776355348785,0.8758923275717374,0.187786583037212,0.8296913845785733
38,0.12480225018386183,0.8765894610306312,0.19071719995860395,0.8227151237685105
39,0.12334736981268586,0.8781788760218127,0.1907845317289747,0.8279750951405229
40,0.12112675088232962,0.879433511043417,0.18931982188389218,0.8308244894290793
41,0.11441162562575834,0.8879163606413479,0.18463069750317213,0.8331401220683394
42,0.11774995912765635,0.8823294824567335,0.18568681488777028,0.8318238657096336
43,0.1111016191285232,0.8890376382860644,0.17623734535842106,0.8400746000224146
44,0.11407289073385041,0.8869289443410676,0.1846346115243846,0.8304144625006051
45,0.11630555709888195,0.884525018724902,0.18744557222415661,0.8348209430431498
46,0.11396370232105255,0.886656116617137,0.1733182690266905,0.8432547725480178
47,0.11216423398461835,0.8873240775075452,0.18076170826780386,0.8355510514357994
48,0.11052111880532627,0.8902079023163895,0.18360070401224596,0.8358935537009403
49,0.11174618036582552,0.8887739526814428,0.17664485676535244,0.8412677283944755
50,0.10901620290402708,0.8910872167554394,0.18844449633154375,0.8294471736611991
51,0.10503022999599063,0.8944267873106332,0.18823942141286257,0.8380525827407836
52,0.10747794560317335,0.8933981685802854,0.17572765386310116,0.842518018443009
53,0.1099684736338155,0.8888318431788478,0.17953624088188697,0.8417332641009627
54,0.10374296795705269,0.896096449062742,0.1831574740594831,0.8408129034371211
55,0.10565434591523533,0.896161282473597,0.1772064824042649,0.8398013320462457
56,0.11094231646636436,0.8886291857423454,0.1835916927148556,0.8364761130563144
57,0.10111530382057717,0.8982157715435686,0.18222495856983909,0.8395679194351723
58,0.10027907521560274,0.899448391897925,0.1761681812076733,0.8428249063162968
59,0.09585458600315555,0.9034764129540016,0.17517624636148585,0.8427705826430485
60,0.09210484541695693,0.907369445521256,0.17616024130377275,0.8447521324815421
61,0.09459194880107354,0.9061560326609118,0.1815192045836613,0.8439577258866409
62,0.09319096325800337,0.9051788116323537,0.17789859905325134,0.8448158371037451
63,0.09019451346890679,0.9090227044861893,0.1785416059452912,0.8441590485901668
64,0.09077824487768371,0.9082421763189907,0.16732752215245675,0.8538509812848322
65,0.09479362263247884,0.9050140228764764,0.18051899630447915,0.8460096556564857
66,0.09107852146543305,0.9097383466260186,0.1730408390020502,0.850461746084279
67,0.09486777731056871,0.9049275459914372,0.17568748572777057,0.8492224602863706
68,0.09010099419232072,0.9095200505749933,0.17099315447026286,0.8510366094523463
69,0.09002129147792684,0.9104485630989074,0.1743194772251721,0.8499839651173559
70,0.08744490162051957,0.9127282167303151,0.17326763138688844,0.8491179157947671
71,0.08989124318649029,0.9099927371945874,0.16994390688065825,0.8536047565525976
72,0.08850261260723245,0.9099537208162505,0.16783320687968156,0.8532968973291332
73,0.08730753927395261,0.91192828457931,0.17346755898204344,0.8491444690474148
74,0.0908077650542917,0.9085331061790729,0.17042077497161667,0.8503283903516572
75,0.0865254887219133,0.9131689347069839,0.17031785491211662,0.8515850515201174
76,0.08571611406474278,0.9135459842353032,0.1704231196950222,0.8523518340340976
77,0.0859004120374548,0.9137839502301709,0.17053625208550485,0.8534594301519722
78,0.0864344458127844,0.9121011331163603,0.16930544725779828,0.8535406030457595
79,0.08485327517164165,0.915496029113901,0.17010009545704413,0.8540112051470526
80,0.08172470701151881,0.9177228319233861,0.16575600730961768,0.8574013710021973
81,0.08373699763725544,0.9159326935636586,0.16896920723134073,0.8544342739828702
82,0.0811683060794041,0.9189239773257025,0.16930740958657758,0.8555043031429422
83,0.08152952713185344,0.9173529485176349,0.1689727417353926,0.8540896802112974
84,0.0782177472936696,0.9209478937346359,0.16420613640341267,0.8580996221509473
