epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7126922237462011,0.324446465229166,0.6974822114253866,0.3739773090543418
2,0.6509652417281578,0.3882195707025199,0.6634157394540721,0.3977059578073436
3,0.6130051119574185,0.42390394128602127,0.6049711654926169,0.4442723860000742
4,0.5874610748784296,0.45838310471896465,0.5576718182399355,0.49584269523620605
5,0.5647560284055513,0.4834244594491761,0.5660570720146443,0.4784442983824631
6,0.5447371782927678,0.4950709400505855,0.5484180832731312,0.4844794075036871
7,0.5224300121438914,0.5110352943683493,0.5117396699971166,0.536529045269407
8,0.5016979170256648,0.5219484727958154,0.505587505061051,0.5164895705107985
9,0.4817173037035712,0.5244108773511031,0.45281343747829567,0.5606467816336401
10,0.45959375747318926,0.5441826877922847,0.4443498627892856,0.5546258581095729
11,0.44126406332542156,0.5431446385794673,0.42143070204504607,0.5782060310758393
12,0.4268298897249945,0.5471632242202759,0.43521863016588935,0.5544986233629029
13,0.40073169757579935,0.5771663752095453,0.3945840288852823,0.5882414760260747
14,0.3807171262543777,0.5931521115631893,0.445720152197213,0.5631207029367316
15,0.34867857057472756,0.6248717562905673,0.3757330216210464,0.6382049153591024
16,0.3456716948542102,0.6249265654333707,0.3158718413320081,0.670244056397471
17,0.31939027761590894,0.6573511018835265,0.3028239727020264,0.685933373303249
18,0.3157849342658602,0.6599764441621715,0.30605875541423927,0.6663696924160267
19,0.2834958861614096,0.6995279476560395,0.2600555444585866,0.7391043991878115
20,0.27282796152706806,0.7036320164285857,0.2690291211522859,0.724676822999428
21,0.2580874137837311,0.7278962069544299,0.2723623547060736,0.7173725119952498
22,0.2571605014389959,0.7249310653785179,0.3781229574104835,0.6483495013467196
23,0.24596543168199472,0.7402266247519131,0.2333126265427162,0.7631908174218802
24,0.241798950680371,0.7412066217126517,0.3463617990756857,0.6714752250704272
25,0.2353192282134089,0.7497833958987532,0.2777360151553976,0.7210496960015133
26,0.23056285833490306,0.7604112016743627,0.22642955697815995,0.7682451050857018
27,0.21449489429079252,0.7731223254368222,0.20943041217738184,0.7875776327889541
28,0.21379551877235545,0.7732467227968677,0.2043648201843788,0.7877217194129681
29,0.20392918072897812,0.7853248620855398,0.20870745634210522,0.7882286507507851
30,0.1894988085689216,0.8002070977770049,0.23250867251692148,0.7644051463439547
31,0.20663805871174254,0.7821123776764706,0.20115411774865513,0.7987098254006485
32,0.18832169925344402,0.8035115229672399,0.19435475283655626,0.8065393036809461
33,0.17273761332035065,0.8182912727882122,0.19088746597026957,0.8109980270780366
34,0.17791954782502403,0.811869607300594,0.1990033059284605,0.8009303327264456
35,0.17012482614352786,0.8220049956749226,0.2096564564211615,0.7933427539365044
36,0.16426219344139098,0.8265250641724159,0.17658164501190185,0.8266445053034815
37,0.16618531089404534,0.8266695894044022,0.1959915607139982,0.8041477491115702
38,0.15819870480175677,0.8363613321863371,0.17886657550417143,0.8200208195324602
39,0.15741719654921826,0.8347281698522897,0.193168331836832,0.8101937429658298
40,0.16274060072570012,0.8275254192023441,0.18987534991626082,0.8160989781905865
41,0.16224178939030087,0.8283213175576308,0.1671824101744027,0.8423028691061611
42,0.14688078216437636,0.8447887305555672,0.1602162665334241,0.8406316757202148
43,0.14964405827481173,0.843853185916769,0.16552032191177896,0.837691134008868
44,0.1421275691739444,0.8503813184540847,0.18149247477794517,0.8179049023266496
45,0.14711464869564977,0.8446235455315688,0.18035782904460512,0.8235295599904554
46,0.14324829064566513,0.8482435505965661,0.15959194939712,0.8422628998756408
47,0.13708991654987993,0.8551364668484391,0.1656604396885839,0.8392797690013359
48,0.13425557454084527,0.8580148528362143,0.16116513342692934,0.8416384614747147
49,0.1321693436852817,0.8596505551502622,0.16764163395454143,0.8327247309273687
50,0.12922621127860298,0.8625664965859775,0.16817305827962942,0.8389717011616148
51,0.12667434595782182,0.8650300346571823,0.15868427013528758,0.8453805093107553
52,0.12487402188366857,0.8683137055101066,0.15655160690176076,0.8497143905738305
53,0.12279017136014742,0.8711303172440364,0.15129296594652636,0.8550707500556419
54,0.12973968129733512,0.8634901996316581,0.1603697891893058,0.8471728690739335
55,0.11804584413766861,0.8763146474443633,0.14571421557459338,0.8546412998232348
56,0.11668042725530164,0.8773456992774175,0.1560327205164679,0.8470704563732805
57,0.11720409295682249,0.8758875074057744,0.15135400254150916,0.8529660142701248
58,0.11182181752961258,0.8818899171105746,0.14765183761202055,0.8549340116566625
59,0.10990961661626553,0.8831859078900567,0.13832709008249744,0.8667339727796357
60,0.10679564501704841,0.8870005603494315,0.14723891471994335,0.8578070418588046
61,0.10350544092984035,0.8896769371525994,0.17227989476302574,0.8393576946751825
62,0.10372143033249624,0.8903000737058705,0.1383868587428126,0.8615897828134997
63,0.09899096673932568,0.8944263297936011,0.13868505790315824,0.863238525390625
64,0.10137923323902591,0.8912737673726575,0.1425092676590229,0.862037338059524
65,0.09657447821107404,0.8954572574845676,0.13953093454755586,0.8631353033000025
66,0.09248916799652165,0.9004419343224888,0.1475691063650723,0.8599916153940661
67,0.09314296898143044,0.9001319868811246,0.13239792379839668,0.8717949020451513
68,0.0899586509013998,0.9039561945816567,0.14200637093905744,0.8656409756890658
69,0.09293121839391774,0.9002822242934129,0.13482403261908169,0.8713163951347614
70,0.0923780144288622,0.9007708676930132,0.13792770648824756,0.8672970122304456
71,0.08935461326919752,0.9046747885901353,0.14269870231891502,0.8643474118462924
72,0.08919975084477458,0.9041487484142698,0.1508500206059423,0.8560781063704656
73,0.0880815682740047,0.9046415382418139,0.14947257946277487,0.8585269681338606
74,0.08674612225129687,0.9053648044323099,0.14793321757481015,0.8636445255115115
75,0.08217694959763823,0.9108181702679601,0.13414683670833194,0.8729993524222538
76,0.08225677722486957,0.91203170398186,0.13238605219742347,0.8670958412104639
77,0.08012852915402116,0.9129389754657088,0.13117349846609708,0.8725010329279407
78,0.08129972651087004,0.9133926362826906,0.1327156745154282,0.8731409335958547
79,0.07990514738806363,0.9144084724886664,0.13002038659720586,0.8733842442775595
80,0.07816307742534012,0.9159094132226089,0.13398197190514927,0.8740011297423264
81,0.07525953609367897,0.9182868936966205,0.13383913944507467,0.8743084496465222
82,0.07645250214584942,0.9178225171977076,0.13025909415606796,0.877669673952563
83,0.07522225225793905,0.9172756914434762,0.12918030804601208,0.8756736027783361
84,0.07336573744642323,0.9204513307275444,0.12952754250888165,0.8776649771065548
85,0.0723847466296163,0.9204843808864726,0.12984287821013352,0.8785985589027405
86,0.0736827843661966,0.9191967265359287,0.130834358313988,0.8744203460627589
87,0.07009333454329392,0.9228346388915489,0.1338517953609598,0.8734455782791664
88,0.07003183118228255,0.9233290943606146,0.13054952251500096,0.875791594899934
89,0.07068249819607571,0.9230569403747032,0.13151828913853086,0.8740160720101718
90,0.06852827072143555,0.9256480595161175,0.13123461131391853,0.8749220979624781
91,0.06993432892807598,0.9245727645939794,0.13177662142391863,0.8752463200996662
92,0.07038142573216866,0.9234243269624381,0.1324683534687963,0.8740398398761091
93,0.06855247442064615,0.9252056952180534,0.12959065437316894,0.8765589693496967
94,0.06748534934274082,0.9259295775972564,0.12976048239346208,0.8761774655046134
95,0.06752714560977344,0.9267642374696403,0.12987564391103285,0.875988481784689
