epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6652628725972669,0.3455340706068894,0.5973730177714907,0.31566765719446643
2,0.5859942477324913,0.3983627804394426,0.5990158993622352,0.40025818938839025
3,0.5452152983895664,0.4327963796155206,0.590478882296332,0.417224677472279
4,0.5209645723474436,0.4521799069026421,0.5400164587744352,0.4467191059013893
5,0.49990093790251633,0.48182934193775573,0.516203694096927,0.4634032855773794
6,0.48181410904588373,0.4878173326623851,0.5186185318848182,0.4563689430212152
7,0.46901351090135246,0.49339088365949435,0.4803057415732022,0.4850602367828632
8,0.45237204062527625,0.5097142790925914,0.5052054766950936,0.49195594818427646
9,0.43541618256733333,0.5203627241068873,0.4444683555898995,0.5175543970075147
10,0.4214835286140442,0.5194260543790357,0.4101920538935168,0.481408567058629
11,0.39648003865932596,0.5571086891766253,0.48734478292794065,0.46547505259513855
12,0.37726276434701067,0.5681652737074885,0.3724946318001583,0.5859793531483617
13,0.3523777279360541,0.6060145098587563,0.3425157382570464,0.5690980331651095
14,0.34054640942606434,0.6111641900292758,0.3535375553986122,0.5929894231516739
15,0.32009588110035864,0.6374797105789185,0.4336502848000362,0.5500529529719517
16,0.3005518021254704,0.6582787439740937,0.3388025259149486,0.6172080204404634
17,0.28310380166974564,0.6793550407064373,0.30690518042136883,0.6352433360856155
18,0.2716226479102825,0.682803408030806,0.3753916501998901,0.480867639492298
19,0.2639510530849983,0.6960296429436782,0.2563101624620372,0.688960914776243
20,0.2458309555875844,0.7234296601394127,0.28094001021878473,0.6890434232251398
21,0.22538461006920912,0.745238759599883,0.23151206641361632,0.7276429252377872
22,0.22769329239582192,0.7416778104058628,0.22327413887813174,0.7442744024868669
23,0.22266288800486203,0.7381249107163528,0.23881691982006203,0.7239284367396914
24,0.21337098725910844,0.754145991391149,0.22403856926950916,0.7367678886857526
25,0.21530033411650823,0.7532181468503228,0.22303436501272794,0.7252622914725336
26,0.20714227454415682,0.7665372996494688,0.30432530518235834,0.6707450389862061
27,0.19830754522619576,0.7762650892652314,0.20014878799175395,0.7752939818234279
28,0.1898140222861849,0.7809296155798024,0.20229943620747534,0.7701106015978189
29,0.19286174887213214,0.7752495543710116,0.29429859950624665,0.7035657952571738
30,0.17902307047926147,0.7961882023975767,0.19002076921791866,0.7846636673499798
31,0.18370418718148923,0.7953134142119309,0.2205411804133448,0.7482042197523446
32,0.17070771681851354,0.8084170283942387,0.21953152459243247,0.7654668627114132
33,0.17381296291433532,0.8016715090850304,0.1795452537207768,0.8035174723329215
34,0.16246589478747597,0.816931468042834,0.21782889160616645,0.754369450026545
35,0.16270431978949185,0.8174226604658982,0.17959833021821647,0.7936356653427256
36,0.16353986725724975,0.8183820831364599,0.19758699597983526,0.7795565056389776
37,0.16223114328137758,0.8174429786616358,0.21497484651105156,0.7617381564502058
38,0.1576062905377355,0.8253535007608348,0.19858161005480537,0.7777318580397244
39,0.1574003737548302,0.8229774203793756,0.24025868835120365,0.755832360736255
40,0.15680377324079645,0.8222652283208124,0.19838586511283085,0.7845693493711537
41,0.15599771974415616,0.82290286812289,0.16778111170078147,0.8091007571795891
42,0.1429487475033464,0.8387089137373299,0.23868777669709304,0.7493119673482302
43,0.1473920855028876,0.8347757006513661,0.16769688293851656,0.8122690287129632
44,0.13648045679618573,0.8458270969062016,0.17651731721286115,0.8053180139640282
45,0.1400503051692042,0.8425163277264299,0.16604466726040018,0.8165329752297237
