epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6664123732468178,0.3000824881011042,0.6166628553949554,0.35387598348074945
2,0.6209933831773955,0.4002866344205264,0.6120637568934211,0.4253293908875564
3,0.5850491634730635,0.44076826017478415,0.5772306302498127,0.4646423183638474
4,0.5568278904618889,0.4733299771259571,0.5469910551761759,0.49950770920720594
5,0.535042144512308,0.4904595083203809,0.5267529943893696,0.51556574393963
6,0.5091424321306163,0.51983663460304,0.47743658772830305,0.5593106278057756
7,0.4900747344411653,0.5290372096259018,0.5091328020753532,0.505251111860933
8,0.472480852645019,0.5386782436535276,0.4429341723178995,0.5883989358770436
9,0.4512888402774416,0.5545458966288074,0.44645924095449774,0.5621711710403705
10,0.4304303389171074,0.5670706857895029,0.414730231926359,0.5734175242226699
11,0.41042876408017914,0.572584698529079,0.3840356985042835,0.6073354721069336
12,0.38813210725784303,0.594776754543699,0.37078527109376314,0.6181634944060753
13,0.3589166008192917,0.6290091580358045,0.39664463626927343,0.6059161683608746
14,0.3347275655845116,0.6489202018441825,0.4438353752267772,0.5059987018848288
15,0.3275167267898033,0.6524975184736581,0.33991941624674304,0.6175949466639552
16,0.3083915500805296,0.6735322163022798,0.38411743003746557,0.6115281187254807
17,0.3005052788504239,0.6815909139041243,0.2963647830075231,0.6870692236670133
18,0.2666713028118528,0.7186347394153989,0.2959979033675687,0.7024485768942997
19,0.25136046389053607,0.7348344975504382,0.2961610200076268,0.6825322044306787
20,0.25818087859400385,0.7297279197594215,0.3051773677612173,0.6880625083528716
21,0.24650573319402233,0.7385463944796858,0.29122027014863905,0.6910027195667399
22,0.25568922953359013,0.7279960924181444,0.24724266611296555,0.736776564039033
23,0.22032854567314017,0.7689070635828479,0.2613141610704619,0.7360152984487599
24,0.21713722245446568,0.7693692560853629,0.41122985389725913,0.6230967028387662
25,0.21957941178617807,0.7700425994807276,0.23712454479316186,0.7563965127385895
26,0.20716010465704163,0.7801761577869284,0.2394338636562742,0.7410241139346155
27,0.20262327779983652,0.7873837676541559,0.3784009209994612,0.6504561251607435
28,0.18481449926721638,0.8056311541590198,0.25558337743940024,0.7373301226517249
29,0.19600348482871877,0.7949144955339102,0.26526719907234453,0.7341519507868537
30,0.18091705729221474,0.8070977959139594,0.21346499837678054,0.7818431603497472
31,0.1798974658394682,0.8135244242076216,0.22889563523489853,0.7666519621322895
32,0.17842150741610033,0.8137043829621939,0.20422163544030025,0.7913930942272318
33,0.17678466480353783,0.8145997590032117,0.19465435219222102,0.8002357215716921
34,0.17437152472035639,0.8202951846451595,0.19796752960517489,0.7898119959337958
35,0.16730808780111114,0.8252218172467988,0.25293716870505234,0.7523870776439535
36,0.16235964318801616,0.8319411322988313,0.18899927612008718,0.8073554680265229
37,0.15143922464600926,0.8411485524013125,0.21395634947151973,0.7868274881921965
38,0.16401669074749126,0.8271240028841742,0.2065766926469474,0.7894468965201542
39,0.1562815771020692,0.8387858703218657,0.2494805573389448,0.7576283693313599
40,0.15220818016035803,0.8415689324510509,0.19705270960413176,0.801674064274492
41,0.14815585983210597,0.8457849403907512,0.1867033749818802,0.8091059138034952
42,0.14502824462693312,0.8481166001023918,0.1872675949129565,0.8077171087265015
43,0.14380917523441644,0.8500842291733314,0.17688106976706405,0.8174586731812049
44,0.14105289794247725,0.852239048069921,0.22898997746664904,0.772460242386522
45,0.1360936733155415,0.8570558646629597,0.17771262238765584,0.8232984320870761
46,0.13119135026274056,0.8611691890091732,0.2013096332550049,0.7877828482923837
47,0.13885430755286382,0.8549978667292102,0.1821309574719133,0.8135969005782029
48,0.13148937646684974,0.8620753954196798,0.17275802349222116,0.8174794961666239
49,0.12901574537671845,0.8647680085280846,0.1933105529382311,0.8044488092948651
50,0.13122679817265478,0.8627017752877597,0.1857692766806175,0.8054891134130544
51,0.12981872281123852,0.8626872370982992,0.1651900560691439,0.8305555195643984
52,0.11925665576910151,0.8727160429132396,0.17309062686459772,0.831530629355332
53,0.11914107285696884,0.8754245462088749,0.15769468042357215,0.8343534247628573
54,0.11319830263483113,0.880784928387609,0.15385232567787172,0.839979991419562
55,0.10875141440794386,0.8859884652598151,0.17222742941872826,0.8235600825013786
56,0.11333836902832163,0.8805118519684364,0.15801507614809893,0.8370204267830684
57,0.11226288861241834,0.8792542991967037,0.15693740670023293,0.8389980365490092
58,0.10515927836812776,0.8898194974866407,0.14680840013356045,0.8519094894672262
59,0.10557450333545948,0.8883591635473843,0.15824324776386392,0.8397045312256649
60,0.09989548741743483,0.8941518121752245,0.14573803821514392,0.8472027055148421
61,0.10052932372380947,0.8940239873425714,0.16036359318371476,0.8306848040942488
62,0.09801393290018214,0.8949371979154389,0.1591902721544792,0.8342810491035725
63,0.09867808818817139,0.8952773016074608,0.1398559594976491,0.8571809998874007
64,0.0965163600342027,0.8964262723922729,0.13974142372608184,0.8554800617283789
65,0.09593907964640651,0.8965950423273547,0.14395100330484326,0.8527324857382939
66,0.09572477659274792,0.8985540094046757,0.14246989735241594,0.8553661149123619
67,0.09275272935628891,0.9015607040503929,0.1420884512621781,0.8515451957439554
68,0.08943543701336301,0.9023859694086273,0.13843299314893526,0.8610890824219276
69,0.08767571973389593,0.9053546724648311,0.14173436236792597,0.8517472493237462
70,0.0882970325391868,0.9052101620312395,0.13617476656519134,0.8632032908242324
71,0.08534510906400351,0.9087035684749998,0.15014309636477766,0.8482925974089524
72,0.08718882059228832,0.9054463349539658,0.14027339363920277,0.8536049974375758
73,0.0843806498009583,0.9091531342473523,0.13746829896137633,0.8620082148190202
74,0.08245386347688477,0.9113754806847408,0.14562238948098544,0.851991920635618
75,0.07798862066762201,0.9161682844161987,0.14066710872896787,0.8577602970189062
76,0.08427164051039465,0.9108439211187691,0.15115846231065946,0.849850424404802
77,0.0804914685158894,0.9132095316360737,0.14263042047105987,0.8564743157090812
78,0.07901800912002037,0.9152138241406145,0.14811138099637525,0.8524324597983525
79,0.07786126563261295,0.916573940063345,0.14226060304148444,0.855623981870454
80,0.07522955917078873,0.9182057742414803,0.1375350072466094,0.8626261830329895
