epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7098208086243991,0.394748893688465,0.7088861317470156,0.4371799501879462
2,0.6480326553870892,0.4674029670912644,0.6234317500015785,0.49124804488543805
3,0.602096899213462,0.5049130826160826,0.5868100131380147,0.4999031938355544
4,0.5597521383186866,0.5322418327989249,0.561154172749355,0.5058732279415789
5,0.516994916776131,0.5702142263280934,0.5005772286447986,0.5877973350985297
6,0.4721470873931359,0.6071529022578536,0.4591772233617717,0.6078389348654911
7,0.43079114248012673,0.635407658692064,0.42279050679042424,0.6328297771256546
8,0.3911108760998167,0.6623073281912968,0.3591885613984075,0.6689370027903853
9,0.35628416599898505,0.6817203661491131,0.3385740251376711,0.6951013696604762
10,0.3179239184691988,0.7115869004150916,0.3125013001006225,0.70770363478825
11,0.29122960094747874,0.732729461275298,0.2890417296310951,0.7306311146966342
12,0.2690939253774183,0.751700364310166,0.24439398749121305,0.7602447645417575
13,0.2616881520583712,0.7486863793997929,0.2594784428333414,0.7356694422919174
14,0.2381980260898327,0.7730885176823057,0.25202494530842223,0.7471436993829135
15,0.22423427125503276,0.7841226906612002,0.251467202449667,0.7569650247179228
16,0.21533973278670476,0.7933636435146989,0.21973682539216402,0.781929662309844
17,0.2089088641363999,0.7973007773530895,0.22814290317995795,0.7720207724077949
18,0.21205218454887126,0.7915531133783275,0.20679329695372745,0.7963931544073697
19,0.19793748095117766,0.8071995743389787,0.20752051133534005,0.7916717011353065
20,0.2020830941611323,0.8005540938212954,0.21075403680061472,0.7872844515175655
21,0.1997350047374594,0.8018503682366733,0.20038761044370718,0.7927337428619121
22,0.20044307811506865,0.80506645358842,0.1995643649635644,0.7997244859563893
23,0.17490529541311592,0.8306368392089317,0.192413287429974,0.8038970865052322
24,0.18107083141803743,0.8219135037783919,0.19846385275495462,0.7943974330507476
25,0.17163658399006415,0.8343698624906869,0.18338014668431776,0.8160323225218674
26,0.16075123055227872,0.8437727924050956,0.18106072976671417,0.8188344429279196
27,0.15763253312686393,0.8470682999183392,0.18012416342209125,0.8217675373472016
28,0.1659167273291226,0.8392040075926945,0.18954691470697008,0.809462964123693
29,0.15798826423184625,0.8454541342011813,0.1757972120211042,0.8242806689492588
30,0.15852694655286856,0.8454991061111976,0.18494663217972065,0.8096416777577894
31,0.16024533715741388,0.8434082894489683,0.19196128259445058,0.8079454315119776
32,0.15867223760177349,0.8457248317784276,0.19488476237346386,0.8046344987277327
33,0.14931002413404398,0.8548107097888815,0.17216541155658918,0.825954518235963
34,0.14857082490263315,0.8536655721993281,0.18035015479244035,0.8201840515794425
35,0.1449663189978435,0.8570006428093746,0.17222831151608764,0.825143969470057
36,0.14529437802988907,0.8564374841492751,0.1830852824552306,0.8161202702028998
37,0.13920048814395378,0.8658297259232094,0.18620351239525038,0.8128449982610242
38,0.14437873337803217,0.8582701526839157,0.17858235846305714,0.8226644984607039
39,0.13854320172605844,0.8647501739962348,0.16792131960391998,0.8298130684885485
40,0.13557427854373538,0.8677376730688687,0.1731868333857635,0.8265080534178635
41,0.13413964561347302,0.8669935374424376,0.1637124951543479,0.836587302438144
42,0.13236576236527542,0.8711327445918116,0.16266960743172415,0.8351192655234502
43,0.12947775043290236,0.8734599614965505,0.1717254723968177,0.8305268641175895
44,0.1352869216738076,0.8671811317575389,0.1695430665180601,0.8338102464018197
45,0.12883271389994128,0.8731397706886818,0.18201567242885458,0.8220718186477135
46,0.13172163768061276,0.8692209239663748,0.1945222642401169,0.8140474311236677
47,0.12804170949705715,0.8750381905457069,0.17076542803953434,0.82873292832539
48,0.13075655637116268,0.8710515951288158,0.16194983237776264,0.8393978998578828
49,0.12477811379679318,0.8780849049831259,0.15437189366283088,0.8444272690805895
50,0.12144221046875263,0.8806528202418623,0.17420736140218274,0.8248079735657264
51,0.12263193145908158,0.8793622913031742,0.1597583536444039,0.8369654014192779
52,0.11684149102918033,0.8856575628806804,0.15396653876222413,0.8477423799449
53,0.12223525463507093,0.8790745870820407,0.1483500453932532,0.8532732815578066
54,0.11750173599555574,0.8849520354435362,0.1655982018030923,0.8363663340437001
55,0.11651362088219873,0.8849156663335603,0.14625003579361687,0.8565358794968704
56,0.11533023704742563,0.8872860390564491,0.1508085694292496,0.8511549842768702
57,0.11429832413278777,0.887633334357163,0.14850602561029894,0.851679304550434
58,0.11388791224052167,0.8879275700141643,0.1609640782249385,0.8444898810879937
59,0.11314364260640637,0.8884885389229347,0.15537829614918808,0.8411192043074246
60,0.11269219024428005,0.8890731988282039,0.15606815886908565,0.8403711886241518
61,0.11395248318540639,0.8874816927416571,0.14887096527321586,0.8518672951336564
62,0.10825315862894058,0.892704543574103,0.15382937141533556,0.8465781466714267
63,0.10351251332924284,0.8984783230156734,0.1523584068849169,0.8490886852659029
64,0.10602670702440985,0.8944697195085985,0.1609832899323825,0.8424885437406343
65,0.10126540737933126,0.8995640121657272,0.14910384370335217,0.8577088101156827
66,0.10933899417005737,0.8921443445929166,0.1570239828578357,0.8494445126632164
67,0.11259483098983765,0.8885281801223754,0.15583013100870724,0.8456889292289471
68,0.12020692599230799,0.8807252744148517,0.15901292326121494,0.8444006381363705
69,0.11065035929967618,0.8902406199225064,0.16309412152602754,0.840488497142134
70,0.1094978974810962,0.8910128120718331,0.16777775955611263,0.8315957990185968
71,0.1047782852731902,0.8962760769087693,0.1641366971977826,0.8361106634140014
72,0.11260882215253239,0.8878534851403072,0.16261270637142247,0.8394957830165994
73,0.11196226410824676,0.8898885932461968,0.15878560635550268,0.8440869754758374
74,0.11097399628367917,0.8896858371537307,0.1667181195370082,0.835989328499498
75,0.10035637298534657,0.9011700087580188,0.15694446263128314,0.8471604355450334
