epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7135495461266617,0.3471015204643381,0.6703617942744288,0.396968464193673
2,0.6625911934622403,0.4001616218994404,0.6466389060020447,0.42414482297568484
3,0.633589270197112,0.4406943391109335,0.6276081529156915,0.44672195212594396
4,0.6119159562834378,0.4658493942227857,0.5914640780152945,0.48789184216795295
5,0.5955726861953735,0.48351028253292216,0.602068750611667,0.4780217409133911
6,0.5805049279640461,0.4913468155367621,0.5894995763384062,0.48458573283820316
7,0.5613563451273688,0.5120766121765663,0.5302130986904275,0.542841861165803
8,0.5415229846691263,0.5228391310264324,0.5098898797199644,0.5409162488476983
9,0.5229164361953735,0.538732748401576,0.506926104118084,0.5475032489875268
10,0.49627262970496866,0.5618582544655636,0.47904870510101316,0.5687277345821775
11,0.47493494461322655,0.5727927479250677,0.4393882749409511,0.6005206309515855
12,0.4451103136457246,0.5968454689815127,0.48960530840117356,0.5380667505593135
13,0.41560530457003364,0.621026310016369,0.3785951696593186,0.666177747989523
14,0.38172086908899505,0.6533239956559806,0.37357092787479534,0.647959767744459
15,0.35698760891782827,0.6623192820055731,0.3424005407711555,0.6760744464808497
16,0.33454533116570834,0.6789380213309979,0.34061166541329746,0.6688290758379575
17,0.30993976346377666,0.7066259359491283,0.31375086492505566,0.6987813053459957
18,0.3131012452059779,0.6933008226855047,0.2760157336448801,0.7389347290170604
19,0.2832840344001507,0.7239891952481763,0.25198830263368016,0.760388131799369
20,0.2672017311227733,0.7422117989638756,0.2635458841406066,0.741071475785354
21,0.2736529903165225,0.7318416957197518,0.2802033469594758,0.7299774120593893
22,0.2631785331101253,0.7423805894522831,0.24175441470639458,0.7703698174706821
23,0.24796844227560635,0.7598530226740344,0.2605429962791246,0.7510053737410184
24,0.23991873079332812,0.7651841961104294,0.23553707476319938,0.7782466000524061
25,0.24103335265455575,0.7653874664471068,0.2184524904037344,0.7926750520180011
26,0.20747019792425223,0.7973687319919981,0.22433503455129164,0.7835862936644719
27,0.24731942086384215,0.757606499770592,0.21416051953003323,0.7872073342060221
28,0.21159752586792255,0.7971168061782574,0.2233105797192146,0.7808949544511993
29,0.20519824480188303,0.8000901337327628,0.2064032903005337,0.8003118079284142
30,0.20929032420289928,0.7976988743091452,0.2050222343925772,0.7924536014425343
31,0.21121265949874088,0.7918676109149538,0.19635105328313235,0.8125795487699837
32,0.19251007951539137,0.8109829080515895,0.19584817706510937,0.8142017972880397
33,0.1908627126751275,0.8158563992072796,0.2073407519994111,0.8017441864671379
34,0.19494986369692047,0.8078805763145973,0.21308363033779737,0.7968598115033116
35,0.186573489986617,0.8157915078360459,0.16803191684443375,0.8424402948083549
36,0.1830414920017637,0.8221238851547241,0.16003052006507743,0.8435243721666007
37,0.17796511958385336,0.8242087117556868,0.1809135054206026,0.8177888714033982
38,0.17793417459931868,0.826515348204251,0.1682381279509643,0.8376550871750404
39,0.167001657239322,0.8352782553639905,0.16049307471719282,0.8487991628975704
40,0.1674304694964968,0.8377974575963514,0.1832582833438084,0.8255001429853768
41,0.17630489139721311,0.8298481768575208,0.18954933275436534,0.8255674621154522
42,0.18121763365022067,0.8245195919069751,0.17913797549132643,0.824484580138634
43,0.15775855635774547,0.8437709643923003,0.18536279635696576,0.8281416440832203
44,0.16095622798492168,0.8427434140238269,0.17833804796481956,0.8302783559108603
45,0.17552069250879618,0.8284090342192815,0.17119055503401262,0.8370731674391648
46,0.1611568818832266,0.8424028824115621,0.1675089450745747,0.8428753926836211
47,0.1609988414008042,0.843641735767496,0.17590581969968203,0.8339448756185072
48,0.15654093869801225,0.8470627402437144,0.1516125839588971,0.8583239621129529
49,0.1519971926664484,0.851058869526304,0.16815395869057753,0.8427685400535321
50,0.1452621771343823,0.8587858681021066,0.15246202966262554,0.8541772250471444
51,0.13678475726267386,0.8667210176073271,0.15787070172614065,0.8512892114705053
52,0.13903695077731693,0.8658302841515376,0.14849031639510188,0.8582504186136969
53,0.1411148926307415,0.8624679318789779,0.15683312827143175,0.8518925235189241
54,0.15037548891429242,0.8531406616342478,0.1550116460898827,0.8545687075318962
55,0.1475445188325027,0.8542668383696984,0.15385728940881532,0.8493005695014164
56,0.13642265652788096,0.864693597267414,0.15637921927304105,0.8505338701708564
57,0.12782746861720906,0.873909540011965,0.13747687329506053,0.8673604784340694
58,0.13173417639115761,0.8712792108798849,0.1636306511944738,0.8504681850301808
59,0.1318165163027829,0.8704841194481685,0.13187079856107975,0.8742560386657715
60,0.1259075598470096,0.8764762154940902,0.15454812188600672,0.8552913624664833
61,0.13762047609378553,0.8660088769320784,0.14218497887767595,0.8670882282585933
62,0.12919151084176425,0.8741596304137131,0.14383675209407148,0.8621520009534113
63,0.12525699796347783,0.8767312164964347,0.13867151285039966,0.8647802394011925
64,0.11693478329428311,0.8844435757604139,0.14138136829795508,0.8659204359712271
65,0.11529600887463011,0.886458066003076,0.13615994455999342,0.865983171298586
66,0.1129229315396013,0.8887865165184284,0.12459030156505518,0.8758148826401809
67,0.11839493913897152,0.8821004189293961,0.13379695114904436,0.8681788526732346
68,0.11802878647015012,0.8825847658617744,0.1296205536044877,0.8728397517368711
69,0.11098905431813207,0.8891857147216797,0.1348029256123921,0.8712329252012845
70,0.11202282700045356,0.8900946123846646,0.12835871356314627,0.8731777232268761
71,0.10526029411061057,0.8961486725971617,0.1273811587485774,0.8752764200342112
72,0.10935460436960746,0.8919667881110619,0.13025880396879952,0.8731813632208726
73,0.10631405793387315,0.8940421153759134,0.12830653999899996,0.8750452608897769
74,0.10598042843670681,0.894779242318252,0.12585014282115575,0.8761296954648248
75,0.10115861620368628,0.8996649433826578,0.12061465302931851,0.8831270353547458
76,0.09856467801949073,0.9006632829534597,0.128003262779836,0.880416779682554
77,0.10002888317765861,0.9005261244445012,0.12182623636105964,0.8813032248924518
78,0.09785673690253291,0.9018677362080278,0.12509367792256948,0.8799074542933497
79,0.0961484272418351,0.904150625755047,0.12368639288791294,0.8813372653106163
80,0.09014377707037433,0.9101799660715564,0.12185476036935017,0.8832931781637258
81,0.08795466196948085,0.9120991024477728,0.12345952222059513,0.8806408302537326
82,0.09071282138084544,0.9080055849305515,0.1262778970701941,0.8802675946005459
83,0.09297466545269407,0.908207523411718,0.12226019383504473,0.8810711379708915
84,0.08862119954207848,0.9117424372969003,0.12209268844333188,0.8826801850877959
85,0.09140529252331832,0.9084131339500691,0.1200634832782992,0.8833932646389665
86,0.0877716249433057,0.9109626416502328,0.1202746249992272,0.8847627886410417
87,0.08780126581931937,0.9126259006302933,0.11969508538986075,0.8861629112013455
88,0.08486798775607142,0.9152238064798816,0.11949958485262148,0.8857663812308476
89,0.08588976402734888,0.913694952274191,0.11785050563771149,0.8870789219593179
90,0.08155657335602004,0.91818646151444,0.11927021479812161,0.886267442127754
91,0.08398992301061235,0.9171873614705842,0.12006809159085668,0.8864736984516012
92,0.08428071824641063,0.9157990291200835,0.11807630334434838,0.8870985072234582
93,0.08028208356479119,0.9190592765808105,0.11984769393657815,0.8854153402920427
94,0.0827320748875881,0.9172674392831737,0.11918506737926911,0.8869476318359375
95,0.08183708381036232,0.9171535269967441,0.11961118527527513,0.886238785036679
96,0.0846338504861141,0.9148095817401491,0.11806095956728377,0.8875243055409399
97,0.08168092914696397,0.9165916508641736,0.11743767276920121,0.8875521988704287
98,0.08344277929643105,0.9174230694770813,0.11770392260674772,0.8874500702167379
99,0.0821283672390313,0.9169616686886755,0.11750289743830418,0.8877495033987637
100,0.08309761614635072,0.9161437322353495,0.11743362587073754,0.8875796720899385
