epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.58115267054788,0.3491004993175638,0.5838827227724009,0.27270017574573385
2,0.4861453837361829,0.46451535553767764,0.45785976422244107,0.499275305353362
3,0.45921383150692646,0.4993491098798555,0.4488996762653877,0.4933172505477379
4,0.4466157078742981,0.5075352890738125,0.4288161024965089,0.5413085727856077
5,0.4296789370734116,0.530396358309121,0.4289101440331032,0.539153870220842
6,0.42058814866789457,0.5469583610008503,0.4044027229835247,0.5683181795580634
7,0.40748752622768797,0.5588976905263704,0.40967280782502274,0.5555100753389556
8,0.4012942745767791,0.5637812466456973,0.39763579430251283,0.5702986154062994
9,0.39750479295335966,0.5695674238533809,0.39414193280811965,0.5669944993380842
10,0.3770151401388234,0.5963626475169741,0.36593682375447506,0.6119129530314742
11,0.36704014210865415,0.6106205035900247,0.36726558413998833,0.6057925080430919
12,0.3642156211466625,0.6143724901922818,0.36499266994410545,0.6124271203731668
13,0.3429815629432941,0.6360279798507691,0.3716294995669661,0.6299919921776344
14,0.3385519870396318,0.6478081657968718,0.44927647709846497,0.5796659136640614
15,0.3310220627949156,0.6524735187662059,0.327306409128781,0.6643311245688077
16,0.322725733806347,0.6652116068478289,0.3386480397191541,0.6481318683459841
17,0.3100957952696702,0.6758217980121745,0.30347606313639675,0.6854948759078979
18,0.3032095687142734,0.6851702723009833,0.3066336844501824,0.6896722341405934
19,0.29405516961525224,0.6991197869695466,0.373608345820986,0.6170781484965621
20,0.32009825429012034,0.6706896033780329,0.28034363090991976,0.722409801647581
21,0.27583824149493513,0.717278582474281,0.31374660874235216,0.6852255085418965
22,0.2771386817611497,0.7185369639561094,0.2837207623596849,0.7156575346815175
23,0.2545914294390843,0.7414944636410681,0.26434307879415053,0.7387735736781154
24,0.250501353165199,0.7464253006310299,0.2681537447304561,0.7346344191452553
25,0.2558193461648349,0.7426192920783471,0.28115244343363005,0.7194446033444898
26,0.24944439252902723,0.7471997914643124,0.2745719860339987,0.7216126034999716
27,0.23104465172208588,0.7660478871444176,0.2841626265953327,0.7172384985562028
28,0.22812283522096174,0.7695636190217117,0.25757017330876714,0.7585863080517999
29,0.2290912648727154,0.772901437200349,0.24360605313860137,0.7600233587725409
30,0.22633062128362985,0.771739309409569,0.27220270304844296,0.7324459417112943
31,0.2188700610193713,0.7798641714556463,0.24456281867520563,0.7554186512684
32,0.21143817387778183,0.7848393752657133,0.24446065528639432,0.7607429220758636
33,0.217282025978483,0.781616760944498,0.24728788096329263,0.7615377574131407
34,0.21598990169064752,0.7869572392825422,0.2296252280473709,0.7745918602778994
35,0.20497482007947462,0.7943112907738521,0.21800438453411233,0.7914983182117856
36,0.19779173937337152,0.8014990337963762,0.2217634281207775,0.7896969219733929
37,0.21050825170401868,0.7892005423019672,0.23443908403659688,0.7673720022727704
38,0.21938910638463907,0.7816756675983297,0.21737090698603925,0.7858191967010498
39,0.19821281957215275,0.8036303179017429,0.2361452362660704,0.7735708623096861
40,0.19030377813454333,0.8113883700864069,0.23741200401865203,0.7745469566049247
41,0.18851471358332142,0.8140275753777603,0.2187944428674106,0.7827594263800259
42,0.18385214404813174,0.8163888717519826,0.2137414126560606,0.7932642788722597
43,0.2136513799942773,0.7881982680024772,0.2763080039928699,0.7455754000565101
44,0.19471614288872685,0.8051324729261727,0.21249507973934043,0.798687221264017
45,0.18496695160865784,0.8179598010819534,0.20368088154957212,0.7995249304278144
46,0.1787454380557455,0.8211275302130601,0.2030363174348042,0.804951340576698
47,0.17023772628142916,0.8291985614546414,0.22547408373191438,0.7718456519061121
48,0.19856048575763044,0.8042109497662249,0.2262650738502371,0.7858869671821594
49,0.1831177255202984,0.8181863957437976,0.2570993555003199,0.764704991209096
50,0.17900403368061987,0.8228139071628965,0.19565238952636718,0.8104798168971621
51,0.16656035246520207,0.8360116333797061,0.20131328753356276,0.8053622451321832
52,0.20406790036579658,0.7985646868574208,0.27073750331484037,0.7479590748918468
53,0.17855368945105324,0.8214779800382154,0.21759394900552156,0.7967018452183954
54,0.15991626587407343,0.8418248225902689,0.18677599820597418,0.8155544938712285
55,0.15581073401303128,0.8446746341113387,0.19195985937940663,0.8125352136020003
56,0.1601375134854481,0.8407343601358348,0.19404523783716662,0.8076884730108853
57,0.15268196422478247,0.8477478372639623,0.20387817703444383,0.8018544657477017
58,0.1600557341657836,0.8414443990279888,0.23021690352209684,0.7821920279798836
59,0.14621088956964426,0.8543242273659541,0.20251983897439366,0.8081667217715033
60,0.161447300993163,0.8395995259284973,0.17980599526701302,0.82359267925394
61,0.14462619670506183,0.8571171538583163,0.17128955958218411,0.8320872738443572
62,0.13982585925480415,0.860981561397684,0.1916292564622287,0.8189030980241709
63,0.1450826015965692,0.8569894696104116,0.24519957817833998,0.7727664141819395
64,0.16772968111367062,0.8353025387073385,0.20791652716439346,0.805286536545589
65,0.1477332634144816,0.8557057989054713,0.18604474972034324,0.8148845253319575
66,0.15142382938286353,0.8502173070249887,0.20089212789617736,0.8081988642955649
67,0.14097270934746184,0.8626157456430895,0.18656290543490442,0.8212957883703298
68,0.138418054991755,0.8594945517079583,0.18033687544280086,0.8258967609241091
69,0.14724195465959353,0.8565184547983367,0.1975954958077135,0.808386571653958
70,0.15123951034299257,0.847591233253479,0.19992392443377396,0.8133218707709476
71,0.1453291299014256,0.855196081358811,0.2185066719507349,0.7980353338965054
