epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7190068869755186,0.3475518204014877,0.6877273703443593,0.38889939969983595
2,0.6572430775083344,0.40908115917238697,0.6702780353611913,0.40582060443943946
3,0.6259183764457703,0.4495405739751355,0.6327766286915746,0.4490382038313767
4,0.604056911221866,0.47512071995899596,0.6078054880273753,0.47352002345282457
5,0.5873724871668322,0.49533394903972233,0.5858386672776321,0.49367234994625225
6,0.5670039246822226,0.5163587981256945,0.5586460483485255,0.5154883746443124
7,0.5542379140853881,0.5218719433093894,0.5380813857604717,0.5200453310177244
8,0.5352203693883172,0.5364024334940417,0.5539815680734043,0.5136850985987433
9,0.5213295044570133,0.542306261432582,0.525211855049791,0.5322332854928642
10,0.4870342431397274,0.5820727007142429,0.5078687593854707,0.5446600844120157
11,0.4702335022646805,0.5861164906929279,0.47550294193728215,0.565293425321579
12,0.4409827690700005,0.6132796295757952,0.43251253818643504,0.6067118648825021
13,0.4072957427337252,0.6391547482589196,0.4061002221600763,0.6230933267494728
14,0.385335152313627,0.6520708092327776,0.4024081374036855,0.6290246971722306
15,0.3500350421872632,0.6838236438816991,0.36256866249544867,0.6728246495641511
16,0.3307698549895451,0.6964185143339223,0.3564187806228111,0.6648651727314653
17,0.31886776069114947,0.7013120618359796,0.2906617838760902,0.7184261570716727
18,0.28993281352108924,0.725704365763171,0.4694197889032035,0.5716663426366345
19,0.28386251350929,0.7263848321191195,0.32981489485707777,0.6585811902736796
20,0.27172268587967446,0.7359977886594575,0.36174778938293456,0.6426238454621414
21,0.2600760237923984,0.7475323307103124,0.26159391732051457,0.7386464336822773
22,0.24653869209618404,0.7635920894557032,0.2630790948867798,0.7370971729015482
23,0.2681854862591316,0.7371611800687067,0.2648294415967218,0.7300916848511532
24,0.23205090555651434,0.7747534057189678,0.30872757845911486,0.6988267055873213
25,0.224715289370767,0.7816583197692345,0.24344952435329043,0.7595027763268043
26,0.21872736626657946,0.7865477381081417,0.3153033046886839,0.7106703486935846
27,0.21099744377465085,0.7957654500829763,0.2213837298853644,0.7875568019932714
28,0.2030390490745676,0.8034790713211586,0.23093928016465284,0.7717287517827133
29,0.20054730618822164,0.8044821994058017,0.2211862666853543,0.7763372970038447
30,0.19385534473534288,0.811805875548001,0.2518135621629912,0.7576709293085954
31,0.20347815217642948,0.8005971604380114,0.2280214054831143,0.7769989484343035
32,0.19402609272249813,0.811295746934825,0.286809700110863,0.7291052674425059
33,0.1967432946994387,0.8080817946072283,0.22921697024641366,0.7771377491539923
34,0.1932841952504783,0.8117878202734322,0.20395758152008056,0.8008654483433427
35,0.18631417710205606,0.8165222521485953,0.22469836761211526,0.7828511817701932
36,0.18820047471030005,0.8163307346146682,0.19664046846587083,0.8128144782165001
37,0.17159805544491472,0.8337258042960332,0.1891114119825692,0.8146008594282742
38,0.16617567744748346,0.8378495545222842,0.21830656179066363,0.7891766831792634
39,0.16936237514019012,0.8361545505194828,0.23456821277223786,0.7746865950781724
40,0.16703118270841139,0.8382371643493916,0.19838511368324016,0.801505943824505
41,0.1699861196608379,0.834706634488599,0.1938829093143858,0.8091497992647105
42,0.16308170166508903,0.8422701108044591,0.1776804734920633,0.8308843160497731
43,0.15575725580083913,0.8494214789620761,0.17338245901568183,0.8313936541820395
44,0.15804630101754746,0.8457060945445094,0.1853143095970154,0.8222371993393733
45,0.14736790939651687,0.8562675656943486,0.174285469384029,0.8286900277795463
46,0.1427920405207009,0.860539094332991,0.17171819292265794,0.8326163049401908
47,0.14161825025903768,0.8616426796748721,0.17285039897622734,0.8292272686958313
48,0.14501854160736347,0.8591700932075237,0.17499672010027129,0.8229815589970556
49,0.13958415717914185,0.8626875622519131,0.18697330252877598,0.8186288003263802
50,0.1400260713593713,0.8629721986836401,0.17353926485982435,0.8265966100939389
51,0.13870924937314,0.8633912028937504,0.18251720810758656,0.821497367990428
52,0.1508577617077992,0.8521627755000674,0.17475917462644905,0.8288240255980656
53,0.13183919417447057,0.8696607112884521,0.17351493938215848,0.8262120103013927
54,0.14718017989191515,0.8553925197699974,0.18572462427205053,0.8180263576836422
55,0.1437215009640003,0.8599406254702601,0.16432793839224455,0.8367202808117045
56,0.13338957829722042,0.8676628310104896,0.1742613142934339,0.8336284686779154
57,0.13579648537882444,0.8657166337144786,0.16369628043010317,0.8357155055835329
58,0.12508653494818459,0.8780639566224197,0.15500915667106366,0.847645417164112
59,0.12193363350013207,0.8790209013840248,0.16114243227860023,0.8427029646676162
60,0.12450002524359473,0.8772105710259799,0.1548575286207528,0.8494385941275235
61,0.11664430869036707,0.8829314268868546,0.16792269246331576,0.835130303892596
62,0.12087451137345413,0.8814058402488971,0.1556578804706705,0.8504155179549908
63,0.11990053751345338,0.8809031482400566,0.17165666366445606,0.8354524846734672
64,0.11485433599044537,0.8868275580735042,0.1541519074604429,0.8501579132573358
65,0.11759862483575426,0.8837166424455314,0.16134845388346705,0.841709433752915
66,0.11210734381757934,0.8882748755915412,0.15174714696818384,0.8494020934762626
67,0.11232754670340439,0.8898651484785409,0.1476921188420263,0.8581714346491057
68,0.11025747574608902,0.8898407870325549,0.15530792556960007,0.8542987613842405
69,0.10997438435924464,0.8904735425422932,0.15307555609735948,0.8533684779857768
70,0.10986177597580285,0.8926671209006474,0.14478482542366816,0.8595599355368778
71,0.1005412803641681,0.9002175368111709,0.15094648311878073,0.8515060391919366
72,0.09969359101920293,0.9014590789531839,0.1476493580587979,0.8555373685113314
73,0.09890239665220524,0.9020568235167141,0.14938748951615957,0.855465763190697
74,0.09631739993547571,0.9040628018050358,0.1417117747767218,0.8631881430231292
75,0.09432979606348893,0.9057295116884955,0.14284022101040544,0.8609853933597433
76,0.09222344889723022,0.9078028946087278,0.14407621704298876,0.8619127051583652
77,0.09297554256587193,0.9070680634728794,0.13937636572739173,0.864356123167893
78,0.09203097522258759,0.9082290041035619,0.1349013854717386,0.8698171138763428
79,0.09110560668953534,0.9094767184093081,0.13465690530579666,0.8708085668498072
80,0.08882045406719734,0.9103482641022781,0.13824509053394712,0.8651453207279074
81,0.08955594573555321,0.9098851380677059,0.13543624179116612,0.8680575650313805
82,0.0873879660820139,0.9125922235949286,0.1372900839509635,0.8670100425851757
83,0.08941326398273994,0.910273657173946,0.13901435219008348,0.8636695870037736
84,0.08387617525355569,0.9153481166938255,0.13798277583615534,0.8657402967584544
85,0.0836289693569315,0.915567279273066,0.13356838041338429,0.869775416933257
86,0.08516322677505428,0.9145510669412285,0.13470422502221732,0.8685486209803615
87,0.08310224285413478,0.9168083412893887,0.1336690454647459,0.869113328539092
88,0.08361745368817756,0.9158097813869345,0.13430390727931055,0.8691091578582237
89,0.08196892568777348,0.9177072356487143,0.1332107470981006,0.8701679986098717
