epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7139487336421835,0.3785569686314155,0.704605824371864,0.4173291056320585
2,0.6597525954246521,0.46272224598917466,0.633597899716476,0.49349358780630703
3,0.613174268295025,0.5152465910747134,0.5787226956466148,0.5405097488699289
4,0.5724628210067749,0.5318928299279049,0.5535495819716618,0.549021838451254
5,0.5347025530091647,0.5518836416047195,0.5130556427199265,0.5764602825559418
6,0.49218596055589875,0.5845105150650287,0.48676539453966866,0.5532531619071961
7,0.4489415310580155,0.6093040667731187,0.4239600892724662,0.6371073270666188
8,0.4064789656935067,0.6446952227888436,0.40452443176302416,0.6394084568681389
9,0.37907694290424215,0.6552547047878133,0.3652882941837968,0.6553061226318623
10,0.3314274808456158,0.6980438701037703,0.3213182802858024,0.7022765792649368
11,0.30123487567079477,0.720096154870658,0.30743820297306984,0.7106134809296707
12,0.282471286633919,0.7315723049229589,0.2879375781478553,0.7289966184517432
13,0.2548282210169167,0.7600592535117577,0.28329146977128655,0.7307221675741261
14,0.25730453472712944,0.7527564648924203,0.2622523716811476,0.7460180430576719
15,0.23498585799644733,0.7740012045564323,0.2568609817274686,0.7502853640194597
16,0.22389409439317112,0.7832706147226794,0.24411553555521473,0.7656166134209469
17,0.21447685915848305,0.7929456858799375,0.22742200658239167,0.7821697526964648
18,0.21560269881939065,0.7887130597542072,0.2204048045750322,0.7828584354499291
19,0.20052469722155866,0.8054360241725527,0.21477201879024505,0.7965185638131766
20,0.19008624677000374,0.817164986298002,0.1963083653614439,0.8090265771438335
21,0.18697802814944037,0.8191744343987827,0.20000372734563104,0.8073636367403227
22,0.18328699880632862,0.8216882376835264,0.2375221209279422,0.7730645652475028
23,0.17734444788817702,0.827180080578245,0.22175755952966625,0.7819610505268492
24,0.1722811705079572,0.8306801923390092,0.19702337507543893,0.810852982669041
25,0.1802429420167002,0.8245751134280501,0.19766720471710994,0.8044639797046267
26,0.16702966607850173,0.8362075657680117,0.20952506096198642,0.7995487147364123
27,0.1696809606305484,0.833631577162907,0.17758082028093009,0.8261252580017879
28,0.16213132256063922,0.8428616733386599,0.20042046318794118,0.8032153910604016
29,0.1579976854653194,0.8445255624836889,0.1958784047899575,0.8116469654543647
30,0.15927064131046165,0.843461825929839,0.18576091075765674,0.8206213589372306
31,0.15446270981739307,0.8461191645983992,0.17523437615098625,0.82813720703125
32,0.15229895546518524,0.8513218246657273,0.18454536446209613,0.8251461760751132
33,0.144831795322484,0.8592163829967894,0.17924273014068604,0.8247451626021286
34,0.15015066163293248,0.8520928017024336,0.17721009501095475,0.8286436993500282
35,0.15161138084428064,0.8535255473235558,0.17075793311513704,0.8346040306420162
36,0.13610964253030974,0.8660101051988273,0.16920116718473105,0.8378160830201774
37,0.14006789470541067,0.8640661712350517,0.1780040116145693,0.82641648752936
38,0.14254879792188777,0.8590443578259698,0.1705593254031806,0.8337775304399687
39,0.13276748225606722,0.8693954541765411,0.17686211569555874,0.8235317707061768
40,0.132217825127059,0.8708941151355875,0.16567596238234947,0.8396577991288284
41,0.1364366484099421,0.8668839421765557,0.16689310772665616,0.8383275829512498
42,0.1285849032730892,0.8749851835185084,0.17043791022794,0.8328252368959888
43,0.12744270501465632,0.8732641787364566,0.1786180004991334,0.8295580526878094
44,0.12789894815148978,0.8744581526723402,0.16205582002113605,0.8466109427912482
45,0.12558166806040139,0.8763334056426739,0.16877935508201863,0.8367732763290405
46,0.12611093125466644,0.876414838330499,0.16672040470715227,0.8398489393036941
47,0.12241993412889283,0.8788905817886878,0.17067637895715648,0.832476333091999
48,0.12349537035514568,0.8784934841353318,0.16108851720546855,0.8414521332444815
49,0.1259368857433056,0.8782200665309512,0.17049746677793307,0.8334472754905964
50,0.11946761798242043,0.8828217555736674,0.1584970509183818,0.8464438364423554
51,0.11755700625222305,0.881956447815073,0.16423776262793047,0.8413840824160083
52,0.11748254114183887,0.8843981878510837,0.1659620687879365,0.8391048279301874
53,0.1163345569680477,0.8845264665011702,0.17482745441897163,0.8340920415417902
54,0.11659620049698599,0.8857553753359565,0.15813672049292202,0.8445704805439916
