epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.701944322421633,0.3296213906386803,0.5961942253441647,0.2916227361990203
2,0.6035030615740808,0.3926538376972593,0.6543246030807495,0.4120923083404015
3,0.5706256611593838,0.4196335981632101,0.6117880558145458,0.44942850984376054
4,0.5465565393710958,0.44401604183788956,0.8254735342387496,0.4576701283454895
5,0.5287924511679287,0.445394190837597,0.5089012478959971,0.500596808565074
6,0.5089207266939098,0.4760076272076574,0.618858153450078,0.48871498107910155
7,0.4916513508763807,0.49255778481220375,0.4798405363641936,0.5185539673114645
8,0.47133351030020876,0.5036053930890971,0.5674785585239016,0.5160647437490266
9,0.4581089311632617,0.5041073753915984,0.5489970823814129,0.5272160451987694
10,0.4373426100303387,0.5208415138310399,0.42361203103229916,0.5657920553766448
11,0.4162431279133106,0.5317024415936963,0.5081839935532931,0.5054946751430117
12,0.3938462836989041,0.563122846340311,0.39259305637458275,0.5458893640287992
13,0.3699675849799452,0.5852067182803976,0.34645651866649757,0.6296413248982923
14,0.3450332259309703,0.6228211735856944,0.3406120098870376,0.6219791552116131
15,0.3262826631809103,0.6333878821340101,0.3381296133172923,0.6039627893217678
16,0.3145479025511906,0.647810774013914,0.2893293277970676,0.6455733636329914
17,0.29707323970465827,0.6707093000411988,0.2785706361819958,0.6800869592304888
18,0.2779602412519784,0.6862601510409652,0.2738389744840819,0.6847224108104049
19,0.27321628106051477,0.691074274326193,0.2720608049425586,0.7055984209323751
20,0.25535426386471455,0.7104156773665856,0.2556783136622659,0.6589381341276498
21,0.24616797648627184,0.7200782405919042,0.23273394005051976,0.7219700011713751
22,0.23370641182208884,0.7415351049653415,0.22055031122832464,0.7379078067582229
23,0.23656099500327274,0.7296391676212179,0.23263588362726673,0.7104375193858968
24,0.23042746217086396,0.733001917806165,0.20666100526678152,0.765824359449847
25,0.21296849528263356,0.7567343974935598,0.19422662042338273,0.7744432153372929
26,0.20202739752572157,0.7758760131638626,0.19454319559294603,0.7817195407275496
27,0.20086771028822867,0.7752728749965799,0.17715366626607962,0.7911272731320611
28,0.19890496360844578,0.7760648275243824,0.20663305767651263,0.7647251322351653
29,0.19240348318527484,0.7857895657933992,0.19057990528386215,0.7674529116729211
30,0.18127233180506477,0.7985781028352935,0.21406419112764555,0.7523997709668916
31,0.1880840895504787,0.78718477734204,0.18404310510076324,0.7831471291081659
32,0.18690276197318373,0.7938946329314133,0.21504054429202243,0.7388692370776473
33,0.17445782947129218,0.805906944439329,0.1915056575988901,0.7869141993851497
34,0.1726536195853661,0.8087403930466751,0.17556073192892405,0.7956771686159331
35,0.16882093713201327,0.8121137820441148,0.16805343093543218,0.8110099093667392
36,0.1755248351343747,0.8061197058907871,0.18456213833956883,0.7917290999971587
37,0.1695884108543396,0.8094596303742507,0.16234027691956224,0.8066631017060115
38,0.16043474797544807,0.8217958906601215,0.16381907771373616,0.8179013914075391
39,0.16236997601287118,0.8206549566367577,0.14786463832033092,0.8297408736985306
40,0.15409188003375612,0.8266164989307009,0.17356007428004824,0.8099724276312467
41,0.15865877707456721,0.8225268705137845,0.14151757380058025,0.8312639433762122
42,0.1513430200774094,0.8307727238227581,0.14876659640978124,0.8330222697093569
43,0.1504396794171169,0.8329480738475405,0.254884083928733,0.7456840108180868
44,0.14874354385096453,0.8319796812945399,0.17551196320303555,0.7988432617023074
45,0.15125029539239818,0.8313676003752084,0.14934436329479875,0.8252062000077346
46,0.14032864426744396,0.8446455873292068,0.14513332818088862,0.831566047668457
47,0.13598511984636044,0.8461978994566819,0.1342739473129141,0.8420288529889337
48,0.13311465433959302,0.8496608664249552,0.1583551326702381,0.8118501367240116
49,0.13584615177121656,0.8464484255889366,0.14545300633742891,0.832804535997325
50,0.13616863941324167,0.8467767378379558,0.15227243458402567,0.825487967195182
51,0.12665818806352286,0.8591837545921063,0.15694606417211993,0.8289993684867333
52,0.1386347006621032,0.8464371788090673,0.1308804764829833,0.8505504044993171
53,0.12272166157590932,0.862212229186091,0.13855036939012594,0.8423520162187773
54,0.12541957764789977,0.8580378413200378,0.13312872566025832,0.850222162542672
55,0.12189139805991074,0.864656087447857,0.13396888344452298,0.8455493976329935
56,0.12222768443411794,0.8629735017644948,0.14916325334844918,0.8340956350852703
57,0.11849207169023053,0.8662411660983644,0.14124256393005108,0.8453401705314373
58,0.1137441539558871,0.8702341351015814,0.12946266886489144,0.8497527706212011
59,0.11444724787925852,0.8711258986900593,0.13495064680946284,0.8492425737709834
60,0.11432544039241199,0.8688065890608163,0.129522934658774,0.8569662081784215
61,0.10997984943718746,0.87708604089145,0.1431293170513778,0.8374758576524669
62,0.11238691930113168,0.874796356825993,0.12432345126209587,0.8593352819311207
63,0.10284912617042147,0.883898718603726,0.13643854455701235,0.8468407815900342
64,0.10696649428071647,0.8768832691784563,0.1348188152600979,0.8458126211988515
65,0.1103829267723807,0.8778468765061477,0.1278811258488688,0.850135994368586
66,0.10329409478039576,0.8843123394867469,0.1328004162887047,0.8471268921062864
67,0.10087914199664674,0.8884455598633865,0.12855003450451227,0.8559947067293627
68,0.10207972007578817,0.8826328959958306,0.11732847788210572,0.8653649749427006
69,0.09705961449392911,0.8926993106973582,0.1281283829232742,0.8566420337249493
70,0.09729102027827295,0.8901408602451456,0.13443366155542177,0.8513079943328068
71,0.10014015939728967,0.8879053888649776,0.12722570947531997,0.8575457272858455
72,0.09224599579284931,0.8950542248528579,0.1299833328559481,0.8550920918070036
73,0.08978671369881465,0.8982938626716876,0.12614420868199447,0.8572436299817315
74,0.08366122091638631,0.9040591577003743,0.13046067393031613,0.8595281148778982
75,0.085287953450762,0.9024117864411453,0.12179419503643595,0.8629857437363986
76,0.08575602050485281,0.9036198011760054,0.12539902704543082,0.854934247197776
77,0.08420640949545236,0.903580275897322,0.12484213416946345,0.863386030032717
78,0.08539665803827089,0.9036390066146851,0.12387584915448879,0.8636414651213021
