epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7812273424247216,0.2860983223750673,0.7099329652457401,0.3568772339101495
2,0.6974654707415351,0.3683458246033767,0.7130914573011727,0.3641193706413795
3,0.6473555910176244,0.41201318337999543,0.6335826059867595,0.4222713692434903
4,0.6142756618302444,0.45093810804959,0.6029239777860971,0.4610250390809158
5,0.590022847570222,0.48170208232156164,0.6085468345674975,0.46576036769768286
6,0.5705419939139794,0.502967290631656,0.5609425643394733,0.5282200677641506
7,0.5507102678562033,0.515336392254665,0.5981628968797881,0.49634834158009494
8,0.5314656952331807,0.5396430397855825,0.524119704345177,0.5478355119968282
9,0.5161213340430424,0.5385850585740188,0.5353240679050314,0.522630554232104
10,0.49390873826783277,0.5492545830792395,0.48365899899910236,0.5638753469648032
11,0.4659047153489343,0.5834867765163553,0.46495208740234373,0.5770080134786408
12,0.44051807913286933,0.5964709002396156,0.42557208661375373,0.6022005525128594
13,0.4143390104688447,0.6175709107826496,0.3886900067329407,0.6311825460401075
14,0.3775559433575334,0.6457162121246601,0.5228166637749507,0.5285396991104915
15,0.3528802230440337,0.6609183903398185,0.3383554791582042,0.6593932090134457
16,0.3323568888779344,0.6719523002361429,0.3609151244163513,0.6458693376902876
17,0.3094038820472257,0.6876543608205071,0.295520003191356,0.7011307432733733
18,0.28177470770375485,0.712183233376207,0.30028590498299434,0.7024213433265686
19,0.26133187700962196,0.7353116520519914,0.5822566936756003,0.5144670796805415
20,0.2590020158167543,0.7286842222871451,0.2684085028952566,0.7292122347601528
21,0.24907361207337214,0.7374393668668023,0.3606056987211622,0.6575077459729951
22,0.24100393755682584,0.7444910575603617,0.2795548500685856,0.7174862878075962
23,0.22196968218375895,0.76805381816009,0.26097265358628896,0.7357295624141036
24,0.22017890317686672,0.7698296201640162,0.25440466383407856,0.7378221947571327
25,0.21534211229661415,0.7730945266526321,0.2599297030218716,0.7427827933738972
26,0.20184933604865238,0.7901001124546445,0.24339575551707168,0.7627249693048411
27,0.20283032141882798,0.7893519245345016,0.2407555654131133,0.7619110625365685
28,0.1922722717297488,0.797479131715051,0.22988957803824853,0.7669617229494555
29,0.19369215985824323,0.7977614197237738,0.25251737668596463,0.7499846421439073
30,0.17541538821212177,0.8181567841562731,0.22552548420840296,0.7820674756477619
31,0.18282055464284172,0.8099697894063489,0.26818098251161904,0.7494176116482965
32,0.17922895232151295,0.8132549351659314,0.21506151371988758,0.7813998888278829
33,0.1598437932030908,0.8321466211614937,0.24395238438556935,0.7758730021016351
34,0.1667385436851403,0.8264347619023816,0.22517554256422767,0.7828421494056439
35,0.159625610811957,0.8317410740359076,0.2144201824377323,0.7904135728704518
36,0.1619800534741632,0.829167483181789,0.2317712138439047,0.7857468535160196
37,0.15905299042833262,0.8344517555730097,0.2194296068158643,0.7927371111409417
38,0.15563995591525373,0.8360262759800615,0.20477595503987936,0.7977044656358916
39,0.14756668641649442,0.8437467484638609,0.21171532006099306,0.7984922195303029
40,0.14318858051094516,0.8455313320817619,0.20108105653318867,0.8094130310518989
41,0.14417239057606665,0.8475874687063283,0.2073325734713982,0.7987061278573397
42,0.13910109955689004,0.8528294481080154,0.19848813537893625,0.8136427418938998
43,0.13746448703880967,0.8540862621932194,0.20522253842189395,0.8017799587085329
44,0.1476387922106118,0.845488232990791,0.23144642834005685,0.7782233702725377
45,0.14395585430079494,0.8500603083906503,0.18601208514180675,0.8236086475438085
46,0.13470280499293885,0.8588292541175053,0.19738368022030797,0.8127283384060038
47,0.12885731664197198,0.8639096819121262,0.19172522733951436,0.8200679372096884
48,0.12975480659254665,0.8638444859406044,0.1764880899725289,0.8306438026757076
49,0.13266648187719543,0.8589721330280962,0.20180954367950044,0.8171931057140744
50,0.14096981430875843,0.8524941830799497,0.18121349379934112,0.8232094740045481
51,0.12610449462101378,0.8685924797222532,0.17642221368592362,0.8283210006253473
52,0.12499911600145801,0.8667197589216561,0.2098033078271767,0.807145071029663
53,0.1198798727372597,0.8734139569874467,0.18156050053136102,0.8287970970416891
54,0.11569743120464786,0.8767977147266782,0.17325911449974982,0.8360955842610063
55,0.11382727972392379,0.8806493890696558,0.1898001914908146,0.8295181035995484
56,0.1169594357753622,0.8759012871775134,0.18063640414640822,0.8287691761707437
57,0.1090394558577702,0.8823849431399642,0.17975971010224573,0.8344413979300137
58,0.10507896244525909,0.8883373671564563,0.17086747350363896,0.8377981744963547
59,0.1041381370404671,0.888429278340833,0.17956539115001416,0.8305708885192871
60,0.10493971129943584,0.8873788985712775,0.18300487666294493,0.8309149088530705
61,0.1017740661727971,0.8913035849045063,0.18013678151985696,0.8308562459616825
62,0.10642676790212763,0.8852487272229688,0.17841361997456387,0.8375034648796608
63,0.09577173218131066,0.8965108242528191,0.16737308060300762,0.8446839994397657
64,0.10079567201178649,0.8906425706271468,0.17556226202126207,0.8375944663738383
65,0.09579573237690432,0.8987787156269468,0.161233526468277,0.8531639970582107
66,0.08982138556653056,0.9034606029247415,0.17170484261266117,0.8426678065595956
67,0.09662243441261094,0.8960338255454754,0.17343931290610085,0.8419890502403522
68,0.09430960971733619,0.8976775876406966,0.17315696652593285,0.8388107151820742
69,0.086439886021203,0.9073159332933097,0.16881292297922332,0.8485678467257269
70,0.08827129366069005,0.904611064647806,0.16939994297150907,0.8479249765133036
71,0.08552614840967902,0.9077821509591464,0.1728673905648034,0.8431551982616556
72,0.08473880147111827,0.9079655667831158,0.1692893606835398,0.8493740649058901
73,0.08315566454468103,0.9091046057898423,0.16256881746752508,0.851891041624135
74,0.08148951170773341,0.9114456937230867,0.16902685494258485,0.8520857284808981
75,0.0805845451766047,0.9115757403702571,0.15875187583010772,0.8568739817060274
76,0.0830281579288943,0.9102794371802231,0.16520263388239104,0.8523944978056283
77,0.0775510893813495,0.9153074050771779,0.16111965128060046,0.8559366205642963
78,0.07740814963291431,0.9151195468573735,0.1612999663270753,0.8557760197540809
79,0.07422432169832033,0.9189064441056087,0.16853436858489595,0.8516678925218253
80,0.07422715050393137,0.9181621814596241,0.16010384842239578,0.8581089743252458
81,0.07310279731092782,0.9194268580140739,0.1588541688076381,0.8572567273830546
82,0.07448842160660644,0.9195679685165142,0.16577513320692655,0.855105000528796
83,0.07294829271990677,0.9203428983688354,0.16416616573415954,0.855892303072173
84,0.07121523968104658,0.9224277603215185,0.1648190794833775,0.857022985507702
85,0.0716390961716915,0.9224702498008465,0.1673000447708985,0.8561183711578106
86,0.06840248632019964,0.9253736039687848,0.1638296646290812,0.8567428736851133
87,0.06842456244189164,0.9256576159904744,0.161913052355421,0.8586950047262784
88,0.06856904923915863,0.9248666212476533,0.16095850529341862,0.8586078043641715
89,0.0682869997517816,0.9253953707629237,0.16178317147082297,0.8587684536802358
90,0.06640203369074854,0.927475971600105,0.1646337948482612,0.8580764104580058
91,0.06795807645238679,0.9261150442320725,0.16485332271148417,0.8567409688028796
92,0.06637329479743695,0.9271653261677972,0.1663573579027735,0.8567006481104884
93,0.06533243584221807,0.9282781461189533,0.16367118574421982,0.8582940142730187
94,0.06831884805498452,0.9256915413100144,0.1625430298262629,0.8585345120265566
95,0.06705327157316537,0.925706213507159,0.16337377912011639,0.8587746768162168
96,0.06542737021528441,0.9287736292543083,0.16249358612915565,0.8588034128320629
97,0.0660130758480779,0.9275766438451306,0.1623514956955252,0.8591472629843087
98,0.06680817367701695,0.9261893617695776,0.16076963996065075,0.8593029005774137
99,0.065551489180532,0.9273464474184759,0.16230157331146042,0.8584001738449623
100,0.0680032310814693,0.9256816535160459,0.16456518954244154,0.8583802272533548
