epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.685309782521478,0.38149274156011387,0.6825322451262639,0.3788328861370598
2,0.6145721279341599,0.46380827056950535,0.60161478601653,0.45409002756250316
3,0.5622005742171715,0.501778808544422,0.5445704036745532,0.48212381066947146
4,0.5210867618692332,0.5198957578889255,0.5175244927406311,0.5153805777944368
5,0.4778485252939422,0.5484848285543508,0.47555929874551706,0.5228182143178479
6,0.43854471013463775,0.5777608633041382,0.43257246058562704,0.5563268945134919
7,0.4105122572389142,0.5929002630299536,0.4020025837010351,0.5933568835258484
8,0.38060605649290413,0.6203668462819066,0.38626628168698013,0.6147305702341014
9,0.3501875499199177,0.6548648049091471,0.374474599443633,0.6205051253581869
10,0.3333257165448419,0.6670086852435408,0.34726544741926524,0.6379509247582534
11,0.3112952918841921,0.6913252164577616,0.30901435243672337,0.6922260765371652
12,0.2966126752310786,0.7072992834551581,0.31072521456356705,0.6864534904216898
13,0.27592058099549394,0.7260705890326664,0.2897343405361833,0.7101516941498066
14,0.2604417661140705,0.7446748211466033,0.31132939642873303,0.6868642208905056
15,0.25186323739331345,0.7512903764330108,0.2825203505055658,0.7213132854165702
16,0.2520244483290047,0.7487752877432724,0.257808818899352,0.7361693809772359
17,0.2335310409808981,0.7689000351675626,0.24884311741796034,0.7545468034415409
18,0.22783464337217396,0.7748283320459827,0.24676379458657627,0.752013890702149
19,0.21064463514706183,0.7941635419582499,0.24713827083850728,0.7543447650712112
20,0.21176025703035553,0.7915273436184587,0.2491522501254904,0.7517529425949886
21,0.2100246343119391,0.7937248739702948,0.22358580170006587,0.7788434998742465
22,0.20354546205750826,0.7992605998598296,0.21863022837145576,0.7841012490206751
23,0.20265782372704869,0.8020818784319121,0.21254098456481407,0.791795382006415
24,0.19841244837333416,0.803282144974018,0.2163982522898707,0.7875741344073723
25,0.1935750770157781,0.8100416701415489,0.21455441672226477,0.7852976270790758
26,0.18548131718717772,0.8191880554988467,0.23549801563394482,0.7738442677876045
27,0.1784735278836612,0.8232131065993473,0.21348298377004163,0.7908396392033018
28,0.16894585336076803,0.834638210822796,0.19647168291026149,0.8128290022241658
29,0.16932737292914554,0.8336913240366969,0.22117078139864166,0.7806074619293213
30,0.17246766337032976,0.8299607071383246,0.18704257997973212,0.8180781495982203
31,0.16657568113557222,0.8364453254074886,0.18839416997186068,0.8165880980162785
32,0.15918943136930466,0.8444126326462318,0.1917029569888937,0.8134649560369295
33,0.1577463341170344,0.8463041387755296,0.18169337058889454,0.8260364121404188
34,0.1565342011122868,0.8460512925838602,0.18116645854094932,0.823825623660252
35,0.15500015030647146,0.8477989455749249,0.19268387103902881,0.8100031359442349
36,0.15436130530875306,0.8484654960961178,0.1896034832658439,0.8206016491199362
37,0.1450184760422542,0.8580209678617017,0.18201709533559865,0.8280060130974342
38,0.1490235349227642,0.8537982874903186,0.17959912111019266,0.8225681600899531
39,0.145878545066406,0.8563233548197253,0.1847133628253279,0.820088780748433
40,0.14051904668068063,0.8618469937094326,0.17939384435785227,0.8293637670319656
41,0.15236042378277614,0.8508000382061662,0.1896931368729164,0.8171436087838535
42,0.14045169481943393,0.8621658456736597,0.18300966312145364,0.8244698244949867
43,0.13355477863344653,0.8680135250091553,0.18133387935572656,0.8256456257968113
44,0.1315742616509569,0.8687086516413195,0.17176204118235358,0.8345386603782917
45,0.13483985302777127,0.8664299742928867,0.18497672163206955,0.82379592389896
46,0.14242547334268174,0.8593412530833278,0.17601041423863378,0.832318481905707
47,0.13366004850330024,0.8682569853190718,0.170590445502051,0.8360708680646173
48,0.13133398130022247,0.8693479809267768,0.16907549315485462,0.84184348870968
49,0.12925199229141762,0.8715788504173015,0.17652747302219784,0.8330213032919785
50,0.12872953949303462,0.8725907745032475,0.1840373421537465,0.8227481825598355
51,0.12447882623508058,0.8760759000120492,0.17500634810020183,0.835440836281612
52,0.12048221261336886,0.8802014124804529,0.170473195355514,0.8400046887068913
53,0.11703114838435733,0.8846205670258095,0.16054122776820742,0.847834732203648
54,0.11670660869828586,0.8840598903853317,0.16853062613257047,0.8393736403563927
55,0.11600138113416475,0.8840885425436086,0.16445786418585942,0.845862523440657
56,0.11737732373434921,0.8836911657760883,0.1765136431003439,0.8385409388048896
57,0.12297800496734422,0.877847079984073,0.16073388066785088,0.8444907509047409
58,0.12175727712696996,0.8776619742656576,0.17086439543756946,0.84042663779752
59,0.11991238378245254,0.881311766854648,0.16491129850519115,0.8397107305197881
60,0.11910546226748105,0.8814777867547396,0.16868042452581997,0.8394203531331029
61,0.11343034968293947,0.8867563708075161,0.17431795144903248,0.8383239310363243
62,0.11041712010728902,0.889872014111486,0.17055133540054848,0.8390650239484063
63,0.10948391258716583,0.8900751968909955,0.16352836345804148,0.8458460713254994
64,0.10836787511562479,0.8926285291540211,0.17224254669814273,0.8378633367604222
65,0.10278641776791934,0.8969067269358142,0.16621531371412607,0.8431551246807493
66,0.09672522149209319,0.902224140331663,0.16667328764652384,0.8420161082826811
67,0.09781897165651979,0.902638840675354,0.16224987835719668,0.8504075658732447
68,0.09667633294031538,0.9027984832895213,0.16427094771944242,0.8490999768520223
69,0.09450963488940535,0.9048143954112612,0.16060022115707398,0.8494009798970715
70,0.09005420392957227,0.9105035276248538,0.16410186002994406,0.8464854071880209
71,0.08811992268110144,0.911597232160897,0.1611155263308821,0.8488916915038537
72,0.08902171706331187,0.9097721379378746,0.15817324395837454,0.8493336361030053
73,0.09045068467485494,0.9084396238984733,0.16837430411371693,0.8424137033265212
74,0.09043359530383142,0.908568156998733,0.16495995028265592,0.8470821183303306
75,0.08852243628995173,0.9113498515096204,0.16126042152273243,0.853576700029702
76,0.08879814096565904,0.9101054010720089,0.16468248696162782,0.8465021359509435
77,0.09076353671221897,0.9089281254801257,0.16413574547603213,0.8463662258509932
78,0.0916128478173552,0.9083384341207044,0.15876264078863736,0.8503166206951799
79,0.08485955472650199,0.9144800519121105,0.15685210474606218,0.8567282512270171
80,0.08879561909827693,0.9103569885780072,0.1617090660950233,0.8503571029367119
81,0.08420017659664154,0.9163295137471166,0.16277361656057424,0.854193901193553
82,0.08824730525756705,0.9113848353254383,0.16442075515615528,0.8485497433563759
83,0.08595937541846571,0.912158674207227,0.15579181128534778,0.8581751449354764
84,0.08495368407718067,0.914319018248854,0.16195153285717143,0.8523958880325844
85,0.08229079097509384,0.9175720584803614,0.16390764548860748,0.8480022471526574
86,0.08604313135147094,0.9127898676642057,0.1647241395095299,0.8485618788620521
87,0.08352455897577878,0.9158115333524244,0.16242639525183317,0.8514287212799335
88,0.08428802724028456,0.9144688996775397,0.1646800213846667,0.8489944684094396
89,0.08321904385912007,0.916314498720498,0.16266518913466355,0.8544890407858223
90,0.08458130688502871,0.9159434795379638,0.1609468275103076,0.8498082572016222
91,0.0817209112233129,0.9172644393197421,0.15396090458179343,0.8577612474046904
92,0.08305063669023843,0.9162388776910716,0.16145924823037508,0.8580061937200611
93,0.08178373200112375,0.9179783595019373,0.16492910302918531,0.8482121385377029
94,0.07996528045884495,0.9186041149599798,0.16875302709382156,0.850601657505693
95,0.07933420415582328,0.9201487113689554,0.16408911080195987,0.8519944063548384
96,0.07526779108006379,0.9239279311278771,0.1617581605911255,0.8521778131353444
97,0.07476307492831658,0.9246309658576702,0.16183272517960648,0.8557103144711462
98,0.07483711201569129,0.9236153331296197,0.15935419962323946,0.8547637026885461
99,0.07291284373094295,0.9257180238592213,0.164054457894687,0.8538603910084428
100,0.07255982319856512,0.9261114247914018,0.15843438403359775,0.8556572799024911
101,0.07240854142041042,0.9263216433853939,0.1595373013923908,0.8582751274108886
102,0.07407468470006154,0.9242693194027605,0.15571691681598795,0.8598889819506941
103,0.0735064112934573,0.9256088684345114,0.16006844948078025,0.8611050597552595
104,0.07098394061984686,0.9279466998988184,0.15731364036428516,0.8590005434792617
105,0.07116344504315278,0.9276867554105561,0.15680768119877783,0.860683931153396
106,0.07179223329856478,0.9274422760667472,0.15512335629298768,0.8604682474300779
107,0.0706294337223316,0.9275450661264617,0.15674931139781556,0.85941469792662
108,0.07039855019799594,0.928760710255853,0.15731487438596528,0.8579172923647124
109,0.06891135671015443,0.9293821158080265,0.1527312691869407,0.8602376296602446
110,0.0727432533584792,0.9251510985966387,0.15938603538891366,0.8585362483715189
111,0.07305592144357748,0.9273865613444098,0.15926555025166478,0.855203103197032
112,0.06899735156832071,0.9299692663653144,0.1595975583997266,0.8551795342872883
113,0.06943940522855725,0.9298160976377027,0.15845444161316444,0.8606128741954935
114,0.06799023287563488,0.9308531276110945,0.1609422363083938,0.8586245919096058
115,0.06720653058126055,0.9311882380781502,0.15850860003767342,0.8599950062817541
116,0.06672928692965673,0.9319815598685166,0.15664194698991446,0.8619662490384332
117,0.06830277895105297,0.9302942950150063,0.15784752163393745,0.8610300927326597
118,0.06575441265414501,0.9337470905534152,0.15901191481228533,0.8602805885775336
119,0.06492867736980833,0.9344806654699918,0.16054622058210702,0.8589093915347396
120,0.06819522545255463,0.9304504378088589,0.159021585152067,0.8589713154167965
121,0.06573346727367105,0.9326055082781561,0.15674408571473483,0.8586342277198002
122,0.06240836356220574,0.9364715736487816,0.15901673004545014,0.8592278024245953
123,0.06608493405169454,0.9323356463991362,0.15758296127977042,0.8583048351879777
