epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7353333810280109,0.32884282140896237,0.6770410751474315,0.3798816816560153
2,0.6708683988143658,0.38776673325176897,0.6976641116471126,0.38840469985172665
3,0.6356970195112557,0.4341226783292047,0.5989372746697788,0.47858754355331945
4,0.6125872735319466,0.4641564237660375,0.6132609334485284,0.46691816880785186
5,0.5933531235004293,0.48815943002700807,0.6013184613194958,0.4884754628970705
6,0.5775218347023273,0.5051937666432611,0.5958464252537694,0.4883165005979867
7,0.5627797973567041,0.5097154280235028,0.5467628409122599,0.5044289062763082
8,0.546437327615146,0.5220193780701736,0.5285386210885541,0.5358306218837869
9,0.5278612578737325,0.5354572337249229,0.5130979383813924,0.5467280527641033
10,0.5034759042591884,0.5634009558579017,0.4853074034740185,0.576399093660815
11,0.4831201980853903,0.5732305617168032,0.4612854229992834,0.5798312939446548
12,0.45509798115697403,0.5990721764235661,0.4227110114590875,0.6369646356023592
13,0.4347284465000547,0.6071365294785335,0.46939215454561956,0.5790530254100931
14,0.3980411552149674,0.6445599292886668,0.4212947723166696,0.6162792990947592
15,0.3727174763021798,0.6624107833566337,0.3655204283780065,0.6730074787962026
16,0.3421533333844152,0.6844208203513047,0.34109956992083584,0.668502533024755
17,0.31825768012424993,0.6997669853013138,0.3546212078168474,0.6569302641112229
18,0.30679182924073317,0.7031044668164746,0.30244538660707143,0.7094538787315632
19,0.2821879470142825,0.7279367561998038,0.2949032051809903,0.7231468915939331
20,0.2614522124158925,0.747835322084098,0.32217981609804874,0.702731061392817
21,0.2711477844879545,0.7337492819490103,0.3303543621096118,0.6937524581777639
22,0.25147202652076195,0.754134516058297,0.31483591106431236,0.7088239414938565
23,0.2508681789554399,0.7513367032182627,0.2925031620880653,0.7215705715376756
24,0.23012138132391305,0.7738291756860141,0.34157640317390703,0.6830464650844705
25,0.2331338239127192,0.7720433070741851,0.28973658865895763,0.7160448806039218
26,0.24225490309041123,0.7613217148287543,0.25495875560004133,0.7609372550043566
27,0.22165187227314917,0.780040559275397,0.23566837660197554,0.7786299573964086
28,0.21424778165488406,0.7906924930112115,0.23525737801502491,0.7730964816849807
29,0.22403455006665196,0.7806241824709136,0.2396066519720801,0.7775837626950494
30,0.22164069516905424,0.7805410718095713,0.20700503998789294,0.8077340052045625
31,0.2057968873402168,0.7987929377062567,0.2187678116148916,0.7990484632294753
32,0.20097615544138284,0.8031044672275411,0.21775740189798948,0.7969572330343312
33,0.18734105753487554,0.8144954147010014,0.23302005015570543,0.78230956135125
34,0.18146006382744886,0.8226648980173571,0.19809814927906827,0.813093977961047
35,0.18793720253582658,0.8144623000046303,0.1946791443331488,0.8163110605601607
36,0.18605687536042312,0.8177456189846171,0.17537421512192694,0.8356199289190358
37,0.18254192009054382,0.8217545073607873,0.17777012442720347,0.830391409890405
38,0.17806507533994215,0.8256383451922187,0.20213171099794322,0.8124511406339449
39,0.1807514325298112,0.8224849162430599,0.18382184721272568,0.8236422620970627
40,0.17393816740348422,0.8272412649516402,0.18473094660660316,0.8268682578514363
41,0.17050209107070133,0.8297585380488428,0.17770428883618322,0.83216903949606
42,0.16654738742729713,0.8359214371648328,0.1959319037610087,0.8146496147945009
43,0.15906574756934724,0.841493114109697,0.1828586715048757,0.8294436602756895
44,0.15680644044588352,0.846154470279299,0.17336453476856495,0.8390462752046256
45,0.15876899500345362,0.8425887017414487,0.19822901569563767,0.8208461662818646
46,0.1594879992563149,0.8412553343279608,0.1636729970574379,0.8490527374991055
47,0.15815844854404187,0.844080429241575,0.1708797083846454,0.8449940007308434
48,0.14998145586457745,0.8527115468321176,0.18049820764311428,0.8309540658161558
49,0.153093088443937,0.8508277560102528,0.18554533391163266,0.8336657565215538
50,0.1491668516191943,0.8524491264902312,0.17622551876923134,0.8419992027611568
51,0.14157336138445756,0.8597785398877901,0.19110874698079866,0.8262301777971202
52,0.1339854046188552,0.867991958815476,0.1712218612946313,0.8433999004035161
53,0.1452380426998796,0.856236826140305,0.16269303457490328,0.8521079022308876
54,0.13942274091572598,0.8614823037180407,0.1620637858736104,0.8536096379674715
55,0.1422364456900235,0.8598514396568825,0.16121739801661722,0.8504997475393887
56,0.1447942088390219,0.8578200430705629,0.16254758886222181,0.8556348258051379
57,0.13873070416779354,0.8639772374054481,0.15817730097935118,0.8539926923554519
58,0.12519572212778288,0.8759502349228695,0.14392244677091467,0.8685587147186542
59,0.12510613665498535,0.8769623283682199,0.1566796788881565,0.8581911473438657
60,0.12414896693722956,0.8766508312060916,0.1547009002031951,0.8568516788811519
61,0.12114642591312014,0.8792212720575003,0.14398285535902813,0.8669701863979471
62,0.12427877871126965,0.8782071393111657,0.13842293743429512,0.8748818159103393
63,0.12491101396494898,0.875235338046633,0.1534047683251315,0.8566423087284483
64,0.11982287687474284,0.8819999740041535,0.16759658044782177,0.8501729184183581
65,0.12414815549192758,0.8771394297994416,0.17935805998999496,0.8391257960220863
66,0.12352138495650784,0.8781363906531499,0.1506767427099162,0.8622567966066558
67,0.1160773874870662,0.8857483440432056,0.16596113659184555,0.8532730752024157
68,0.11057365960602103,0.8893978838262887,0.15825975737695036,0.8584360254221949
69,0.10878399060717944,0.8923469321481112,0.14440095147182203,0.8705942638989153
70,0.10649845898151397,0.8942242371624913,0.14595971898785953,0.8667596422392746
71,0.10727780769611227,0.8927793124626423,0.14488951168183622,0.8699887234589149
72,0.10890902116380889,0.8918879615849462,0.1418487779539207,0.8731657324166133
