epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.5467664420604705,0.3151345331093361,0.5205042156679877,0.22407084148505638
2,0.43836192221477116,0.45239753106544756,0.45755993415569435,0.47130816208905185
3,0.4042175005222189,0.5015954617796273,0.4126565257023121,0.47550256807228614
4,0.3696599113530126,0.5553941381388697,0.445639790954261,0.5204586458617243
5,0.34372972332198043,0.595955894322231,0.322224534893858,0.631519629215372
6,0.29693061195570847,0.6549923563825673,0.36347936885110266,0.603484715264419
7,0.2782518053876943,0.6811317978234127,0.28934128674967535,0.682047084693251
8,0.25539171510729297,0.7096678610505729,0.24035609837236074,0.7283304666650706
9,0.23573217638607682,0.7345830785817113,0.25827698877145505,0.7226501497729071
10,0.21599177101562764,0.7610940094651847,0.3183104210886462,0.675653155096646
11,0.21834770143032073,0.7538436264827334,0.22475186719976623,0.7631247758865356
12,0.20426056081878727,0.7724017936607886,0.2215163784808126,0.7618926558001288
13,0.19146126786182666,0.787311891851754,0.20854839050564272,0.7727931951654369
14,0.18632569600795879,0.7942068798788663,0.24896324718820637,0.7330967118000162
15,0.17707580276604357,0.809317290371862,0.2191375427204987,0.761564747218428
16,0.17503562271595002,0.8053459796412238,0.21230248950164893,0.7688419514688952
17,0.17010467299099627,0.811905865011544,0.19176819499196676,0.7946517541490752
18,0.16285377309240143,0.8191914648845278,0.20574040752032707,0.7800896920006851
19,0.15598670203110268,0.8290650079990255,0.19127508263135778,0.792177022736648
20,0.15727014603285955,0.8300748085153514,0.1733908819741216,0.8137325340303881
21,0.15832795423680338,0.8248700935265113,0.21785582653407393,0.7736780100855334
22,0.1534809794919244,0.8333530882309224,0.18668061918739615,0.8079471645684078
23,0.1589462875292219,0.8227915525436401,0.20067020721476653,0.7978217922408005
24,0.14252594462756452,0.8453542931326504,0.1687730979302834,0.8158391923739993
25,0.14470187353676764,0.8415797315794846,0.18929300606250762,0.8054341439543099
26,0.13290724723503508,0.8546879020230523,0.18690777554594237,0.80855633020401
27,0.14035353753073462,0.8458028559027047,0.17455989772389674,0.8193966812100903
28,0.14195212742377972,0.8485957301896194,0.18067165805861868,0.816158573380832
29,0.13103724055249116,0.8579769097525498,0.16690149111994382,0.8223056143727796
30,0.12582004758818396,0.8617345900371157,0.16441868353506614,0.831451046877894
31,0.1288087533465747,0.861956488264018,0.1686649231047466,0.8209979764346419
32,0.12759699636492236,0.8620575682870273,0.17968788892030715,0.8118739555621969
33,0.12218574038867293,0.8669112624793217,0.16280896334812558,0.8351656963085307
34,0.12762881943891788,0.8589489032482279,0.18442915200159468,0.8028941795743745
35,0.11767607228509311,0.8696556173521897,0.17029689391111505,0.8286925315856933
36,0.12635440846969342,0.8625746644776443,0.20430026208532268,0.7967171660785017
37,0.1181834087803446,0.8731890218011265,0.15974907112018816,0.8313153414890684
38,0.11218702608141407,0.8786535263061523,0.16514935632204186,0.8264557164290856
39,0.1072984577252947,0.8800445864940512,0.1476098809776635,0.8490801720783628
40,0.11134303792797286,0.8793148821797864,0.15830819745515956,0.8424303881053267
41,0.10876643647407663,0.8810932574601009,0.16692493804569902,0.823951007579935
42,0.11488519115694638,0.8758992232125381,0.15866525114096444,0.8341718575050091
43,0.11574682634452294,0.8744765898277019,0.16743019171829882,0.8243278248556729
44,0.11292133526555423,0.8769773655924303,0.1843252502124885,0.8096106767654419
45,0.10340374636239019,0.8871573291975876,0.16146806473362035,0.836672095594735
46,0.10703050427395722,0.8821611893588099,0.14839463275054404,0.8414664095845715
47,0.09753079825434191,0.8926149508048749,0.17879346624530595,0.8252799642497095
48,0.0984114650508453,0.8898533685454006,0.1627370216209313,0.8356777914639177
49,0.09998227912804176,0.8895634519642797,0.15991474320662433,0.8348562520125816
