epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6148081465014096,0.33412829637527464,0.5303860035435907,0.32516378030694765
2,0.49068794538234844,0.44149825161901013,0.46332867227751634,0.48141845094746555
3,0.46107153810303786,0.47245450656989524,0.4417266569260893,0.49829312316302593
4,0.44071875543429934,0.5032850327162907,0.4186819813374815,0.5305596137868946
5,0.4253610726060538,0.5173560323386357,0.4234335843859048,0.5077923893928528
6,0.41198722452952946,0.5362219218550057,0.40233852174775353,0.5629703307973928
7,0.4033729456622025,0.5453750310273006,0.388704016290862,0.5664034489927621
8,0.3951424623357839,0.5581861208225118,0.3825692908517246,0.5730312425514748
9,0.3915044065179496,0.5581084054091882,0.37066298394367614,0.5863457359116653
10,0.3868084395753926,0.5666803384649343,0.3724515373336858,0.6014252498232086
11,0.3697164286827219,0.5895033873360732,0.409787367130148,0.5220929318460925
12,0.3752797402184585,0.5893043119331886,0.4030518445475348,0.5801966367096737
13,0.3730966936925362,0.5956675998095808,0.34237443270354434,0.6304952424148034
14,0.34216285943984986,0.6286820859744631,0.3275016097159221,0.650905783423062
15,0.34465763959391366,0.6315089488851613,0.32947649154169806,0.6340206849163976
16,0.3338662838113719,0.6411728776734451,0.32260646275405225,0.663447210295447
17,0.30165526496952977,0.6747702479362487,0.26975707124019493,0.7207974290025645
18,0.2826926673280782,0.703966865868404,0.2874816744491972,0.6992168081217799
19,0.2952497811153017,0.6910667929156074,0.2836250062646537,0.7105402876590861
20,0.26723442632576516,0.7244133665643889,0.2757481092009051,0.7146249491592933
21,0.26698455286437067,0.723792498687218,0.250847648135547,0.7459067755732043
22,0.2560572570767896,0.738660506544442,0.24059731266621887,0.753573074011967
23,0.2537784588748011,0.7427474942700616,0.2476310933458394,0.7433072871175306
24,0.24264294895632513,0.7509864297406427,0.229033494406733,0.7615320834620246
25,0.23624812313194932,0.7576833700311595,0.21292457251713193,0.7833342938587583
26,0.24226445596793603,0.7552673557709003,0.21512047093490075,0.779838908951858
27,0.22881905600942415,0.7664170668042939,0.21872534484698855,0.7837394850007419
28,0.2308641372055843,0.7613314924568966,0.1999145746231079,0.7958443321030716
29,0.2318582325146116,0.7611032592839209,0.2094968503919141,0.7779159439021144
30,0.23162827224567017,0.7663545814053766,0.21013222562855688,0.7865803845997514
31,0.225768427602176,0.7710079768608357,0.2528275407593826,0.7531836090416744
32,0.23169531883864566,0.7638334266070662,0.20742295137767133,0.7933787625411461
33,0.21754348709665497,0.7792632456483513,0.21399511057755044,0.7813561612162097
34,0.20329338332702374,0.7946861760369662,0.20530804560102264,0.7947384505436338
35,0.19888558449416324,0.7974892936903855,0.1991835436944304,0.7922449851858204
36,0.201893222537534,0.7930907311110661,0.1834968981044046,0.815825209124335
37,0.18822842425313488,0.8110291008291574,0.20812582065319193,0.7851429376108893
38,0.19880181931216143,0.8004095081625313,0.22514210610554136,0.7743115449773854
39,0.18872170037236707,0.8108009609682807,0.1988623711569556,0.7959367826067169
40,0.18586241952304183,0.809160407658281,0.2046359370494711,0.8038628672731334
41,0.18254774798607004,0.8152423731211959,0.1876316299726223,0.8139791233786221
42,0.18100621022027114,0.8175414706098623,0.18225041334999018,0.813084497122929
43,0.19042031343640953,0.8087742176549187,0.22190727550407935,0.7868228324528398
44,0.2108475796107588,0.7878435225322329,0.23440677369463034,0.7714959687200086
45,0.19764632187012968,0.800447469744189,0.1948583501680144,0.8066981056640888
46,0.18465692709232198,0.8128661936727063,0.18495626881204802,0.8077397001200709
