epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.712159160498915,0.3494768993607883,0.6819221661008638,0.36727836173156214
2,0.6576618626199919,0.4034783753855475,0.6297359622758011,0.4327693160237937
3,0.6262240492064377,0.44671757940588325,0.6377213687732302,0.4291634621291325
4,0.6041817619882781,0.4733978119389764,0.5942982780522313,0.4821866783602484
5,0.5859417183645841,0.49218775609443927,0.6980051168080034,0.41571488606518714
6,0.5718579588265255,0.5038062646471221,0.5602686647711129,0.5086874328810593
7,0.5494949283271,0.5230818760806116,0.5974054895598313,0.4712926367233539
8,0.5288922544183402,0.5440941370766739,0.5430024681420161,0.5207820715575383
9,0.5112008627118736,0.5500115879650773,0.49752305335011976,0.5259546596428444
10,0.48923754938717545,0.5719289919425701,0.5121290297343813,0.5468763684404307
11,0.47360342165519453,0.5773954335985513,0.447994641599984,0.5917493491337217
12,0.4419167247311822,0.6063426108195864,0.4596389338887971,0.5475750567584202
13,0.4221178469986751,0.6135408792002448,0.4503717981535813,0.5552656644377215
14,0.3842494068474605,0.6500396120137182,0.38984126551397913,0.6316525492174873
15,0.35074943715128404,0.6865196976168403,0.3758412291263712,0.639751961313445
16,0.33266804526592125,0.6890149363156023,0.3396339284962621,0.6690119591252557
17,0.3167594286902197,0.698871060897564,0.3141693534522221,0.7102805464432157
18,0.2861034003825023,0.7278401235054279,0.3284605831935488,0.6808621007820655
19,0.2679000827772864,0.7438347060104896,0.30133892996557826,0.7058253559572943
20,0.25997986772964743,0.7491661158101312,0.28800934347613105,0.7146371722221374
21,0.2591516272775058,0.7489754109547055,0.29687468430091596,0.7039074211285032
22,0.24541931491473626,0.7610845191725369,0.32660398154423154,0.6624082869496839
23,0.2338991598836307,0.772487172176098,0.28138933921682424,0.7273980039974739
24,0.25045603380121034,0.7547660671431443,0.26601141321248023,0.7448764747586744
25,0.23076194113698498,0.7741344904077464,0.2788176355690792,0.7212630165034327
26,0.2232231553258567,0.7817870904659403,0.23821785121128478,0.7693625326814323
27,0.21527216167285523,0.7906463318857654,0.24017776456372492,0.7663560443911059
28,0.22872859486218156,0.7737950612758768,0.22792873177035103,0.7752608730875212
29,0.20952005242479257,0.7936886910734505,0.2238151106341132,0.7817710276307731
30,0.2025364754528835,0.8018357239920517,0.2194106439064289,0.7863633731315876
31,0.2021306165333452,0.8022415161132812,0.2468303552989302,0.7574183291402357
32,0.2202051043510437,0.7844748028393449,0.2680040190959799,0.7342772705801602
33,0.19441080833303517,0.8132962683151508,0.20029110456335134,0.805111657339951
34,0.18484990997561093,0.8203733583976482,0.20999800254558695,0.7910633654429995
35,0.17867337568052885,0.8245223756494193,0.21853751807377256,0.793993984419724
36,0.18106456840860433,0.8217920693857916,0.20405178193388315,0.8011516024326456
37,0.17204294122498612,0.8330298070249886,0.18891525227448036,0.8206042910444326
38,0.18026009726113287,0.8219075983968275,0.19959751244249016,0.8130726355930854
39,0.1712525472558778,0.8324224052758052,0.1743917738569194,0.829647185884673
40,0.1671163612398608,0.8359985680415712,0.4177254845356119,0.6450210201329198
41,0.1633533090353012,0.8417581134829027,0.1910307779394347,0.8147981832767355
42,0.16187112711626908,0.8420016872471776,0.1901436559085188,0.8171942143604674
43,0.15045805552910113,0.8518218196671584,0.23305716309054145,0.769209883952963
44,0.1603331372655671,0.8431232641483175,0.20194000437341889,0.8083642778725459
45,0.17659219811702598,0.8264435809234093,0.18841397166252136,0.8146518773046033
46,0.16417660189085992,0.8391003579928957,0.2008376458595539,0.8101678389927437
47,0.1542276882919772,0.846403535481157,0.1800689448570383,0.8241608348386041
48,0.1433385109079295,0.8602345770802992,0.174589001515816,0.8322195505273753
49,0.15579053286848396,0.8479424123106332,0.18879635210694937,0.8176080563972736
50,0.1896858164976383,0.8166039824485779,0.19291010231807315,0.8133567127688178
51,0.16088945187371353,0.8411639649292518,0.18173063829027372,0.8256175596138526
52,0.14970054780614786,0.8541161944126261,0.18963051499991582,0.8205063548581354
53,0.14735491676577206,0.8567766000484598,0.19652669511992357,0.8104290259295497
54,0.14318476905082833,0.8610559866346162,0.1849869210144569,0.8183387147969213
55,0.14545643699580224,0.8583924531936645,0.1876525566495698,0.8215451154215583
56,0.1383250594139099,0.8643642302217155,0.17101306216470127,0.8368328197249051
57,0.13509933578556982,0.8667122914873321,0.159334135055542,0.8478503169684575
58,0.12817364396720096,0.8762272070194113,0.1522846110935869,0.8543171985396023
59,0.12841469501626904,0.8734070218842606,0.15130489715214435,0.8559370271090804
60,0.12116660090356038,0.8799799664267178,0.15958910296703208,0.8522463309353796
61,0.12407155149969562,0.8790374603764765,0.147749007981399,0.8579154709289813
62,0.11815711629801783,0.8843755631611265,0.14912709121046394,0.8591224431991578
63,0.12147599314821178,0.8797144700740945,0.1596041095667872,0.8480742931365967
64,0.11725331544876098,0.8843695155505477,0.15754547859060353,0.8516562420746375
65,0.12393906979725279,0.8782505314925622,0.15474170898569042,0.8476253937030661
66,0.11833276697273912,0.8832843850398886,0.14802044054557537,0.8587438172307508
67,0.11373945166324748,0.888188519148991,0.1515942235445154,0.8572267766656547
68,0.10997940954463235,0.8903345786291977,0.141446911672066,0.865857298620816
69,0.10672748541009837,0.8952845022596162,0.14964558769916667,0.8614137189141635
70,0.10516650512300689,0.8963383871933509,0.14772955055894524,0.8613901056092361
