epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6367762962291981,0.3190288075085344,0.5359891949028804,0.31275187196402715
2,0.49419268205248074,0.43422409994848843,0.49430703705754775,0.4636924628553719
3,0.47033053965404115,0.46326357249555916,0.4696563136988673,0.48437650676431326
4,0.44596697914189304,0.5024319780283961,0.43578289377278295,0.4941552182723736
5,0.43103775361488605,0.5144096501942339,0.42837145739588245,0.5078028798103332
6,0.4157474287625017,0.5318700034042885,0.4334444448865693,0.5085268222052476
7,0.4054894060924135,0.5471594896809808,0.4266480486968468,0.5189294895221447
8,0.3947402781453626,0.5601354995678212,0.4046544601177347,0.5290091259726163
9,0.393368203886624,0.5661205324633368,0.39123665998721946,0.5599855718941524
10,0.38288127553874046,0.5771769235874045,0.38487697058710557,0.5694122762515628
11,0.3759826158655101,0.5860196545206268,0.4039096396544884,0.5443175854354069
12,0.37750866207583195,0.5908079303544144,0.40519347026430325,0.5687285669918718
13,0.35699762105941774,0.6147505936951473,0.3597923944736349,0.6083539598974689
14,0.3339742056254683,0.644082014725126,0.33851278157069764,0.6131974491579779
15,0.32662274015360865,0.6462424545452512,0.3538554536885229,0.6281611311024633
16,0.311017773171951,0.6716204170523019,0.3218055741540317,0.653681291999488
17,0.288979179078135,0.6985149584967515,0.2981232552692808,0.6844396615850514
18,0.2859816366228564,0.703848934995717,0.32506608120326336,0.6654162382257396
19,0.27892933970895306,0.7136350261754003,0.31230527738045,0.6818711114340815
20,0.2598761073474226,0.7326297496927195,0.3147213627552164,0.6748752236366272
21,0.25961281924412166,0.7347601643924055,0.2704728763678978,0.7158454307194414
22,0.24625660222152185,0.7451425457822866,0.26877008018822507,0.7315803412733407
23,0.24621446744121353,0.7493731913895443,0.2537696772608264,0.7377000502471266
24,0.23252641743627087,0.7613344685784702,0.2627396649327771,0.7279525654069309
25,0.24285888733534977,0.7559058140064108,0.35097210325043776,0.6545249741652917
26,0.24496791527189057,0.7526692078031343,0.26907801710326096,0.7312902960284003
27,0.23530092927916296,0.7603321494727299,0.2741665823706265,0.7271338477216918
28,0.2118770253041695,0.7886215645691445,0.2624764837067703,0.7374351735772757
29,0.20991256010943446,0.7866638282249714,0.24065717170978415,0.7623787386664029
30,0.20153369266411353,0.7935924382045352,0.2733426833974904,0.7238275947241948
31,0.20044508319476556,0.7951447248458863,0.25069822854009166,0.753077128426782
32,0.2046831112483452,0.7933202385902405,0.24000911383793272,0.7725444769037181
33,0.20915905596881076,0.7877956201290263,0.26789145387452223,0.7367449776879672
34,0.20435486168696962,0.7958446379365592,0.2501149802372373,0.7586260392748077
35,0.2063092063213217,0.7988056075984034,0.23222283371563615,0.7696097702815615
36,0.18822307422243315,0.8097465449366076,0.2222821202771417,0.7797941064012461
37,0.18605554761557744,0.8132155360846683,0.21558036968625824,0.7826487076693568
38,0.19832933822582507,0.8019385559805509,0.33270735822874925,0.6838849618517119
