epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7340040445327759,0.313487499746783,0.6962465286254883,0.2956385150037963
2,0.7088294259433089,0.3486744473720419,0.7089357211672026,0.33113827294316783
3,0.6920646856571065,0.35888327853433016,0.6718821048736572,0.3630503870289901
4,0.6802421438282934,0.37539781516995924,0.7751653260198133,0.34214981177757525
5,0.6681262764437446,0.37288756946037555,0.6924507494630485,0.3709610525904031
6,0.6561012428382348,0.37905023735145044,0.6578961997196592,0.33642695936663397
7,0.6386934009091607,0.3941700709277186,0.751231236293398,0.3564121176456583
8,0.6171526193618775,0.40312935566080027,0.6734430666627556,0.41168277962454436
9,0.594408040622185,0.4261544219378767,1.0081241163714179,0.37819580929032687
10,0.577394884208153,0.4069396775344322,0.5529499703440173,0.30900198252036654
11,0.5480530479858662,0.39865272394542034,0.632733284193894,0.3853149239359231
12,0.513111871686475,0.39919604802953784,0.5342581568093135,0.38790150490300407
13,0.484174225659206,0.3808187575175844,0.4798421448674695,0.2885486247210667
14,0.4503866259394021,0.39152992634937683,0.479511094298856,0.41207800774738707
15,0.4287467076860625,0.4088530260941078,0.48526997812863054,0.4386028102759657
16,0.4155178068013027,0.3965454510573683,0.5207630617865201,0.4448144594143177
17,0.4007902523566937,0.408967735232978,0.46185361722420004,0.41349733862383614
18,0.3941407283832287,0.4253899041948647,0.7780829702985698,0.41909139649621374
19,0.4034614706861562,0.39130414683243325,0.44747684371882473,0.4404088774631763
20,0.39243817000553527,0.4333865757646232,0.4778773248195648,0.12961193991118464
21,0.40388604978035236,0.3915427910870519,0.45034431897360705,0.2837477829949609
22,0.38396220947134085,0.440663403478162,0.48253436890141715,0.4682225422612552
23,0.3773173132847095,0.44906706131737806,0.4086260302313443,0.48824699623831386
24,0.36692109971210873,0.48315874790323193,0.45697671010576446,0.3381309616154638
25,0.3638791166502854,0.4830942158041329,0.40040558617690514,0.3422627475754968
26,0.3567693040288728,0.5060252497936117,0.3671745226300996,0.4318464790952617
27,0.3545725760788753,0.49632511221129316,0.3726078713762349,0.4556051965417533
28,0.3460309575343954,0.5251499529542594,0.36185899931808996,0.4643291261689416
29,0.33606138249923445,0.5432214704053155,0.4759059349010731,0.3771028635830715
30,0.3570146634660918,0.48842755021720097,0.3536228714318111,0.4527747666013652
31,0.3300856873906892,0.5582103042766966,0.3288705476399126,0.5703162760570132
32,0.333928578475426,0.5470435117853099,0.3528576028758082,0.49116034507751466
33,0.33135784103952604,0.5527903010105265,0.36923251275358526,0.4442850984376052
34,0.3218108329279669,0.5689137294374663,0.34867174502076775,0.5507093359684122
35,0.30945169226876623,0.5949900010536457,0.6092422495628226,0.4930596711306736
36,0.3109590694822114,0.593897323772825,0.33145543501294894,0.5735973876098107
37,0.327014755586098,0.5625558918920056,0.4030479784669547,0.42731082603849213
38,0.32325655221939087,0.572007548397985,0.34400178029619416,0.571051403982886
39,0.3043432143227807,0.6084164874307041,0.40566349913334027,0.3420868431699687
40,0.2873424842439849,0.6393080851127362,0.3146934087934165,0.6011246389356153
41,0.2790929570280272,0.6550495040827784,0.32487631584035936,0.6177860629969629
42,0.30084202248474645,0.615915901085426,0.47222281529985627,0.29460689754321656
43,0.288520149218625,0.6439673423767089,0.31446198245574686,0.590368912137788
44,0.2836114170222447,0.6467422238711653,0.3163461463204746,0.629782564886685
45,0.2709040670559324,0.6549366889328793,0.35481323661475345,0.5999943753768657
46,0.2671748196256572,0.6700329443504071,0.3203701972961426,0.6219907287893625
47,0.2748178315573725,0.6606591438424998,0.28788935562659956,0.6145403068641137
48,0.25802183325948386,0.6809014949305304,0.3055896823776179,0.5881744372433629
49,0.24735542987955028,0.6983497636071567,0.2874165980980314,0.6403940953057388
50,0.2610725156192122,0.6776432649842624,0.31441202143142966,0.6292121484361846
51,0.2585936168144489,0.6821083196278276,0.3408758214835463,0.5038831250420932
52,0.2504464864730835,0.691224151233147,0.269238713280908,0.6651080271293377
53,0.25366940169498836,0.691263801476051,0.2666196428496262,0.6365119033846361
54,0.24702886034702431,0.6986104632246083,0.2834509800220358,0.6298323175002789
55,0.24543021054103456,0.699907794491998,0.2736121897039742,0.6704171032741152
56,0.23923828519623855,0.7122166111551482,0.4863672104375116,0.5015664334954887
57,0.25055111513055606,0.6999564795658506,0.27244351865916416,0.6832866376843946
58,0.23351268521670637,0.7240181832477964,0.3077000171973788,0.6146588679017692
59,0.23785305228726616,0.7114581683586384,0.26942142309813666,0.6649808402719168
60,0.2401452138506133,0.7100493924371127,0.2658122654618888,0.6602315294331518
61,0.23421767857568018,0.716075193470922,0.2485023295057231,0.6976776139489536
62,0.2229942105967423,0.7349286432923942,0.2660260996941862,0.6395958061875968
63,0.22258688416974298,0.7311695485279478,0.25335925200889853,0.7077523190399696
64,0.22246123716748994,0.7330443645345753,0.2519712847882304,0.6901103743191424
65,0.21783495833133829,0.7400950131745174,0.2526337369762618,0.6696663449550497
66,0.22219797876374475,0.7320765265103044,0.3199263582969534,0.5745785421338575
67,0.22334334562564717,0.73344930780345,0.2478069899411037,0.7015368305403611
