epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7367937046906043,0.3398634067897139,0.7017435020413892,0.3675132784350165
2,0.683337321774713,0.39374853989173625,0.6617307416323958,0.4243330919537051
3,0.6490383957994396,0.43762282441402306,0.6733510999843992,0.43336210024767907
4,0.619149529522863,0.46952953091983135,0.642840286781048,0.45097835927174007
5,0.6012762472547334,0.49178575482861747,0.5912577403002772,0.4998161283032648
6,0.5827230881000387,0.5098684238976445,0.5644952913810467,0.4943058028303344
7,0.5692461334425828,0.5173722337032186,0.5665046400037305,0.5189667607175893
8,0.5537795075054827,0.5245171446224739,0.5607348483184288,0.5094560849255529
9,0.5298422574996948,0.5513165934332486,0.5208072539033561,0.5507081044131312
10,0.5078497487923195,0.5645631379094617,0.5142694970657086,0.5473109890674722
11,0.4754954239417767,0.5953864118148541,0.4699213702103187,0.5751627490438264
12,0.44854745988188116,0.6121537932034197,0.44402741317091315,0.6268455480707102
13,0.41775858217272266,0.634638444308577,0.41363205354789206,0.6005665203620647
14,0.38079746098353945,0.6676712270440727,0.4009272982334269,0.6191772025206993
15,0.3570269962836956,0.6753178621160573,0.3474256207203043,0.6817016560455849
16,0.33125169564937723,0.6905411383201336,0.33581862593519274,0.6702982984740159
17,0.30259437663801786,0.7155309356492141,0.3836148311351908,0.6153058430244183
18,0.29475642689343157,0.7164142201686727,0.33556672416884326,0.6564247419094217
19,0.27893025957304857,0.7337243577529644,0.36315447307866194,0.6374579857135642
20,0.2713252830094305,0.7385609910405916,0.2748278838807139,0.7332516366037829
21,0.25424651852969465,0.753435729289877,0.343325472083585,0.674188231599742
22,0.258272694102649,0.7448872640215117,0.2971688303454169,0.7114065708785221
23,0.23756512069496616,0.7677395763068363,0.26571280853501683,0.7355367364554569
24,0.23505223783953436,0.7692406748903209,0.22925696496305795,0.77912338108852
25,0.22736398783223383,0.7793383865520872,0.2495611928660294,0.7510374846129582
26,0.22150730572897812,0.7836863854835774,0.2563733044369467,0.7491386906854037
27,0.21385130789773218,0.7916246833472417,0.27287252812549984,0.7265103146947663
28,0.2122505344193557,0.7926837148337529,0.26789640198493825,0.7537456010950023
29,0.19844869179972288,0.8063326243696541,0.2521401637587054,0.7508057035248855
30,0.21648839557993002,0.7867550701930606,0.25450638964258393,0.7566499656644361
31,0.19757404039646018,0.8069518048187782,0.21857279045828457,0.7824882585426857
32,0.18454534092853808,0.8201375718774466,0.29511650718491655,0.7271162271499634
33,0.1919848076742271,0.8115297934104656,0.22951816371802625,0.7747358831866035
34,0.18080657463649225,0.82520613094856,0.21368814275182527,0.7954585790634155
35,0.17845000963786553,0.8252177596092224,0.1878288640030499,0.8190233530669376
36,0.17449205651365476,0.829281144717644,0.21846667785069038,0.7854359359576785
37,0.18658411050664966,0.8145570697455571,0.21232498226494625,0.791059187362934
38,0.16702706988515525,0.8362530165705188,0.2140590478120179,0.7885404566238666
39,0.16334441396696814,0.8419983403436069,0.1976482238235145,0.8106044559643186
40,0.16129694817395046,0.8416387356560806,0.20805340255128926,0.792426323890686
41,0.1720046725766412,0.8329855343391155,0.19371393713457832,0.8091663451030336
42,0.15229635608607325,0.8509758505327948,0.19573201033575782,0.808796897427789
43,0.1558732832814085,0.8476383431204434,0.19193502500139434,0.8150029009786145
44,0.15346243802843423,0.8495298229414842,0.19586356569980753,0.8119391535890513
45,0.155481848223456,0.8481703404722543,0.21739963868568685,0.7902561964659855
