epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7334352201428906,0.31431728478135734,0.6698820089471751,0.390936881920387
2,0.6607329779657825,0.38507614649575334,0.6408698151851523,0.39344720676027495
3,0.6183942338515972,0.4228833858309121,0.5830687539330844,0.4571565241649233
4,0.5877389628311683,0.45740452367683937,0.5773102645216317,0.4836639745482083
5,0.5622257915036432,0.48971351549543185,0.5448435059909162,0.5076091564934829
6,0.5417628629454251,0.5085838691941623,0.5480628173926781,0.5036738235374977
7,0.5212608024991792,0.5183605950454185,0.5052278699546024,0.5351345637748981
8,0.5071136408838732,0.513674468829714,0.5329618505362806,0.5024712102166538
9,0.4805531121533492,0.5328931533057114,0.4828970925561313,0.5491433953416759
10,0.4531456902109343,0.5601870627238833,0.4759005406807209,0.5420459311583946
11,0.43297507228522464,0.5657926029172436,0.4483161515203016,0.547138446774976
12,0.4120102467208073,0.5779370936854132,0.43020700401273265,0.5687580601922397
13,0.3778944716371339,0.6164966435268008,0.3949821881179152,0.6001053740238321
14,0.3554041426757286,0.6310556765260368,0.41765877707251187,0.5818732549404276
15,0.338181340283361,0.6444032907485961,0.32146072428801964,0.690627907884532
16,0.3167979795357277,0.6696013771254441,0.2952497348703187,0.7030092847758326
17,0.29741092838090044,0.6905806204368328,0.3094378189793949,0.682808844385476
18,0.27890973995471824,0.7068111205923147,0.301858089710104,0.6908226506463413
19,0.27969728256094045,0.7025247491639236,0.3053753509603698,0.7006693511173643
20,0.27202258747199487,0.7124284851139989,0.25801808751862626,0.7390667767360293
21,0.2627528297490087,0.7229888743367688,0.25409317098814865,0.7405259165270576
22,0.24425220068158773,0.7438385679804046,0.27116899819209656,0.7421340555980288
23,0.2350609831768891,0.7522021186762843,0.30868535062362407,0.7069223601242591
24,0.2258441370109032,0.7617288967658733,0.23184929777835978,0.7654958811299554
25,0.21665397163095146,0.7723023472161129,0.24025351908700218,0.7595207197912808
26,0.2100247959638464,0.7792514653041445,0.23472058361974255,0.7673623635851103
27,0.2025513860686072,0.7860376941746678,0.21427681281648833,0.7921545785048912
28,0.2020026925308951,0.7859305135134993,0.26711630739014725,0.7242992064048503
29,0.19563739443647452,0.7941745823827283,0.2034996019355182,0.7949063777923584
30,0.19035176223721997,0.8000592046770556,0.19953979048235662,0.8032263657142376
31,0.19125777215793216,0.795841565625421,0.22480589973515477,0.7772047215494616
32,0.20196809049310355,0.7878658089144477,0.19564204822326528,0.8021132271865319
33,0.1802056194379412,0.8100581695293558,0.19114812715300197,0.8090408711597837
34,0.173158263954623,0.8161141765528712,0.19914972165535236,0.8073735245342912
35,0.17382949056296512,0.8186843703533041,0.17852983002004952,0.8251453358551551
36,0.16254264280713837,0.8294321450693855,0.1864583233307148,0.8216269061483186
37,0.1592605087263831,0.8354098377556637,0.1921156424900581,0.8166516139589507
38,0.15910672257686484,0.833591131506295,0.1899933514923885,0.8131821061002797
39,0.1635607752306708,0.8297594662370353,0.19434501220440042,0.8081574193362532
40,0.1656359758870355,0.8262466701967963,0.2156586858732947,0.7926590228902882
41,0.1538387123880715,0.8381229145773526,0.18932049079187985,0.8087049262277011
42,0.15032335786983886,0.8419687645188694,0.20378128125749786,0.8040142404622045
43,0.1477026530380907,0.8459183211984306,0.16980281605802733,0.8362549395396792
44,0.14790985445524085,0.844293475973195,0.19167502882151768,0.8203948012713729
45,0.14465652174990754,0.8492681643058514,0.16948229382778035,0.8325462464628548
46,0.14270736071570167,0.8494168063689922,0.19280874770263146,0.8091230318464082
47,0.13961028590284544,0.8510669042324198,0.15880806363862135,0.8456788474115832
48,0.1351016640663147,0.8569221767885932,0.17229583499760465,0.8345332585532089
49,0.13579100945900227,0.8567956554478613,0.17166167168781676,0.830098493756919
50,0.13386903009537993,0.8592704316665386,0.15941808593684229,0.8466315318798197
51,0.12884961942146564,0.8646688913476879,0.1782286012994832,0.8308153292228435
52,0.1332449425911081,0.8596095204353332,0.18160647472430919,0.8279242659437245
53,0.12982461945763948,0.8644092050091974,0.15171256178411943,0.8586445853627961
54,0.12101000871123939,0.8715808169595126,0.15545920750190473,0.8490580575219516
55,0.12166073507276075,0.8714981897123929,0.1593996823861681,0.8512044068040518
56,0.11927425059778937,0.8721374807686642,0.15307661130510528,0.857243535436433
57,0.11413568515202095,0.8783814553556771,0.17398324762952738,0.8400716066360474
58,0.11855289483892506,0.8760225986612254,0.16598360682355948,0.844272020767475
59,0.11465254158809267,0.8790332827074775,0.15766275987542908,0.8539367338706707
60,0.11257570755892786,0.880292611286558,0.1549429124799268,0.8548948929227632
61,0.11053507384555093,0.8830576271846377,0.15686816285396443,0.8547123185519514
62,0.1072473016278497,0.8854834186619726,0.15204496465880296,0.8538801563197169
63,0.11340795118233253,0.8799175846165624,0.16261815187232248,0.8452270096745984
