epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.5389058174758122,0.26477698108245584,0.4741176860085849,0.3286401836008861
2,0.4390712931238372,0.4559100126398021,0.41145882976466214,0.4685187534525477
3,0.3986435807984451,0.5165602716906318,0.37352365871955606,0.544415775352511
4,0.37132234778897516,0.5539964951317886,0.3361094252816562,0.6095591423840359
5,0.34653822553568875,0.589293110370636,0.3176281604273566,0.6398765744834111
6,0.31583135251341193,0.6357120423481382,0.3723359247733807,0.598330281520712
7,0.2853176675993821,0.675072598868403,0.2695841737862291,0.6869909746893521
8,0.2701799984635978,0.6967608624491198,0.25206118493244567,0.7189236587491529
9,0.24771307974026122,0.725178432053533,0.237944914965794,0.73632720832167
10,0.23772713069258064,0.7357424398948407,0.23369768333846125,0.7368419840418059
11,0.224884079448108,0.7534611023705581,0.22339675827273006,0.7562080983457894
12,0.21678711515048454,0.7621612520053469,0.21706637858316816,0.7644934995421048
13,0.2028890482310591,0.7746307747117405,0.17874918821556815,0.8027502372347075
14,0.1982650329326761,0.7812317950972195,0.19922569990158082,0.7850601500478284
15,0.19591991120371324,0.7832509534112339,0.18377558486214998,0.8010104495903542
16,0.17924937482537895,0.8024982699032488,0.17102402417824186,0.8126711228798176
17,0.1732203615122828,0.8117339142437638,0.208131139853905,0.7535907465836097
18,0.17251413793399417,0.8146103020372062,0.16840652294200043,0.8134009073520528
19,0.17587156686289557,0.8093913912773132,0.18569562085743607,0.7981688470676027
20,0.17563839842533244,0.8104596335312416,0.16322996919525082,0.8236355839104488
21,0.1626743556096636,0.8230326085255064,0.17055944060457165,0.822922709070403
22,0.1585989751692476,0.8268433431099201,0.16113416326457056,0.8244507954038423
23,0.15636202466898952,0.8284662879746536,0.15501638268088472,0.8337106112776131
24,0.15824566894564135,0.8268427573401352,0.1511550921047556,0.8398453301396863
25,0.1566219630426374,0.8305669262491423,0.15295833133417985,0.8303873296441703
26,0.14656673320408525,0.8393899510646688,0.15491373847270834,0.8319961687614178
27,0.14713051257462337,0.8377252237550143,0.15836645703891228,0.8355360499743758
28,0.1405311185738136,0.8439017332833388,0.14825663800383437,0.8463389963939272
29,0.13743778590498298,0.8506109110240279,0.13771462831003914,0.8507467874165239
30,0.14342492731480763,0.8434217576322884,0.15108933407684852,0.841833064062842
31,0.13499337886941845,0.852506030016932,0.15137756687813791,0.8467111825942993
32,0.14973841175950806,0.836635095086591,0.1445869119773651,0.8429213877381949
33,0.14289148537249402,0.842872352435671,0.13834145259240577,0.8512501034243354
34,0.13017028431440222,0.8559864438813308,0.14775333085964465,0.8410984179069256
