epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7155197106558701,0.3839850750462762,0.7026492369586024,0.4335188682737022
2,0.6555463601802958,0.45519614610178716,0.6298065177325545,0.5023683732953564
3,0.6124330828929769,0.4931439547703184,0.5872483907074764,0.5151423199423428
4,0.570500113224161,0.5264770296113245,0.5405581519521516,0.5616993044984752
5,0.531903015539564,0.5513272733523928,0.505890638663851,0.5676840381375674
6,0.49082581256998,0.5794846345638407,0.4840472985958231,0.5755945057704531
7,0.4522752065083076,0.6020502707053875,0.46366054230722886,0.5732756375238813
8,0.41565009643291606,0.6264432126078112,0.37674087368208786,0.6705553823503955
9,0.37247328470493185,0.6656224148026828,0.3495459194841056,0.6849680216147982
10,0.340838752943894,0.6846473295113136,0.30550040335490786,0.7243256897761904
11,0.3180088458390071,0.7008559613392271,0.29972395239205196,0.7191655787928352
12,0.2938541757649389,0.7171537481505296,0.288416654488136,0.7285628742185132
13,0.2716644640626579,0.7383563177338962,0.2717450733842521,0.746054456151765
14,0.258081951429104,0.7481007834960675,0.24944671022480933,0.7624387206702397
15,0.2482121424428348,0.7621165107036459,0.24063412321024927,0.7742742727542745
16,0.23562574705173228,0.767720456369992,0.25539778882059555,0.7536600955601396
17,0.22518960874656152,0.7811409243221941,0.21790417514998336,0.7946826400427983
18,0.20899578990607426,0.7955438523456968,0.22603694899328824,0.7853563678675685
19,0.21554797826142147,0.7881898625143643,0.2171956884449926,0.7968139479900228
20,0.20532667636871338,0.7995652445431414,0.19853953123092652,0.8100282344324835
21,0.2088162294749556,0.7935838271831644,0.1984066864539837,0.8100481822572906
22,0.19541031821020718,0.8084682456378279,0.20873862052785938,0.8085911843283423
23,0.1884134132286598,0.815023816042933,0.20243692315857986,0.8094434676499203
24,0.1825266743528432,0.8194106241752361,0.18301814095727328,0.825374237833352
25,0.1920382485307496,0.812971988217584,0.21628911988488558,0.7947177636212316
26,0.18352769582436002,0.8190276503562928,0.20049849337544934,0.8107315470432414
27,0.17623798035342117,0.8273398826862204,0.18045724424822576,0.8327996110094005
28,0.17126721102615883,0.8316813382609137,0.1804653734996401,0.8297464859896693
29,0.17100895519914297,0.8311322269768551,0.1724654559431405,0.8354472596069862
30,0.16277762630890155,0.8393874949422376,0.1722324116476651,0.8369433472896445
31,0.155172690029802,0.8474094029130607,0.17906194390921756,0.830798695416286
32,0.16251347342441821,0.8423069312654693,0.17538525318277293,0.8313943044892673
33,0.16840928834060143,0.835211286873653,0.1807098865509033,0.8260803465185494
34,0.1537757947527129,0.8478179857648652,0.1795771730357203,0.8287887425258242
35,0.14408570456093756,0.8584686641035408,0.17575492694460113,0.8332441033988164
36,0.14289770881677497,0.8590586222451309,0.180435678465613,0.8323038134081611
37,0.15052901280337366,0.8528450756237425,0.16806150058220173,0.8425513563484981
38,0.15595635442898192,0.8472903790145084,0.18056169666092972,0.8289696985277636
39,0.1441731834719921,0.8576429621926669,0.1738516955540098,0.8362135295210213
40,0.13813451482304212,0.8641220359966673,0.17520277870112452,0.8324895858764648
41,0.1387495568086361,0.8627556656969004,0.1732489185086612,0.8336287177842239
42,0.1354976372472171,0.8667356051247695,0.15921608250716637,0.8474462024096785
43,0.14125995903179564,0.86081631923544,0.16306127679759058,0.8472718810213024
44,0.13100875276943733,0.8704717052393947,0.16480921054708547,0.842375609792512
45,0.13626289645145678,0.8657588777870967,0.1583709955215454,0.8502436888628992
46,0.13068469382565598,0.8711761803462588,0.1630946808847888,0.8490302702476238
47,0.13010471165180207,0.8716858066361526,0.15392936961404208,0.8502015500233091
48,0.12707845661146888,0.8753509809230936,0.16820151805877687,0.8421270658229959
49,0.12355865435353641,0.8767153583723923,0.1622223738966317,0.8485018220441095
50,0.1307942427437881,0.8706475155106906,0.15918636322021484,0.8476386242899402
51,0.12934825297059685,0.8715359831678456,0.15784261062227448,0.8497904099267105
52,0.1295237677878347,0.8720272911006006,0.16028678746059022,0.8508179068565369
53,0.11835525477754659,0.8828975636383583,0.15115232960931185,0.8587992717479838
54,0.11955208798934673,0.8815751083965959,0.15812280342496673,0.8516102914152475
55,0.11646739748017541,0.8850391190627526,0.1685959894081642,0.8416451914557095
56,0.11710940445291584,0.8843845852490129,0.160212557480253,0.8468052387237549
57,0.1144847024617524,0.8862673570369852,0.15183391982111438,0.8545082856868875
58,0.1068152069017805,0.8942127531972425,0.1552912146880709,0.8517400050985402
59,0.11288759040421453,0.8898631712486004,0.1593512119918034,0.85153509995033
60,0.11598607342818688,0.88526939893591,0.15181962457196466,0.8574877068914216
61,0.11130176921342981,0.88959922831634,0.1583740386469611,0.8527541884060563
62,0.1166215922041186,0.8840903158845572,0.15571646731475303,0.8493846671334628
63,0.11163711763661484,0.8893984441099496,0.16228235507833547,0.8454310014330108
