epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6892213118487391,0.3832845494664949,0.6668922888821569,0.39156061534223885
2,0.624927505542492,0.4687426813717546,0.6509057595812041,0.44064459965146824
3,0.5944202188787789,0.4953683306430948,0.648132154448279,0.47346049115575595
4,0.5679983130816756,0.5193904588962424,0.5706250918322596,0.5138884893779097
5,0.5462253402019369,0.540437125337535,0.56231000587858,0.5214082259556343
6,0.5362762730697106,0.5427652835845947,0.6868795863513288,0.41835255602310445
7,0.522233498918599,0.5496302536849318,0.5368442222989839,0.543029902310207
8,0.5034038913661036,0.5788009512013402,0.5186847694988909,0.5554938636977097
9,0.4862383069663212,0.5888721844245648,0.4935599861473873,0.565619632293438
10,0.47485879433566125,0.595426252381555,0.4706858075898269,0.5889767918093451
11,0.4501189737484373,0.6190249763686081,0.49437570571899414,0.4985471881669143
12,0.43064416482530793,0.631798296139158,0.4498158541218988,0.6066249851522775
13,0.39995675641914896,0.6650009463573324,0.4172214405290012,0.6356083976811376
14,0.3776286684233567,0.6789871865305407,0.3685870145929271,0.6934891708965959
15,0.3535872599174236,0.6916705702913218,0.3628736530912334,0.6692777144497839
16,0.34311513510243646,0.6905358199415536,0.42558175284287025,0.601101461772261
17,0.3321679653792546,0.6964194832176998,0.3239764978145731,0.706367826461792
18,0.29841852085343723,0.7267084577987935,0.3092765651900193,0.7118833077364954
19,0.28786742522798736,0.7266898442958963,0.37942412731976344,0.6298887832411404
20,0.2836539961140731,0.7256068106355338,0.291365820683282,0.7143945455551147
21,0.2715951504378483,0.7382044549646049,0.2930378532615201,0.7237984024245163
22,0.2563466229315462,0.7501765612898201,0.29153519252250937,0.7059901743099607
23,0.24534798223396828,0.7617155568353061,0.29648187417408517,0.707639084191158
24,0.2360814143871439,0.7710301325238984,0.26985209121786313,0.7329304004537648
25,0.22889267062318736,0.7752120942905032,0.27239415357852803,0.7338355960517094
26,0.25253434299395,0.7506136631143504,0.2745742454611022,0.720510733127594
27,0.2237393490199385,0.7815463444282269,0.2655397009232949,0.7375955121270541
28,0.21421809915838572,0.79059322538047,0.25238945016573217,0.7520477701877726
29,0.21569666328101322,0.7887875178764606,0.228360898844127,0.7754299973619395
30,0.1948379617312859,0.8118168016959881,0.25037388431614843,0.7560797740673196
31,0.19994510617749445,0.8032186261538802,0.2285829232170664,0.7779205124953698
32,0.19293996640320482,0.8121637019617804,0.21199082593465673,0.7912029537661323
33,0.20332488191538844,0.8019614885593283,0.22444919121676477,0.78535859625915
34,0.1917034192331906,0.8118915631853301,0.19949417360897723,0.8058033507445763
35,0.1927001529726489,0.8091285676791751,0.2137436639646004,0.7896940017568654
36,0.17470053886545114,0.8311650724246584,0.20035467142688818,0.806298251809745
37,0.17090345559449033,0.8339725695807358,0.20032770538638378,0.8055776300101445
38,0.1740704201418778,0.829220124770855,0.1983893921149188,0.8059192945217264
39,0.18552632722361334,0.8172481857497117,0.2575528105785107,0.7418633522658512
40,0.17524906068012633,0.8314332620850925,0.2089676196719038,0.7957390867430588
41,0.1689752466719726,0.8372871456475094,0.18930879255820965,0.8191936484698592
42,0.16631637380040926,0.8377952649675566,0.19260682109101065,0.8157476240190966
43,0.16731870421047867,0.8365181869473951,0.22790588890684063,0.7792012987465694
44,0.1795828465757699,0.8271106280129531,0.22618967767419487,0.7730493734622824
45,0.16372150922643727,0.8397273174647627,0.236316387252561,0.7766816829812938
46,0.16193487253682368,0.8409981686493446,0.1887153009402341,0.8150889532319431
47,0.15397085557723866,0.8513851030119535,0.19739276047410637,0.8111886304000329
48,0.14943393664113405,0.8559794886358854,0.20359211379084094,0.8016442085134572
49,0.15552208290017885,0.8469487025819976,0.19659767608190404,0.8081773165998788
50,0.1477284404738196,0.859249105124638,0.17974507323112981,0.8238202945939426
51,0.14865143586849344,0.856005833066743,0.1961385482344134,0.8098308571453752
52,0.14723013809015012,0.8564441204071045,0.18306368055014774,0.8215783448054873
53,0.14024131164468567,0.8638662009403624,0.18338515475906175,0.8240759117849942
54,0.13650666434189368,0.8684582907578041,0.18081781614957185,0.8223678728629803
55,0.13593824176952757,0.8681793233443951,0.18475931674755852,0.8263612036047311
56,0.1297457474059072,0.8759075822501347,0.19185420593311048,0.8107726713706707
57,0.13418052587015875,0.8695660180058973,0.19319532698598402,0.8102511775904688
