epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6777303317497516,0.3940841563816728,0.6723632968705276,0.4229667955431445
2,0.6042395546518523,0.4647527057549049,0.5917952948603137,0.450851373836912
3,0.5544261044469373,0.49715311403932244,0.5484566349407722,0.4954950661494814
4,0.5053617793938209,0.5385248689815916,0.4759205530429709,0.570679036913247
5,0.4630614293032679,0.5632606391249032,0.434057859511211,0.5935060731295881
6,0.42530361043995824,0.5930275999266525,0.4393989008048485,0.5597860821362199
7,0.4009347858100102,0.6007996756454994,0.3901542542309597,0.6198661549337979
8,0.37549306072037797,0.6238546441341268,0.35574054923550835,0.6586366003957288
9,0.3371861552370006,0.6661228138824989,0.36229138826501783,0.6337747865709765
10,0.3205038993523039,0.6813057854257781,0.3371909509445059,0.6701571489202565
11,0.2976309480338261,0.7049122399297254,0.28223471353793966,0.7309410609047988
12,0.2819612293407835,0.7194791917143197,0.2883787907403091,0.7178884218479025
13,0.27274024219348514,0.7276607570977046,0.27963486067179977,0.7302496087962184
14,0.2707441658809267,0.729119193964991,0.25581064799736286,0.7582603133957961
15,0.244354667334721,0.75962120993384,0.23170397672159918,0.7792832958287206
16,0.23679746050259162,0.7649551712233444,0.2504442058760544,0.7662113132147953
17,0.23141033382251344,0.7696246541779617,0.27650213231300486,0.7400636783961592
18,0.22387730582007045,0.7770814887408553,0.25906241823887005,0.7516370004621046
19,0.22254940055567643,0.7803489306877399,0.22976607238424235,0.7834868258443372
20,0.2083078070961196,0.793463343587415,0.2238798776577259,0.7922258492173819
21,0.20760021024736866,0.7931534569838952,0.20133839290717553,0.8079099786692652
22,0.1959299318749329,0.806425468263955,0.20228141320162807,0.802670116260134
23,0.1849237770869814,0.8169045690832467,0.19430420275392205,0.8114327311515808
24,0.18797049255206666,0.8137433060284318,0.19145643659706774,0.8164000774252004
25,0.1918717313429405,0.8085352264601608,0.19210495743258246,0.8168768701882198
26,0.17204163321133317,0.8309994450930891,0.19358666354212267,0.8147664764831806
27,0.18267806994503943,0.8207431402699701,0.19014241356274178,0.8229033914105646
28,0.18154391122275385,0.8194558160058383,0.19870403162364303,0.8106968382309223
29,0.16527331676976434,0.838617887168095,0.18927996518283055,0.8249788530941667
30,0.16336507869177852,0.8373266606495298,0.17671712698607608,0.8357577985730664
31,0.16143385541850122,0.8407271134442297,0.17459140173320112,0.8344719224962694
32,0.15880462953756597,0.8415066365537972,0.1772259461982497,0.8310678399842361
33,0.14865032198100253,0.8528491225735895,0.175999663307749,0.8328497097410005
34,0.1505212785868809,0.849244868344274,0.17266816435189083,0.8378661994276375
35,0.15240892942609457,0.8511233502420886,0.17478028042563076,0.8341406624892662
36,0.15428256269158988,0.8476798797475881,0.16090950688411448,0.847640192097631
37,0.15717872658680226,0.8434708130770716,0.18837374366562942,0.8260565338463619
38,0.14119062937539198,0.8619095218592676,0.1814469565605295,0.833358151337196
39,0.13407274258547816,0.8664590473832755,0.1654011855865347,0.8465838814603871
40,0.14661729865033052,0.8533233737123423,0.18654857092890245,0.8233676721309794
41,0.14460250951092818,0.8566438592713455,0.18771111651741226,0.8335181285595071
42,0.14335598955894338,0.8578379717366449,0.17340954521606708,0.8407042606123563
43,0.1337655004242371,0.8664497054856399,0.1804092049598694,0.8349154201047174
44,0.14325659891654705,0.8566586182035248,0.1981239289045334,0.8189620527727851
45,0.1434535989987439,0.8571904519508625,0.16550550954095247,0.8428501453892938
46,0.13617500981380198,0.8641181995128763,0.16580903273204278,0.849992193846867
47,0.13068245839456033,0.8696022888709759,0.16040322307882637,0.8490829882950618
48,0.1300686908179316,0.8719392570956,0.16378998910558634,0.8446836964837436
49,0.13015107574134038,0.8724441906501507,0.16719356816390465,0.8394177342283314
50,0.13295201690032565,0.8690984092909714,0.16448321671321475,0.8482720161306447
51,0.12555895941010836,0.8755267805066602,0.16174331667094394,0.8511400362540935
52,0.12810291915104308,0.8738125003617385,0.1738581718041979,0.8423182520373115
53,0.12313064049030173,0.8772883538542122,0.16301855198268234,0.8469724614044716
54,0.12218607026955176,0.877911912572795,0.16160180450513445,0.8531920153519202
55,0.12152220791783826,0.8783161697716548,0.1828834155510212,0.8315872295149441
56,0.12660839557647705,0.8737424727143912,0.16908950538470827,0.8464000849888242
57,0.14333154168622247,0.8567731869631801,0.1706116678385899,0.8426364150540582
58,0.11900263544300507,0.881896476910032,0.16384098529815674,0.8497262038033584
59,0.12993950771874396,0.871226967203206,0.1642317469777732,0.8515345096588135
60,0.12169563348951011,0.8779879894749871,0.15670686559430483,0.8522203124802689
61,0.11377013428457852,0.8856341678520728,0.1671106790674144,0.8462240885043967
62,0.11531657638220952,0.8845170950067455,0.1542508790205265,0.8588162479729488
63,0.11112316055544491,0.8892535061671816,0.16943625026735767,0.8498654118899641
64,0.10988233541620189,0.8908655758561759,0.1576220879267002,0.8605970103165199
65,0.1085718778186831,0.8922639546723201,0.16605231946912305,0.8513909438560749
66,0.10737427313779963,0.8925757736995302,0.1587205814390347,0.8572281718254089
67,0.10562457421730305,0.8940999335256116,0.15463248933183735,0.8608797332336162
68,0.113396255671978,0.8881954785051017,0.15802489847972476,0.8551554893625194
69,0.1066195135486537,0.8930158261595101,0.1457507318977652,0.8688810891118542
