epoch,tr_loss,tr_dice,va_loss,va_dice
67,0.21811536447755223,0.7421920143324753,0.24765038459465422,0.6870469352294659
68,0.21408560851524616,0.7468185741325905,0.25608872257429977,0.6667205128176459
69,0.22560738777292186,0.7300324686642351,0.2696777549283258,0.6497115727128654
70,0.2164942463924145,0.743371778109978,0.21184735328986726,0.726719450539556
71,0.2087794172352758,0.7516091848241871,0.23855546332638838,0.6892418795618518
72,0.2097269353167764,0.7510847498630655,0.24447130581428264,0.694024250014075
73,0.20994736418641846,0.7535580445980203,0.24028288434291709,0.7266455453017663
74,0.2049200756796475,0.7560140745393161,0.25921864345155915,0.6929757623836912
75,0.21445123059996243,0.744699764251709,0.22825890080682162,0.7158517796417763
76,0.2111337082139377,0.7527586546437494,0.2290196841133052,0.7229649367003605
77,0.20119966998182495,0.7639271349742495,0.20826402172960085,0.7446809871443387
78,0.2033051478451696,0.7609395882178998,0.21176363538051474,0.7535036905058499
79,0.20588785409927368,0.7545271885806116,0.31702023189643336,0.6840381248243924
80,0.2023318734662286,0.7600854347492086,0.22360094312963816,0.7391279853623489
81,0.21681117209894904,0.7399217021876368,0.2559415829592738,0.6619049968390629
82,0.21353161376098106,0.7459374267479469,0.254004600541345,0.7113637870755689
83,0.20338894992039122,0.7582396581255156,0.2715049320253833,0.6752213852158908
84,0.2009143459385839,0.7620178678940083,0.2499431692320725,0.6714419697893077
85,0.20010148106977857,0.7674123410520882,0.20783509324336874,0.7475253557336742
86,0.19302290410831058,0.7731884384977407,0.28830578018879066,0.6438370248367047
87,0.20137754226553028,0.7640376382860644,0.24220336367344034,0.7248275752725273
88,0.19051333840551046,0.7745805197748644,0.21378387387456566,0.7447829941223407
