epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.5992780138706338,0.3241069278840361,0.5936642276829687,0.11052164864437333
2,0.49433033630765716,0.4306487305410977,0.46267416292223434,0.46410403251647947
3,0.46127093126033913,0.4740461542688567,0.4275592288066601,0.5105761573232453
4,0.4463777856580142,0.49144231492075424,0.4349252546655721,0.505719846281512
5,0.4332243532970034,0.5099272329231789,0.4169734060764313,0.5365793795421205
6,0.417225857233179,0.529598500399754,0.4007719105687635,0.5523269340909761
7,0.411602501828095,0.5367835562804649,0.40194299960958546,0.5651807612386243
8,0.3973837470186168,0.5538911909892641,0.39281699266926995,0.5629042592541925
9,0.39606165598178733,0.5578666119739927,0.390114975797719,0.560601336380531
10,0.3790041062338599,0.5786732422894445,0.3657471453321391,0.5974665263603474
11,0.3731869510535536,0.5866718390892292,0.3619025304399688,0.6091075297059684
12,0.35987853181773216,0.6063096177989039,0.3621471610562555,0.5941360901141989
13,0.3553334920570768,0.6165659501634795,0.3452165221345836,0.6237078494039076
14,0.3312054260023709,0.6435899923587668,0.3344871072933592,0.6326243967845522
15,0.32200158197304296,0.6538704091104968,0.3250865903393976,0.6590657694586393
16,0.30772449970245364,0.6751893175059351,0.32139427148062605,0.6441905617713928
17,0.298817312922971,0.6829062708492937,0.3006573233111151,0.6768194979634778
18,0.2899734094225127,0.6979054944268588,0.30170701105019143,0.6715395310829426
19,0.27934449335624434,0.707178456618868,0.27665522725417696,0.7159035390820997
20,0.2629717171192169,0.7267768165160869,0.2866568785289238,0.702345754771397
21,0.2744147066412301,0.7134610726915557,0.24986621912183432,0.7396027980179622
22,0.24714731574058532,0.7480666608645998,0.2568212451605961,0.7354554982020938
23,0.2425588085733611,0.7511652428528358,0.24095393213732488,0.7455436669546982
24,0.2577888573038167,0.7356314663229317,0.25808290458958727,0.7286617377708698
25,0.257798642125623,0.7377326077428358,0.26762802405604,0.7287474665148505
26,0.23114931809491124,0.7643578052520752,0.24766213565037168,0.7345761627986513
27,0.22306801219438685,0.7754598716209675,0.2215134556951194,0.7690071418367583
28,0.21641717029028926,0.7814626586848292,0.2566447323766248,0.7357695320556904
29,0.2051784940834703,0.791954727830558,0.2130627175857281,0.7728950780013512
30,0.206061173050568,0.7887947394930083,0.2218242406845093,0.7652239404875657
31,0.2106059300488439,0.78821347129756,0.24455705161752372,0.7318968090517768
32,0.20482756721562353,0.7966234429129239,0.23541745173520057,0.7631345452933476
33,0.2363162480551621,0.7611589000142854,0.22043257920906462,0.7689837340650887
34,0.2185345787426521,0.7773961248068973,0.32255673531828255,0.6639387985755657
35,0.21674292889134636,0.7820027408928707,0.21380608390117514,0.7740850210189819
36,0.2056351569192163,0.7930646978575607,0.21396370304041895,0.7760761092449057
37,0.18765874628362986,0.8123933866106231,0.23217388638134662,0.7710923030458647
38,0.20031383597645266,0.7991803288459778,0.24192200323631025,0.7401465909234408
39,0.19404253466375943,0.8054720890933069,0.1963199990576711,0.7939949668686965
40,0.18076781096129582,0.8193826552095085,0.23620614183360134,0.7489173823389513
41,0.17827911274186495,0.8197974944936818,0.19170805369985514,0.7986270411261197
42,0.18169855989258865,0.818938386440277,0.17023282117884733,0.818430626803431
43,0.16926675695797494,0.8294049517861728,0.2095924596334326,0.7906791995311605
44,0.1832166982108149,0.8216178228115213,0.2086698357915056,0.7818571271567509
45,0.1913328490380583,0.8104042275198575,0.2726165857808343,0.7220822934446663
46,0.185702016846887,0.809379714932935,0.1937367913538012,0.7969411833532926
47,0.18166617113968422,0.8176311492919922,0.20321038796983917,0.7859431242120677
48,0.17783929685066485,0.8235201161483239,0.18154041304670532,0.8139216443587993
49,0.16448413174727866,0.8341882767348454,0.19759617797259627,0.7957227682245189
50,0.17548801708838035,0.8256798168708538,0.3843685291964432,0.6852766727579052
51,0.16745703898627182,0.83493575186565,0.18173298989904338,0.8125746463907176
52,0.16194463824403696,0.8377258999594327,0.18753850018155985,0.8034673534590623
