epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.6948551342405122,0.4032839540777535,0.683882213460988,0.3780082509435456
2,0.6309074780036663,0.4767895961629933,0.603665042745656,0.5084656279662559
3,0.5790566325187683,0.5182387064243185,0.543694177167169,0.5403367305624074
4,0.5263650055589347,0.5490429171200456,0.5033283176093266,0.5708213228603889
5,0.4744937407559362,0.581701212915881,0.42764434567813214,0.6246299803256988
6,0.42305539085947236,0.618597016663387,0.3996646453594339,0.6280339543161721
7,0.40051260816639866,0.6197822706452731,0.35333731749962116,0.6711674603922614
8,0.3478283425857281,0.6756245308908922,0.36369123047795787,0.6605003484364214
9,0.3228312767785171,0.6944971984830396,0.2815358622320767,0.7375246701569392
10,0.2901344344533723,0.7234999019524146,0.2880377847572853,0.7280189246966922
11,0.27924885708710245,0.733035540169683,0.26436408305990283,0.7489889810825217
12,0.26690774673017964,0.742428915254001,0.2678297437470535,0.7479693751910638
13,0.2418933647459951,0.7668945098745412,0.24463393153815433,0.7661328776129361
14,0.25491339173810235,0.7487745926297944,0.26582170026055696,0.7459555634136857
15,0.2312993731991998,0.7748294953642221,0.22045450046144682,0.7903496380510001
16,0.22047732924592905,0.7850893596123005,0.21439910017210861,0.7946300631967084
17,0.21014334497780635,0.7965178473242398,0.22497075179527545,0.784343132890504
18,0.204085995616584,0.8015575951543348,0.20462010646688528,0.8054527138841563
19,0.20012333855546754,0.8034552080877896,0.1946722285500888,0.812677408497909
20,0.2059640152701016,0.7970518917872988,0.19808928966522216,0.8113293092826317
21,0.19362781561654188,0.8104002619611805,0.18876523724917707,0.8168827628267222
22,0.1907948876249379,0.8144693921352255,0.21944014203959497,0.7858198272770849
23,0.1828293907231298,0.8204545025167794,0.25529748324690194,0.7709861952683021
24,0.18403198986217895,0.821149442935812,0.17869488987429388,0.83065197344484
25,0.17672469842022864,0.8264970212147154,0.20315232605769717,0.8069652906779585
26,0.17493404252775785,0.829480150239221,0.18077132290807263,0.8255971678372087
27,0.16997682318605226,0.8343101197275622,0.18589292476917135,0.8255327027419518
28,0.16910500639471515,0.8335837109335538,0.1816788360990327,0.8274262642038279
29,0.154510740370586,0.8485024674185391,0.17177627908772436,0.8356596959048304
30,0.1596010095086591,0.8453687458202757,0.16163951364056817,0.8441243586869075
31,0.15348688261262303,0.8503139812370827,0.18082412522414634,0.8285293907954775
32,0.15102512014323266,0.8523799764698949,0.1677354935942025,0.8400761694743716
33,0.15065559261831743,0.8521452694103635,0.16214281115038642,0.8462902106087783
