epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.5807357002948893,0.35444278963680925,0.5804304657311276,0.25038536972013015
2,0.49528913004644987,0.4495870434004685,0.4769800825365658,0.48606347996613075
3,0.4668743439789476,0.4860664536213053,0.45226376077224467,0.5073061141474494
4,0.4425337144013109,0.5184407567155772,0.4395354858760176,0.5256638765335083
5,0.43389825039896474,0.5312675973464702,0.4251695396571324,0.5309497703766001
6,0.4203625970873339,0.5443357130576825,0.42257572371384194,0.550854162923221
7,0.4066297070733432,0.56232939177546,0.4006322289335317,0.5683492257677275
8,0.39278273623565146,0.5758049428462982,0.3991635764467305,0.574758925931207
9,0.38158080824490254,0.592873870093247,0.38696646443728744,0.6004469312470535
10,0.37766513516163003,0.5964218513718966,0.4042868790955379,0.5828975496620967
11,0.38018075453824013,0.5955286893351325,0.383395221110048,0.5960679013153602
12,0.3625327428867077,0.6180841359598883,0.3946394203038051,0.5920154045368063
13,0.3556468593663183,0.6249161350316015,0.35896833785649,0.6360754411796044
14,0.352393474866604,0.6280748951024022,0.3625587181798343,0.6230361954919224
15,0.3441621307669015,0.6398221739407244,0.3478692356882424,0.6433838885405968
16,0.3365187593575182,0.6490819852927635,0.3376564358842784,0.6616999663155655
17,0.32627142523897107,0.6600459916838284,0.3498089206629786,0.6356113351624587
18,0.31154071626992064,0.6776836341825024,0.3069133220047786,0.6884831017461316
19,0.29972271590397276,0.691844247538468,0.32578548254637885,0.6626909087444174
20,0.28694895197605264,0.7067806975594882,0.36388410576458635,0.6542347357190889
21,0.2908499127831952,0.7023349885282846,0.3185082509599883,0.6811714213469933
22,0.29467501290913284,0.7010605655867478,0.27415823021839403,0.7305555429951898
23,0.2731156402620776,0.7197250736170802,0.26891522407531737,0.7331618794079484
24,0.2679812878370285,0.728299013499556,0.25052602023913945,0.7496973054162387
25,0.2659950461880914,0.7328162098753042,0.26568217020610285,0.7305530145250517
26,0.24522549201702248,0.7556237615388015,0.25952604104732646,0.7398451509146855
27,0.2720736108977219,0.7250381893125074,0.27940788782876114,0.7313428332065713
28,0.2380151743518895,0.762282159410674,0.2363017045218369,0.7713564922069681
29,0.2449274689986788,0.7552630342286208,0.2449869312089065,0.7569581833379022
30,0.2401071200083042,0.7596234280487587,0.24819754834832816,0.7530473857090391
31,0.24021220536067567,0.7622048690401274,0.22830247067171952,0.7713822833422956
32,0.22971126046674004,0.7718953342273318,0.26843458146884525,0.7551030545399107
33,0.23380434903605232,0.7674755614379357,0.2547898187719542,0.7527476582033881
34,0.23470915329867395,0.7651325406699345,0.2588237866245467,0.7575466887704257
35,0.21863420215146295,0.784263838159627,0.20787106166625846,0.7971869411139653
36,0.2066238557984089,0.790561606966216,0.21920371142954662,0.789799976348877
37,0.202295597051752,0.7992845765475569,0.22994718058355923,0.7708606662421391
38,0.19531120287960974,0.8053398724260001,0.2617633229699628,0.7536716975014786
39,0.2049939747514396,0.7939377357219828,0.22232995012710835,0.7806249700743576
40,0.1866571772715141,0.8135022467580335,0.20482364255806496,0.8005958964084757
41,0.19196510129961475,0.80909657067266,0.20874232906719734,0.7982013817491203
42,0.19278589435692492,0.809008774675172,0.23058392703533173,0.7763111299481885
43,0.19805729101444114,0.8004584550857544,0.1910440040045771,0.8157986961562058
