epoch,tr_loss,tr_dice,va_loss,va_dice
1,0.7421614186517124,0.34720036572423474,0.7116593878844689,0.38178879372004804
2,0.6710314878102006,0.4329571797929961,0.6744155448058556,0.43677342287425336
3,0.6358006156724075,0.4770942922296195,0.6539124480609236,0.4761311757153478
4,0.6162512705243867,0.5003623966513009,0.6409854839588034,0.47026167738026586
5,0.6031900652523698,0.5052843307626659,0.6210915121538886,0.4942095641432137
6,0.5905589037928088,0.5316006689236081,0.5856204986572265,0.5429517984390259
7,0.5804216972712812,0.5390651127387738,0.5841734072257733,0.5328881444602177
8,0.5625999109498385,0.5537721046086015,0.6138072527688125,0.49465891944951024
9,0.5504701112878734,0.564386013458515,0.5643118451381551,0.542701661997828
10,0.5309897731090414,0.5804640987823749,0.5420604450949307,0.5845978551897509
11,0.5132854712420496,0.5932813356662618,0.5421119677609411,0.5682993494231126
12,0.4978317548488749,0.5881698752271718,0.4718472484884591,0.6086959275706061
13,0.46663826334065406,0.6323440615473123,0.5253731289814259,0.5543041794464506
14,0.4397627631138111,0.6506634301152723,0.41708946022494087,0.6669301892149038
15,0.412235617432101,0.6677992500107864,0.39653156173640286,0.6588749464215904
16,0.38201130176412645,0.6921064158965802,0.45646073181053687,0.6159467869791492
17,0.3586695740962851,0.6994012355804443,0.3585163414478302,0.7020316354159651
18,0.3447841808713716,0.7005319726878199,0.36149730600159746,0.651797905050475
19,0.3169071994978806,0.7173173793430986,0.2969467111702623,0.7363310386394633
20,0.3017486167365107,0.7254746404187432,0.3571673956410638,0.6420469719788123
21,0.28388867727641404,0.7398872922206747,0.28570463842359084,0.7199834248115277
22,0.27162760270052944,0.7463041860481788,0.35233954972234266,0.6502323997431788
23,0.27127518078376506,0.7433289001727926,0.2859245946695065,0.7159452582227772
24,0.2522190798973215,0.758447787679475,0.26552126839243134,0.7339109276903086
25,0.2520886177646703,0.7559639425113284,0.23356617956325926,0.7756747632191099
26,0.2328003124944095,0.7749736711896699,0.26462310912280246,0.7233764525117545
27,0.23260675761206398,0.7754444484052987,0.21911388558560405,0.7854296569166512
28,0.2228465857176945,0.7864924126657946,0.21865974243344932,0.7861777297381697
29,0.22633813701826952,0.7816966944727405,0.20600851681725732,0.7953077735572026
30,0.21822484423374308,0.7897294513110457,0.2324997244210079,0.7660341542342614
31,0.2039727548073078,0.8039612626207286,0.2026741716368445,0.7996797282120277
32,0.20320442545002904,0.8020704409171795,0.21078317720314552,0.7918165009597252
33,0.1965126715857407,0.8108732075526797,0.19869363061312972,0.7953898446313266
34,0.19089833919344276,0.8170969975405726,0.19316259278305645,0.801061225759572
35,0.18031242911157938,0.8245130078545932,0.18365587859318175,0.8067428498432554
36,0.19354496176900535,0.8097509544471214,0.20084748216744128,0.8004473710882253
37,0.20140973781717234,0.8046960312744666,0.18846347660853946,0.8070666255622074
38,0.18088233501746737,0.8250496662896255,0.17575098517639884,0.8246081602984461
39,0.176159107993389,0.8321689696147524,0.17634188044687799,0.8196546081838937
40,0.17014480243469107,0.8362090349197387,0.19504619631273992,0.8100897723230822
41,0.17164697564881423,0.8351144465906867,0.19732890262685973,0.8044128195992831
42,0.1667236193500716,0.8404070648653754,0.16713163333720174,0.8284942191222618
43,0.17649204905690818,0.829453966535371,0.1886679630855034,0.8092945485279478
44,0.16662231344601203,0.8381791895833509,0.16588183322857167,0.8389646932996553
45,0.16717028258175687,0.8403967779258202,0.1600996502514543,0.8411648791411828
46,0.16454455533931994,0.8423905290406326,0.19000333455102197,0.810344255381617
47,0.15442430140643285,0.8539942872935328,0.1703477080526023,0.832095912818251
48,0.15261123961415785,0.8560069598000625,0.17469317255348996,0.8195976092897612
49,0.15437135634751156,0.8532552225836392,0.17052908298270456,0.8272515913535808
50,0.1516655939406362,0.8538335027365849,0.15449884359178873,0.8489165815813788
51,0.1417523109193506,0.8634869201429959,0.1598135424071345,0.8426655366502959
52,0.14394436797191357,0.8613292328242598,0.1653347371210312,0.8270782499477781
53,0.14026240208025637,0.8650243257654124,0.1548932058287078,0.8404832243919372
54,0.14070345225005315,0.8636401225780619,0.15775424100715538,0.8430299125868699
55,0.14926023061933189,0.8573028901527668,0.17314911898354005,0.8257960311297713
56,0.14708547664099725,0.858810149390122,0.15834847919899842,0.84299369022764
57,0.13399454807413036,0.8729093954480928,0.16270710959516724,0.835892681417794
58,0.1345428559286841,0.8715963906255262,0.15892470304308268,0.8356920217645579
59,0.1356252155427275,0.8704110659401992,0.15877078401631323,0.8371251615984686
60,0.13330648104692328,0.8734377943236252,0.16592627532523255,0.8324724994856736
